full_text,tweet_id,screen_name
Will he remember his Victoria's Secret in all his excitement? https://t.co/yYf7GnNEu8,1520849535471427586,AlterfaxJ
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Leopard Silk Button-Down Top. https://t.co/DaUkQEFLU8 #shopmycloset @poshmarkapp,1520849212975374336,ChandraDiPiazza
#NEW Brooke Perry for Victoria's Secret Swim. https://t.co/xNWzDnsYG5,1520847681777717251,vsxarg
Victoria’s Secret Starts Selling Its Beauty Line on Amazon https://t.co/ylYCk2SVg1,1520847017219665924,CarinWig
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Knit Top Overlay. https://t.co/VtGTz9W3MI #shopmycloset @poshmarkapp,1520844534741012480,dolphingirl35
#NEW Brooke Perry for Victoria's Secret Swim. https://t.co/q9AhUseV90,1520841040034504705,vsxarg
Victoria's Secret launches store for its beauty products on Amazon  https://t.co/cMPf8PGJ7t,1520840040871571458,mymtalk
The chicken told me Victoria’s Secret https://t.co/tjDyKUhus9,1520839561416519681,sorykm
4.4M likes and 17.5M views for taehyung‘s walk where he ended the victoria secret angels 🔥 https://t.co/6TKOrFGqnI,1520839135510077441,praisesfortae
Victoria's Secret launches store for its beauty products on Amazon https://t.co/BiDKiViOd8 https://t.co/R0IAkKXlPO,1520838254274121728,BitConcat
rouge the bat walking into victoria’s secret https://t.co/EdIH0LSAIn,1520836848783929346,touronjart
What if Victoria’s Secret was that she’s a man… that’d be a wild plot twist,1520835239697866752,dbtha1nonly
Victoria’s Secret Women Ivory Swimsuit Bottoms S #eBay🇺🇸 #Women #Swimwear https://t.co/c4v2hJXV7Z,1520834862193647617,WomenSwimwearAl
I’d love to see a story on what happened to the Victoria’s Secret models,1520833083473379328,reflectsvvs
"i have a plan arthur, i just need to know victoria’s secret",1520830768729272322,BimKacper
Rick Springfield really came out with Jessie’s Girl and then 27 years later came out with the exact same song and called it “What’s Victoria’s Secret?”,1520829093536833537,yaokingofrock
"💎📸 220501 Victoria’s Secret Weibo —

Brand Ambassador #ZhouYutong #周雨彤 for Mother’s Day https://t.co/NGT4OY8a2w",1520827447561785344,for_zhouyutong
