full_text,tweet_id,screen_name
That yt journalist just got mad because Monica &amp; Anthony Mackie was at the country music awards🥴 https://t.co/1Xac6QGNjP,1519345140166397954,MyLifeAsCHELLE_
"How/Why Anthony Mackie started acting
https://t.co/vnFuHEJVjq",1519341445483794433,gmarshNYC
Anthony Mackie's Reason For Quitting Football https://t.co/7vLXmQbXp0 via @YouTube,1519336212426903554,Vanglorious34
"This reporter Patrick Howley said Anthony Mackie (and Monica apparently) being at the CMT music awards was too much and that Black people needed stick with hip-hop and basketball, and brought up Wakanda. All but said “Yer kind ain’t wanted here.”",1519336179719712769,Chrisco420
Okay so why couldn’t Anthony Mackie and Monica go to CMT Awards 🤔,1519332414060961792,xDream_Catcherx
"@HowleyReporter Twitter this man is a racist he made racist remarks about R&amp;B Monica and Actor Anthony Mackie I know you guys have seen his comments, will you allow him to remain on this platform??",1519327306782847110,DarckchildPhi1
"How dare some white people slam Anthony Mackie &amp; Monica for attending the CMT Awards like Iggy wasn't performing at the BET Awards in 2014(?) in that fugly outfit- 

Don't piss me off.",1519323522333614080,simply_pettyyy
Today is not anthony mackie’s birthday,1519306879456927745,sammybirdd
Also to that reporter that disrespected Monica and Anthony Mackie… how dare you put a race/color on music!!!!! Music is an art… folks are so openly racist that it’s crazy!,1519306080614027270,Whit0517
The thought of the dream smp vidcon panel is terrifying. I can just imagine it being like that time that Tom Holland fans backtalked to Sebastian Stan and Anthony Mackie except 10 times worse,1519302402125484033,DracosQuill
Monica reacts to racist reporter who took issue with her (and Anthony Mackie) being at the Country Music Awards https://t.co/MkXugKyaOS,1519302166808256512,Glock_Topickz
"Ya’ll saw how that YT reporter was so confused as to why Monica &amp; Anthony Mackie were at the CMT Awards? 

Yet, ya’ll always be inviting them to the “cookout”… oh okay. https://t.co/dERFjFSY0k",1519295896885899265,_ill_NaNa
"Not this yt reporter telling Monica and Anthony mackie they don’t belong at the cmt awards and they should stay with their own. 

First of all , RACIST

Secondly, y’all only want to be all inclusive when it includes y’all. 

Thirdly and last 

Black people invented the genre",1519288315870121987,defdreamer
The way black Twitter fittina come for @HowleyReporter for his racist opinions… Wait until he finds out Anthony Mackie is Captain America… 🤭,1519287206971691010,dresnoone
Who the fuck is this Patrick Howley guy? so just because you're black you can't attend the CMTs like whattt... S/O to our captain america Anthony Mackie who co-host the awards 🤞🏽,1519273423335215108,LOvENeNeee
The Anthony Mackie episode 😭😭😭😭 https://t.co/Ocok9h95N3,1519263180958150656,Yenyewe
"@HowleyReporter FYI…You obviously don’t know the history of music and the origin! Racist much?! P.S. Anthony Mackie, you know the “black guy who hosted the @CMT” is…drumroll..CAPTAIN AMERICA! @MarvelStudios @Avengers (cc: @MonicaDenise). https://t.co/Fzgu4Rxx0o",1519254934386098176,KLSPG001
"Why was I told that Sam Wilson’s Birthday was April 15th, on the MCU wiki it says he shares the same Birthday as Anthony Mackie? 🤷🏻‍♀️",1519251163606093828,Jenzzyuk
This Patrick dude had the nerve to not only come for Monica BUT HE CAME FOR ANTHONY MACKIE AS WELL??? Oh nahhh playa not captain America 🙅🏽‍♀️🙅🏽‍♀️🥴😂,1519225147806334976,KillerMercvry74
goodblacknews: Check Out This Article: Marvel Actor Anthony Mackie Buys 20 Acres Of Land To Open A Studio In His... https://t.co/DGd6dcolAn,1519217455079600131,Producer9oh
👍 on @YouTube: Anthony Mackie's Reason For Quitting Football https://t.co/nuhY3k2S8e,1519173707293413376,glenmalone2
"A nigga really walked up to Anthony Mackie and said "" on your left"" I wanna throw up",1519163781707976704,RapGameMaxFisch
I look like Anthony Mackie when I get my code to work 👨🏾‍💻 https://t.co/tPfbMfkbWI,1519160093476110338,ogpat__
Idk why but this dog reminds me of Anthony Mackie https://t.co/88phSGGkxE,1519118913182785542,sugaringjas
Dr. Anthony Mackie https://t.co/6zKa0BNlPg,1519102775946354689,TheDekeSquad83
Dr Anthony Mackie🙏🏻 https://t.co/a167Xb9HnH,1519098890817085448,marinaseagirl
anthony mackie. so happy for him! 🥺 https://t.co/ib2nUsU1BH,1519082232828342273,evansouvenir
which LU student asked Anthony Mackie to be our commencement speaker,1519049469567946753,riverbugz
"Hey @THNRyanKennedy @StevenEllisTHN just listened to rapid fire and thought you should see this

https://t.co/rqaHaz9rpR",1519033945697886208,Jakkp0t
why is anthony mackie speaking at graduation that’s so random 😭,1519029092649259009,lainiesuspended
Anthony Mackie 😍🔥 https://t.co/G5mXMJcw4z,1519023201216520192,FitFamousMales
"Lawrence University is thrilled to announce Anthony Mackie as our 2022 Commencement speaker. Mackie is an acclaimed actor who has become Marvel’s new Captain America and is prepping to shoot the much-anticipated series for Peacock, Twisted Metal. https://t.co/HzPfPLzO15",1519019484085903360,LawrenceUni
yall Anthony Mackie is speaking at my school's graduation ceremony bruh THEE CAPTAIN AMERICA at MY tiny midwest liberal arts college 🥰,1519017816896200704,Quacikty
They just announced my schools graduation commencement speech is gonna be done Anthony Mackie and I can’t go fml,1519015769501278210,C3PObuthot
Check Out This Article: Marvel Actor Anthony Mackie Buys 20 Acres Of Land To Open A Studio In His... https://t.co/QQAtCUVWQE,1518995093348302854,beeinchicago
Check Out This Article: Marvel Actor Anthony Mackie Buys 20 Acres Of Land To Open A Studio In His... https://t.co/yPmcnIYx3e,1518971454020280322,goodblacknews
"10 Years (2011) The night of their high school reunion, a group of friends realize they still haven't quite grown up in some ways. Channing Tatum, Rosario Dawson, Chris Pratt, Jenna Dewan,  Justin Long, Kate Mara, Oscar Isaac, Chris Pratt, Anthony Mackie . https://t.co/1yKgDToKB4 https://t.co/jhv7jw7hdm",1518953053348532224,DVD_Daddy
Today is not Anthony mackie’s birthday,1518950766161108995,sammybirdd
this account is just my total unfiltered train of thought. yes i was just almost to tears over maze runner two minutes ago and now i’m thinking about how cool anthony mackie is. he’s such an awesome guy like truly he’s amazing i love that guy,1518919293672378368,enheun
Kate had a twitter argument with Tommy for fancasting Anthony Mackie as Kate,1518903005919080448,YAhottakes
"PAIN &amp; GAIN (2013)

Première - 11/04/2013
US release - 26/04/2013

REGIE - Michael Bay
SCREENPLAY - Christopher Markus, Stephen McFeely, ...
CAST - Mark Wahlberg, Dwayne Johnson, Anthony Mackie, Tony Shalhoub, Ed Harris, ...

#PainAndGain #PeteCollins #MichaelBay #FilmPerDag https://t.co/S8AGibNXiz",1518892647699656705,filmperdag
Kate had a twitter argument with Loki for fancasting Anthony Mackie as Billy,1518857686170750976,YAhottakes
"🤣🤣 Anthony Mackie a damn fool for that
https://t.co/Q12GN5lX9F",1518824138575695874,s24taofeek
