full_text,tweet_id,screen_name
"Angelina Jolie visited the Harmony Rehabilitation Center in Boryslav.

The actress and her team came to the children with gifts and good mood. Angelina also talked to children from Luhansk region. https://t.co/D7zNLna2LQ",1520870075032809472,ZOONewsTV
In a world of Kardashians be an Angelina Jolie. https://t.co/JegykBBafn,1520870013447647232,Imfrommichigan
"I agree. Who paid Angelina Jolie to visit #Ukraine️? Will Angelina Jolie visit #Palestine and #Yemen? No?

 #Kiev #Azovstal #Azov 
#Russia #Ukraine️ #Russian #Ukrainian #UkraineRussianWar #RussiaUkraine #Mariupol #Kharkov #RussianArmy #Ukraina #Donbas #Donetsk #Lviv #Luhansk https://t.co/lrZOByOhf5",1520869786825207809,MpeseProud
"#Ukraine Now we know!

Russia's MFA spokesperson Maria Zakharova: ""The West, with the help of Angelina Jolie, is trying to divert attention from the hostages at the Azovstal plant in Mariupol."" https://t.co/Ot9RR7gFC4",1520869770576465922,HannaLiubakova
Angelina Jolie with secret visit to Ukraine's Lviv amid Russia's war: ch... https://t.co/gHv3NbsEBk via @YouTube,1520869240739442689,Billington_Book
"The boy who became a meme personage because he ignored Angelina Jolie in Lviv and stared in his phone instead, is going to tell what he was looking at, exactly. https://t.co/oCAxidThtE",1520868936685965316,vasilina_orlova
"The Hollywood star and the UN Ambassador for Refugees Angelina Jolie visited the city of Boryslav 
The actress and her team came to the children with gifts, good mood. The ambassador also talked to children from Luhansk region
#UkraineRussiaWar #Jolie #PutinWarCriminal https://t.co/Vu66DO5Yek",1520868862962585602,FaceNewsUa
"Today Angelina Jolie has visited ‘Harmonia’ the training and rehabilitation center in Boryslav, Lviv Region, according to the City Council. 

The actress talked to children from Luhansk region and gave them some gifts.
#Lviv #AngelinaJolie #StopRussia #StandWithUkraine️ #Ukraine https://t.co/Z62oqjDRoA",1520868305824849921,kiosse1809
"Angelina Jolie visited my town today to see the kids relocated from the east of Ukraine. This is definitely one of those ""is this real or have I lost my mind?"" moments... It's so nice of her though, what a sweet lady. https://t.co/jkTyO0jnro",1520867902391562241,nashotobi
this is absurd... https://t.co/CuFlWpJfmW,1520867888248520704,subyroy
angelina jolie is so pretty,1520867602729373696,ih3artadri
"Lviv

Hollywood star Angelina Jolie made a surprise appearance in the western Ukrainian city of Lviv, where she met displaced people and was spotted in a cafe.

Jolie also visited injured children at a hospital and spoke to volunteers. The actress is a UNHCR https://t.co/zU6SqhQmkG",1520867533183754246,YOUTUBESHORTV1
"Angelina Jolie went to Ukraine on the same day as Adam Schiff and Nancy Pelosi and we now have this gem of a clip.
An actress running somewhere because of a supposed air raid siren where someone comes up and takes a selfie while she runs for the cameras. 🤣
*via Pepe Lives Matter https://t.co/7LyLqR4385",1520867181919096833,BiggD72
"U.N. Head of News &amp; Media for U.N. Refugee Agency @MattSaltmarsh states ""Angelina Jolie came to Ukraine on her own initiative &amp; the UN has nothing to do with this visit."" MSM @CBC erroneously reported her arrival as a ""U.N. special human rights envoy."" 

https://t.co/0KZRNAAGEv",1520866764485107712,piperscreekway
Angelina Jolie makes surprise visit to Ukraine https://t.co/6AVp0eDUMl,1520866349664268288,MelissaSweetDr
"My respect to Angelina Jolie 🇺🇦
""Angelina Jolie is travelling to Ukraine in her personal capacity and UNHCR has no involvement in this visit,"" UN spokesperson Matt Saltmarsh said in an email statement.
#StandWithUkraine 

#Ukraine
 https://t.co/mBWNjpMUI1",1520865684485459969,Ukrainianfree66
Angelina Jolie: a modern-day Pulcheria plumping for a just war? Film at 11... https://t.co/zRrRVIMn56,1520865401055371265,DrMichaelBonner
"Angelina Jolie arrived to Ukraine, so maybe #LukeThompson will come soon. https://t.co/UAflSNAwN9",1520865211560906761,benophiesta
"Morning news
- Morrison promise more access to seniors health care card
- Labor campaign launch in Perth
- Rate rise predicted tomorrow
- Evac of civilians from Mariupol steel plant
- Nancy Pelosi &amp; Angelina Jolie visit Ukraine
- Bill Murray still learning
https://t.co/WoPNbtjcbD",1520864966643154944,TheQuicky__
Angelina Jolie makes surprise visit to Ukraine https://t.co/Rjy35zGpIW,1520864641345363970,BethOls72298496
"Today, Angelina Jolie visited the Harmony Rehabilitation Center in Boryslav.

The actress and her team came to the children with gifts and good mood. Angelina also talked to children from Luhansk region. https://t.co/aeUG7uwZgf",1520864587452669957,TpyxaNews
