full_text,tweet_id,screen_name
Clayton Kershaw moved by ovation for breaking Los Angeles Dodgers' all-time strikeouts record.  How can any baseball fan not love and appreciate ⁦⁦@ClaytonKersh22⁩.   https://t.co/kDba77jNT7,1520781510743371776,moletru
Kershaw takes lead in Dodgers' all-time strikeouts https://t.co/y0NYyQDjrw https://t.co/aZv746dKSH,1520779968589885442,EricGreenfield1
"MLB - Detroit Tigers at Los Angeles Dodgers.

UNO Pick(Patreon)
#1. -110 Over 7.5 Total Runs.

⬇️+800 Parlay &amp; +4700 Parlay below⬇️

April Patreon 11-10 52.3%
March Patreon 17-11 60.7%
#Gematria #Numerology #GamblingTwitter #handicapper #sportsconsultant https://t.co/KyOLGkqYex",1520778994236284929,A_ZY25
"They came to celebrate a Clayton Kershaw milestone and boo Javy Baez, but Tigers get the last hurrah, snap 6-game skid https://t.co/JLksQYmN8M",1520775028077256704,cmccosky
Detroit Tigers at Los Angeles Dodgers predictions: Walker Buehler likely to silence Tigers’ bats in rubber match on Sunday https://t.co/iVsvBok0Qn,1520774651110117378,TigersMLive
"Trevor Bauer ready for fight with MLB over suspension - Las Vegas Sun Newspaper Los Angeles Dodgers starting pitcher Trevor Bauer works against the San Francisco Giants during the fourth inning of a baseball game, Friday, May 21, ... https://t.co/Boq9WFTuGh https://t.co/TQla7tAPbM",1520773701251313664,TheVegasReport
Clayton Kershaw passes Don Sutton to become Dodgers' strikeouts leader - Los Angeles Times https://t.co/ToL2s8HRj0,1520773639590711296,CareyBodie
2019 Topps Chrome Smith RC Rookie A #thehobby https://t.co/cuVIuNjYkp,1520773597756895234,HR_cards
"Magic Numbers (win division) after games on April 30th

N.L. West

142 #SFGameUp 
142 #TimeToShine 
143 #SiempreLA 
144 #Rockies
146 #Dbacks  

San Francisco 0.5 game ahead of Los Angeles &amp; San Diego

#Dodgers #Giants #Padres #MLB",1520773183867170819,MLBMagNum
"Dodgers 2020 World Series Champions Commemorative Trophy 
https://t.co/Oac119Tv3m

Dodgers 2020 World Series Champions Commemorative Trophy
$99.99 2020 MLB World Series Champions Los Angeles Dodgers Handcrafted Trophy Sculpture - Of all the awards in professional sports, t... https://t.co/Q0TrziQR5a",1520771999550763008,FrankRibbit
"LOS ANGELES (AP) — On a night Clayton Kershaw became the Los Angeles Dodgers' career strikeout leader, the Detroit Tigers had enough timely hitting and put together a great pitching performance of their own to snap a six-game losing streak. https://t.co/s8uTVCxCFS",1520769769615601664,sentineltribune
"Eddie R gonna step it up this afternoon, you just watch. https://t.co/aNrFsubRFJ",1520769338915106816,AdamDubbin
And Detroit (+295) beat the Dodgers in Los Angeles! Hopefully some of you guys played it. Dogs bark in #MLB 🔨 https://t.co/Gjgi2f6nu2,1520769294635880449,HammerHeadBets
"Third woman accuses Los Angeles Dodgers’ Trevor Bauer of sexual assault, says she’s willing to testify in appeal hearing https://t.co/4ukT7X5YyK",1520767961497231360,dailynewskit1
"5.1.22
Cleveland #Guardians vs Oakland #Athletics
Detroit #Tigers vs Los Angeles #Dodgers
Philadelphia #Phillies vs New York #Mets

Free #MLB Predictions: https://t.co/3O68BPt6HX
#Draftkings #Fanduel #sportsbook #BetMGM #WilliamHillUS
Bet on Baseball: https://t.co/9R4jacZ2Jn",1520765809378820097,RaymondReport
Clayton Kershaw has surpassed Sandy Koufax as greatest Dodgers pitcher - Los Angeles Times https://t.co/XbyiaAIEp5,1520760988722626562,TedDubke
"Clayton Kershaw is the Los Angeles Dodgers all-time strikeout leader with 2,700 strikeouts passing Don Sutton record of 2,696. #mlb #ladodgers #claytonkershaw #dodgersbaseball #tgsportstv1 #tgsportsusa https://t.co/WgvmrRwSaD",1520760483837407232,tgsportsusa
Video highlights of Detroit Tigers 5-1 win over Los Angeles Dodgers #Tigers #DetroitRoots #Dodgers https://t.co/VhHoDAwZCM,1520756912568086529,detsportsnation
"ICYMI: Jaime Jarrin, 86, the Spanish voice of the Los Angeles Dodgers, will retire after the 2022 baseball season https://t.co/H6G0Ja2NyK https://t.co/3X60ymEZ8p",1520756701724495872,LSTA_Linfer_en
"Los Angeles Dodgers vs Detroit Tigers 5/1/22 MLB Picks, Predictions, Odds https://t.co/t8krYCFeGP",1520751749283258369,sportslinesodds
https://t.co/TL80P5b1NP Los Angeles Dodgers Baking Cups Large 50 Pack #LosAngelesDodgers #LA #LosAngeles #Dodgers https://t.co/mxUSAbcfYE,1520750242630713344,SFM_LA
"Shakur Stevenson dominates Oscar Valdez to win second title via unanimous decision

@ChicagoBears  agree to release quarterback Nick Foles after two seasons

Clayton Kershaw moved by ovation for breaking Los Angeles @Dodgers ' all-time strikeouts record",1520749838434021376,CameronSportsTk
"NBA
Milwaukee Bucks (6.5)
Golden State Warriors

MLB
San Diego Padres
Houston Astros +1.5
Milwaukee Brewers
St. Louis Cardinals
Colorado Rockies
San Francisco Giants
Los Angeles Dodgers
Atlanta Braves
Los Angeles Angels

Soccer
Chelsea FC

#RBM #FreePicks",1520749143198679040,RBMNova
The baseball Gods smiled on the Mets when this d- - chebag chose LA last year.  https://t.co/yPdPUDYZvF,1520748437762887681,degiap01
"These Showstomperz Bobblehead are amazing. Just showing off Max Scherzer for example. For others, click the link and search Showstomperz Bobblehead. They go for $20. #MLB #LGM

#Ad https://t.co/6Q4JQ536DN",1520740431176347655,nut_history
Brieske helps Tigers spoil Kershaw's record night in 5-1 victory https://t.co/PH9av6CboM,1520739036348010497,detnews_sports
"Javy Báez gladly wears black hat, quiets Dodgers crowd in Tigers win https://t.co/lQvQxgSvZ5 via @detroitnews",1520735951772786688,Soriano310ms
Trea Turner 2016 Topps Chrome R #baseballcards https://t.co/5v7qU9ZDNu,1520735393204822017,FinderCard
And a guy that has two dozen + accusers gets traded to cleveland🤯 Wonder if color of tge offender has anything to do with the decisions made🤔. #MeToo is a joke😑  Los Angeles Dodgers pitcher Trevor Bauer suspended for 2 seasons for violating MLB policies https://t.co/6ifToRug0c,1520730381644935168,1_Patroit
Kershaw takes lead in Dodgers' all-time strikeouts - via @ESPN App https://t.co/1HniVL3Yn9,1520726393365090304,JasonCWhitford2
"Dodgers vs. Los Angeles Detroit Tigers odds, tips and betting trends https://t.co/0fQdNx0mSp",1520725151796633601,YBelabyad
"Detroit Tigers game score vs. Los Angeles Dodgers: Time, TV channel, radio and more #YahooSports #MLB https://t.co/yVbF6T6vJF",1520717219516231680,x3tko
"Detroit Tigers game score vs. Los Angeles Dodgers: Time, TV channel, radio and more – Major League Baseball News https://t.co/hRn4k6ki4b",1520715038507421696,USSportsNew2021
The Los Angeles Dodgers since the Guggenheim Baseball Management takeover in 2012. https://t.co/9I5vrhxgCx,1520713606563864576,chelsbiz
Kershaw takes lead in Dodgers' all-time strikeouts - via @ESPN ⁦@baseballhall⁩ ⁦@MLB⁩ ⁦@Dodgers⁩ ⁦@ClaytonKersh22⁩ #career #pitching #Ks #strikeouts #AllTime #AllTimeStrikeouts #LA #Dodgers #DonSutton #ClaytonKershaw #baseball #MLB https://t.co/rWPKrqheFi,1520711788597239822,DouglasHoltzman
https://t.co/adFxCDK7M1 Los Angeles Dodgers Bumper Sticker #LosAngelesDodgers #LA #LosAngeles #Dodgers https://t.co/WQLKoFx0w2,1520701046842089473,SFM_LA
"(ESPN 4/30) Clayton Kershaw sets the new #LADodgers record for strikeouts, surpassing the mark set by Don Sutton - Beyond a shadow of any doubt - and I don’t believe there is any - one of the greatest pitchers of this generation. (Photo: Getty Images) - https://t.co/yjI3ocAirT https://t.co/0r4VFEk1CZ",1520699043743154176,Sunking278
"Toronto Blue Jays ML @ 1,68 ✅
Tampa Bay Rays ML @ 1,54 ❌
Boston Red Sox ML @ 1,57 ❌
Texas Rangers ML @ 1,95 ✅
Philadelphia Phillies ML @ 2,05 ✅
Colorado Rockies ML @ 1,68 ✅
Los Angeles Dodgers ML @ 1,3 ❌

The biggest favorites miss, and the biggest dogs hit kind of day.",1520688424201637888,BetDayDreamer
"Detroit Tigers get big nights from Beau Brieske, Javier Báez in 5-1 win over Dodgers https://t.co/2w1srtiTne https://t.co/h00oAevIAy",1520687651543650304,RonBohning
The Los Angeles Dodgers and Detroit Tigers play on Sunday with the winner claiming the three-game series. https://t.co/Q29E8j5dat,1520683966323466240,mybreakingone
"Los Angeles Dodgers vs. Detroit Tigers, at Dodger Stadium, May 1, 2022 Matchups, Preview
https://t.co/jxl6LeHkFZ
https://t.co/jxl6LeHkFZ",1520683827382923266,VCPBullpen
"Are Spurs not on TV in England? I can watch in the US, but people cannot watch locally? 

We have similar issues here. Half of Los Angeles cannot watch the LA Dodgers because they don’t have the right cable TV company.",1520672556692385794,Justintcali
"Ladies and Gentlemen, your second place $300 million Los Angeles Dodgers",1520671685464141825,VinRBI
MLB Baseball Game Betting Picks Simulator: 4:10 PM ET - Detroit Tigers vs. Los Angeles Dodgers - YOU CAN RUN THE GAME SIMULATION FOR FREE HERE: https://t.co/79AUbgXhYe #mlb #gamblingtwitter #sportsbetting #freepicks #cappertek,1520670245945491457,cappertek
"Detroit Tigers 5-1 win over the Los Angeles Dodgers | MLB Highlights 
https://t.co/F4gt4Hpuu0",1520669285743534080,_TheRyanReport2
Check out Jose Ramos 2022 Bowman Chrome 1st Bowman Los Angeles Dodgers #BCP-129 #baseballcards #baseball #HobbyFamily #thehobby #tradingcards #topps #collectors #collector #whodoyoucollect #MLB https://t.co/enSthCcPAG #eBay via @eBay,1520667320774967296,Jayski711
Your Los Angeles @Dodgers pitching Mount Rushmore. #Dodgers @ClaytonKersh22 https://t.co/xGU0vkOhxO,1520666965018222592,ewcorpuz
Kershaw takes lead in Dodgers' all-time strikeouts https://t.co/mPIK4FBwS7 https://t.co/Kt5oq82SYH,1520666258454106112,Ankittomar_18
"“Sometimes it's fun. Sometimes they get angry. But it's just competing. It's been like that. It gets real loud in here but then they see me outside and they take a picture.”
—Javy Baez https://t.co/JLksQYmN8M",1520663820527493122,cmccosky
