full_text,tweet_id,screen_name
"Todo o apoio da torcida do Atlanta Hawks com Russell Westbrook😍

#VemSerFeliz✍🏽 https://t.co/B3zC46Pqu2 https://t.co/EGUEFjTmzy",1520157578231222272,Hawksdott
"This is the last tweet

Let's be honest Miami Heat vs Atlanta Hawks was undoubtedly, a terrible boring and not motivating to watch match up plus your star boy was absent as in on court but not delivering",1520156748103012352,Tracydube3
Insider's report paints grim picture of Atlanta Hawks HC Nate McMillan – NBA News https://t.co/v6sB1oBU9V,1520151983780286464,sportsnews2022
Insider's report paints grim picture of Atlanta Hawks HC Nate McMillan – https://t.co/xIhnIbPLyH,1520151963932917760,USSportsNew2021
"With Gallo most likely gone, Zach Lavine can have his #8 jersey number with the Hawks next season. Come on Zach, Atlanta is a great fit for you",1520147081461121026,dino_atl
Victor Oladipo on getting the opportunity to start again and preparing for 76ers | NBA Today #Atlanta #Hawks #NBA Video: https://t.co/o4Uj3mM4ZJ,1520143395544395777,HotlantaFans
"We Talk Hawks..EARLY OFFSEASON CHOP UP https://t.co/izPisvOJOg via @YouTube Lets talk some off season moves, you think we should do this offseason #traeyoung #atlantahawks #atlanta #TrueToAtlanta",1520141412704075776,ToneGully
"@TomBrady  Was reading an article about a movie you're doing, written by @jasonbrow . He writes that it surrounds the Super Bowl when the @Patriots played the @AtlantaHawksUK ...YES, the Atlanta HAWKS!  Can't be right, right? 😂😂😂 https://t.co/8QjrepKd9S",1520136571600748544,CammyCotton7
"ICYMI: NEW #GradingTheStars ✨! We featured a man who has proven to be one of the #NBA’s best scorers, is a two-time All-Star and the face of #BelieveAtlanta, Trae Young. Check out Young’s grade and 3 Cool Cards to Collect. #TheHobby https://t.co/CCHq1GFrWT",1520116010598252550,GTSDistribution
Hawks players have gotten further in the playoffs than a lot of the players ppl want to trade for… https://t.co/SAFMVZDssZ,1520116001311973376,atlanta_monk
Miami Heat moving on to the Easter Conference semifinals after defeating the Atlanta Hawks 97-94 in Game 5 https://t.co/iiT5sxts1H,1520113143959236608,989TheBeat
Predicting Atlanta Hawks Offseason Plans https://t.co/KUX7VGgzBe,1520110813838778368,DonELichterman
"“It’s just questionable that the Hawks would be satisfied with what the Clippers have to offer, especially considering Atlanta’s need for more scoring options around Young, not fewer.” https://t.co/uZsMlzA4ms",1520104971018113024,Karsonnnn
@paulscheer Just realized Jami Gertz is a part owner of the Atlanta Hawks via her billionaire husband. Where we at with the 'Gishn' for Gertz' podcast?,1520102779469156353,Mr10Dall
"The Atlanta Hawks have some outstanding basketball players

They do not have enough to win a title at the moment

But what they need is much less than what people think...",1520102734237683714,TheyLoveMyEther
Hawks fans been kicking my back in these last two weeks 🤣. Both my parents from Florida lol. Funny part is next week marks 10 YEARS IN ATLANTA 😎! FILA!!! #HEATNation 🤷🏾‍♂️,1520102003522867202,ByrdPeterson
