full_text,tweet_id,screen_name
"navy stay clinging to fashion like it's their superbowl. also very telling you left out her givenchy fit, but we all know why.. https://t.co/FRJbFIMYpI https://t.co/AGpcnmGJoY",1520584614359666688,realminne
Erin O'Connor for Givenchy couture s/s 1999 https://t.co/lKeVH9UVMt,1520583406505144320,ryvnlovve
Alek Wek for Givenchy Couture f/w 1998 https://t.co/Sc3RQyDOmf,1520582910029578244,ryvnlovve
GG Givenchy Gold Medallion Earrings Vintage Clip Brooch French Designer Signed 1 https://t.co/ABjtSJEHVZ eBay https://t.co/h8dh0hKOSz,1520579393298477056,VintageandAnti3
Lookin like givenchy and you bitches givin Ross,1520579028163440640,therealtrishh_
"You don’t need Givenchy, you need Jesus",1520577517442277376,_ayeDeejay
"This givenchy is custom made now you can't get it at saks tho
I don't work in no office, but they copying and that's facts tho
I ain't tryna be violent but if Nicki on it, it slaps h*e
get you lined for that paper like a loose leaf when that strap blow https://t.co/F1SYVKjjs8",1520576325848907777,_Zeinabou
"I remember watching battle rap when everyone was broke , even smack n em’ NOW everyone on stage wearing Gucci Balmain Burberry givenchy n big ass jewels ......came a long way from the street corner battles #salute #KVQ3 #urltv #ilovethisshit",1520572141468594176,DigitDubPrez
Monsieur De Givenchy Cologne After Shave Lotion 7 1/3 Oz Vintage Rare Sealed https://t.co/GPJjEoCxBS eBay https://t.co/z83CzVCwS5,1520571847523196929,ShavingAnd
Holy shit girl queen pussy boss 😳 pussy hella juicy &amp; it taste like Voss 💯 lookin at a bitch I bet u wonder what it cost 🤑 lookin like givenchy &amp; u bitches giving Ross 👀,1520571057618489344,idkhoney_
You don’t need Givenchy you need Jesus 🔥🔥,1520569943116374022,TalkToUmTravy
You don’t need Givenchy you need Jesus,1520569910065307648,ceepunch
Irresistible by Givenchy .,1520565387817099265,eatheerich
them Givenchy boots are so cute 😍😍😍😍😍,1520564888531259392,keeblackyy
just like this but I’m thinking more of the Givenchy boots 😍 https://t.co/59QnTRCyDE,1520564810676641792,keeblackyy
you don’t need givenchy you need jesus,1520563408961216513,braydenkyle13
Lookin the Givenchy and you bitches giving Ross!,1520562971361038339,briamariev
"GIVENCHY | Arivenchy, the Fall Winter 2019 Campaign starring Ariana Grande https://t.co/JOb4s4IN9a via @YouTube",1520562775575212037,AriItalianMuse
GIVENCHY | Behind #ARIVENCHY Campaign starring Ariana Grande https://t.co/ejxUVge9Ks via @YouTube,1520562367201001473,AriItalianMuse
Where is the diversity in your leadership @LVMH ??? [ @LouisVuitton @Dior @Fendi @givenchy @TiffanyAndCo @Sephora ] https://t.co/5qVK5bvMJL,1520561701338312704,ruffleseed
"You don’t need Givenchy, you need Jesus.",1520560334297350144,TapsLuph
lookin like givenchy and you bitches giving ross https://t.co/NUpWmqEIf5,1520558876726341640,finegodmother
Lookin like Givenchy n you bitches givin Ross,1520557219191873536,rcxa11
I need givenchy on Apple Music asap! @youngthug,1520554151498985472,danamv_
the givenchy store next to the quiznos. meet me there.,1520554073983836160,catshitgirl
Future album is mid.,1520553947668393984,Ramone_givenchy
“You don’t need Givenchy you need Jesus” - Jack Harlow,1520552433411317762,SterlingTheLion
givenchy,1520551559406391296,Cocinocrvck
"-2014.05.04-

chillin' in L.A

#yeezy #hba #givenchy #jordan #audemarspiguet

https://t.co/MWEUUBhJgo",1520546994413916160,Wufan_machine
"&amp; when she shows up in Givenchy like she always does,,, then what 🤷🏽🤧 https://t.co/hK0EKENrlJ",1520541851568291841,michaelmoran48
you dont need givenchy … you need jesus,1520539084262940677,mjorqee
"I love the grimey 90s!!! Let us get into it!!!
1. Mic Geronimo 
2. onyx
3. Mobb Deep
3a Prodigy
4. WuTang
5. Crooklyn Dodgers
5. Smif N Wessun
6. Buck Shot Shorty

Behind The Lyrics Podcast
#LinkInBio

#Behindthelyrics #grimey
Lips 💋 by @givenchy https://t.co/3xyr0DWWCa",1520537359342837760,YayaEllis
"In a Durango truck, then SRT the big body
Push it like we got problems, then kick it in some Givenchy 🙌🏾",1520535469234163712,whostanay__
U don’t get Givenchy you need Jesus,1520535020015824897,msmikayla98
She want Givenchy I buyyyydat😭 https://t.co/MDe3MMYjOK,1520534056764538880,gloryg1rl
"Givenchy , Louis Vuitton , Double V ,Icy",1520533734491144193,CarlosMoyano95
"Adults in my family really be thinking they can talk to me anyway they want because I’m younger. No, I’m an adult too - I will get you all the way together. 😂 fytb",1520532749429481474,Ramone_givenchy
Givenchy Couture Fall 1997 by Alexander McQueen https://t.co/nwyosnoe6Z,1520532727812222977,ayerhsmagazine
Forgot I Had A Shiny Givenchy Dress Shoes. Wild Hoe Be On The Loose.,1520528992004042752,GucciOsclde
I get so impatient when packages are being delivered 😭,1520528591674564612,Ramone_givenchy
Givenchy Paris Vintage Neck Tie for men by FineryCreations via @Etsy https://t.co/k2hre4TXgS,1520527454422638592,floralstreetart
"u don’t need givenchy u need Jesus lmaoooooo
  
Jack Harlow is funny",1520523380121911296,_DajjS
"@MoneyMan said “fly as fuck inside this Givenchy, I might experience turbulence” 🔥🔥 https://t.co/zRpkphmXQe",1520522482356305920,reggie_moore_
Looking like Givenchy and you bitches giving Ross,1520520387209039872,mvlt95
"Happy Saturday, Beauties. My look for a family event last weekend .#fortheculture 
Products
@ABHcosmetics 
@givenchy
@UomaBeauty 
@ofracosmetics 
@hudabeautyshop @hudabeauty 
@UrbanDecay 
@GerardCosmetics 
@bobbibrown
@MACcosmetics 
@stilacosmetics https://t.co/UOE49wBQtf",1520519034642608130,Adeolahavenface
i’m lookin like givenchy and u bitches giving ross 😒,1520517783888580609,rachthepro
"You don’t Givenchy, you need Jesus !",1520516996693213187,papito_anml
"Smart seams and chunky buttons combine with bright turquoise satin in a #1960s #Givenchy coat. Three quarter sleeves and and a distinctive collar complete the defining features of the evening jacket, a bright spring choice @phxart #fashionhistory https://t.co/iW2bLhem6u",1520514708335439874,kateStrasdin
u don’t need givenchy u need jesus,1520512071955275777,pradaspearls
“Lookin like Givenchy and you bitches giving Ross”,1520511223321792521,teejaybooker
You don’t need givenchy you need Jesus,1520509127050543104,iamkvngcyrus
you don’t meed Givenchy you need Jesus,1520508786489933826,carinesawiresss
"LOOKIN LIKE GIVENCHY, U BITCHES GIVING ROSS",1520506382717390849,cokedoutdiegoo
lookin like Givenchy and you bitches giving ross,1520504564939735041,bwnvt
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @MsMaxwell6 @HotDogAndADream #poshmark #fashion #style #shopmycloset #laurenralphlauren #givenchy #levis: https://t.co/IkHZ9A4K6X https://t.co/8byBip3Zzv,1520500627704410113,TheLabelExchang
Kewchie hella juicy and it taste like voss.. looking at a bitch I bet you wonder what it cost ..looking like Givenchy and you bitches giving ross 😂,1520499868283846656,user032220
Givenchy https://t.co/QvTh8QFKuV https://t.co/Y6RNOWJzTo,1520497842611183620,pYSLrada
If Givenchy was on Apple Music I’d prob play it once a week .,1520496812251045888,BriasWorld_
"I ain’t Smoking Weed With Haitians No More , I Just Ask Zoe If He Had Papers He Ran 🤣",1520494272931323905,givenchy_gang
"U don’t need Givenchy, u need Jesus",1520493354877919232,Denrocha11
lookin like givenchy and you bitches giving ross,1520490778958643200,itstaylobitch
You don’t need Givenchy you need Jesus,1520490316897345538,AdamU824
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #anastasiabeverlyhills #givenchy #custommade: https://t.co/aBGgfNkdma https://t.co/1dVmncBWuG,1520485150986936320,BrittanyEasey
"Coochie hella juicy and it taste like Voss
Looking at a bitch I bet you wondering what it cost
Lookin like Givenchy and you bitches giving Ross 🤣",1520481666950737921,EmMarieMami
Works by Giacometti and Miró Will Headline a Paris Auction of Hubert de Givenchy’s Private Collection https://t.co/hVOcDt5E52 via @RobbReport,1520479534801309696,macbeestje
"🔥Macy's -$19.59 Givenchy Crystal Fireball Pendant Necklace 16"" + 2"" extender!!

https://t.co/61a1kN0S3R https://t.co/byfNkFpE4f",1520479442455474176,DealandSale
