full_text,tweet_id,screen_name
"Wild Ones ft. Sia/FLO RIDA
https://t.co/D2pAxsuNxS @YouTube
#FLORIDA
#Sia",1520850417953153024,Boss_sssss2
never forgiving yall for streaming on ft sia more than trivia love,1520850142122987534,jjkdisease
Ugh handsome sia BENCI https://t.co/2S96RcT6Vr,1520850020584800256,simjakerin
On ft sia should be at the very bottom https://t.co/uHkDIseCkw,1520849981011279877,huntyfaith
On sia has more steams than autumm leaves 🧍🏾‍♀️ https://t.co/d7zxIRlEgS,1520849371256045568,blackswanjiminx
Ain't a crackhead like you are sia #TheNextTvStar https://t.co/QCFSGX690d,1520849283339243521,obrempong__
I hate when people rush for their pictures damn I know la you paid me KNS !!! But chill im not gonna run away sia..,1520849260220076032,gokeylaa_30
Let's see if this will get me suspended https://t.co/P2pN4vJClr,1520849201600802816,unlce_sia_
i feel so pressured i cnt play properly sia,1520848553974792192,dhan1yahh
Sia how can u tell me this story?😂 https://t.co/EQLbGSFPy1,1520847641155981313,manuello__
"Everyone hating on feat Sia but that song still have more stream than wings,young forever it's crime. https://t.co/408CB7vcCD",1520847406363037700,justwaitingred
hi @btschartdata i noticed we are bulletproof pt.2 and hold me tight have recently reached 100 million streams on spotify! i think the next ones to reach 100m are outro: ego and on ft. sia,1520847301878505472,snnysidemin
@_adofoasa__ carry matter come sia 😂😭😭. No way some sarknatives dey report my gee ein account. https://t.co/W2dQ9IjbiR,1520847243208765440,Ruf_ayi
Whatever this man said unfolding right before our eyes. Why are the so-called wanna be IT experts deleting their tweets? Sia https://t.co/fZrQcqhRaC,1520847123620810758,NiiChelsea_
YUP YUP WE ALL OWE MISS SIA AN APOLOGY https://t.co/iHGMy1FAgK,1520847055723323392,TheHornySiaStan
Citizenship Claims Classical Classism,1520847020226859008,SIA_DF
THE RACIST GIRL SIA IS BACK AT IT AGAIN Y'ALL 😬 https://t.co/AqZwmXm9D3 https://t.co/Z0HENydNiP,1520846831617462272,HeavenRed2
What’s your favorite song by  Sia!? https://t.co/Ek5PLEb1TC,1520846462971748356,illythehost
Let’s go! https://t.co/R1wn9yaqxj,1520845912846868480,sia_tee
holy shit i look so damn hot sia in my baju melayu 🥵,1520845286780076032,sht4ro00
"@Sia @BiancaMedici69 please release the performance edit videos of Alive, Diamonds, Chandelier, we've been waiting for years for this I beg you please. https://t.co/O8nhQg99PN",1520845024522653697,AcessoSia
Idk sia wth,1520844337424527360,muhdnorazan
"Ya allah,i really feel so happy sia see u smile mcm tu..i really manifested your happiness &amp; i hope ure away from all the toxicity in ur life..till jannah,both of u &lt;3 lowkey &amp; from afar veryveryvery happy for you...it made me so emo tho but i happiness really looks so good on u!",1520844120159588352,Fnba_
♫ #NowPlaying “Chandelier” by @Sia on #Anghami https://t.co/CDOVofFNR0,1520843854584422400,hossam_ashrafff
"this is all i've done today
i haven't played any games or watched anything besides fucking sekai as memes

i blame sia she did nothing but encourage it https://t.co/XE8ueZhofa",1520843760380399618,ironIotus
SIA still has me on my knees bawling &amp; ripping my skin off…,1520842897511174144,miraaksrevenge
on feat sia muito kinga,1520842712320253952,rkivedivo
"* shows my full face on ft *
haney outta nowhere : “wei handsome sia kau mat” tf HAHAHA",1520842123293061120,adlvnn
I remember how excited I was to follow so called Sia stans. Now I am equally excited to unfollow many of them rats and clean my feed,1520841936864780288,lovers_cult
Sia feat. Sean Paul - Cheap Thrills,1520840548046839808,jamz403Radio
"algumas musicas perto de bater 100M 
(29/04)
ON (Feat Sia) - 97.461.675
Outro: Ego - 98.800.548
House Of Cards - 97.742.494
Outro: Wings - 97.136.512
Awake - 95.080.582
Intro: Boy Meets Evil - 91.690.810
Interlude: Shadow - 91.797.275
134340- 87.867.620
Autumn Leaves- 86.999.033",1520840074728022022,wwseokjinnie
"people around me so nice sia, i love yall",1520839563698372608,notnajiya
"i went from this to this in due anni, pensi che non sia statx feritx? https://t.co/T0hFSeD1KX",1520839409003868162,coffeandpayne
