full_text,tweet_id,screen_name
"Top 9 #MLB #DFS OF for Tuesday's main slate on #Draftkings. 
Mookie Betts | LAD 👀👀👀
Chas McCormick | HOU
Brad Miller | TEX
Aaron Judge | NYY 👀👀👀
Michael Brantley | HOU 
Taylor Ward | LAA 
Luis Robert | CWS 👀👀👀
Daulton Varsho | ARI
Joc Pederson | SF",1518996920173314048,DFSWizzard
"April 26, 2019: 2008 @ChaskaHawks graduate @BHand22 strikes out Carlos Correa with this filthy slider to secure a 6-3 Cleveland win in Houston.

After walking José Altuve to start the inning, Hand K'ed Alex Bregman, Michael Brantley, and Correa. (Clip via @PitchingNinja) https://t.co/wGfTbej2lA",1518933410902949890,MajorMinnesota
"FanDuel free bet: Michael Brantley (Astros) HR +830

$20 free bet pays $166 🤝 https://t.co/Oo8RlrJ34V",1518855555154169856,PromoGuyMI
"Cash It🔥🔥🔥
🚨No Homerun Parlay 🚨
-238
(STL) Nolan Arenado No HomeRun -650🤑
(MIL) Keston Hiura No HomeRun -650🤑
(HOU) Michael Brantley No HomeRun -1400🤑
Let’s See Those Tickets🔥

44-3 Strait Bets 
Parlay Record 17-3
20 Unit Per Play +86.32",1518796545293959168,HomeRunAlgoritm
MICHAEL BRANTLEY PROFESSIONAL HITTER,1518755475214454785,Biiaannccaa01
I can’t unsee the fact that Judges wife looks identical to Michael Brantley from the Astros. https://t.co/WEqjYREs5C,1518749097032916997,SamChomin
"2021 Left Fielders

1 Tyler O'Neill
2 Randy Arozarena
3 Kyle Schwarber
4 Jesse Winker
5 AJ Pollock
6 Mark Canha
7 Michael Brantley
8 Robbie Grossman
9 Austin Hays
10 Austin Meadows
11 Chas McCormick
12 Lourdes Gurriel Jr.
13 Andrew Benintendi
14 Andrew McCutchen
15 Alex Verdugo https://t.co/71jie5kmCZ",1518748190228459521,RankingSomeGuys
"Hell's Bellinger (2nd, 22-15-3) destroyed Saint Seiya (9th, 17-21-2) 12-7!

Michael Brantley with 4 R, 9 H, 1 2B, 1 HR, 3 RBI, 1 BB, .375/.400/.542

Cody Bellinger with 3 R, 7 H, 2 2B, 1 3B, 3 HR, 7 RBI, .304/.304/.870 https://t.co/wfLuQR443q",1518726949010644992,FantasyNerdFix
"Comp: A young version of the ever-professional Michael Brantley.
It seems like he's in the right headspace &amp; team-first mentality https://t.co/7vRMfwlDvB",1518717469199847425,jessedevine
About all the tires Georgie used to change with his bff and professional hitter Michael Brantley https://t.co/ARCPteSEkZ,1518717223510106116,heychessikuh
