full_text,tweet_id,screen_name
"Shaquille O'Neal Calls Out Ben Simmons For Overusing Back Issues As Reason Not To Play: 'If Your Back Is Hurting, You… – https://t.co/UbFZCI6McE",1520412290285113344,USSportsNew2021
Cheap PSA Shaquille O’Neal RC Rookies lot of 2. Asking $30 shipped. PayPal G&amp;S and ships BMWT.  Need funds for a card show this weekend. @CardPurchaser https://t.co/cplzPzpmZR,1520396088343089152,RedRoss1977
"“You can’t miss no games, I don’t give a damn what the reason is, you can’t be disruptive to the team” - Shaquille O'Neal believes the Brooklyn Nets should put stipulations in former NBA champion’s contract https://t.co/DVt5tXw837 #NBA #Basketball",1520394303620599808,Sportsworld0412
Shaquille O'Neal on Why His Daughters Can Stay Home as 'Long as They Want' but Sons Move Out at 18 https://t.co/hB04dkg8Wo,1520390565120155650,halfeatenmind
"Now playing 🎵Steve Aoki &amp; SHAQUILLE O'NEAL - Welcome to the Playhouse  29.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520388150853521409,dfmliveradio
Shaquille O'Neal - What's Up Doc? (Can We Rock) ft. Fu-Schnickens https://t.co/WcbmODGtkk via @YouTube,1520382198947360768,LaimbeerThe40
"LeBron James
Allen Iverson
Kevin Garnett 
Draymond Green
Shaquille O’Neal https://t.co/UmbUl9M2FE",1520376019710058496,RonzTheOrator
“I thought Karl Malone was a sellout!”: Shaquille O’Neal admits to making a mistake in judging the Jazz... - The Sportsrush https://t.co/g5Ng6b2S6i,1520374922840748033,ShaquilleONeal9
"UNDERRATED BOP! 🔥✨
We Be Ballin' - Michael Jackson, Ice Cube, Shaquille O'Neal https://t.co/180xNraGab",1520374170969903104,amyjesssea
"It's National Military Brats Day!  Where are all our brats?!  How many of you went on to serve in the military too?

👏Thank you for your sacrifice too.  

Famous Military Brats:
Shaquille O’Neal
Reese Witherspoon
Kris Kristofferson
Christina Aguilera 
John Denver https://t.co/a1aERpKMKl",1520370139954298880,SupportCAM
"Shaquille O'Neal 1999 Stadium Club Chrome  True Colors Refractor PSA 10 Basketball Card. 

🔗https://t.co/Ol9i3sbxSg

#Lakers #sportscards #thehobby #tradingcards #PSA https://t.co/5dQIwflV6B",1520369624377749504,CardsStew
"Shaquille O'Neal 1992 Topps Gold #362 Rookie RC PSA 10 Basketball Card. 

🔗https://t.co/HRk28v5EuV

#thehobby #sportscards #rookiecard #tradingcards https://t.co/O6K4bNvgEY",1520360061511553024,CardsStew
Lakers News: Warriors’ Draymond Green Claims He Could ‘Get A Stop’ If Matched Up With Shaquille O’Neal https://t.co/UJrV3wJsjs https://t.co/VTpxiwJXin,1520355668040949763,OrtaTurner
"Fighting Stigma — Charles Barkley appeals to injury-plagued former All-Star to be a better player for himself ...: ... appeals to injury-plagued former All-Star to be a better player for himself, Shaquille O'Neal discusses how he needs to improve his… https://t.co/rYz5bgscxC",1520347237666091009,StigmabaseU
SHAQUILLE O'NEAL 1992-93 ULTRA RC ROOKIE #328 PSA 10 GEM MINT https://t.co/3ATpWwjIvm eBay https://t.co/iHWH28vrRz,1520345606115319808,SportsTradingC9
"Every avid basketball fan wonders how much basketballers can accumulate from salaries and sponsorship deals.

On this list are legends such as #MichaelJordan, Shaquille O’Neal, and LeBron Jones among others.

#basketball #Lebron #kevidurant
 https://t.co/UgSKKM71RH",1520337375930589185,SportsLeoAfrica
"""Kobe Bryant never body shamed Shaquille O'Neal!"": The Mamba talked about misinterpretations in a sit down... - The Sportsrush https://t.co/FGcYB4pshO",1520329872303812608,ShaquilleONeal9
Now playing Shaquille O'Neal ft Notorious B.I.G. - Can't stop the reign.mp3 by !,1520309573059592194,backstageradio6
shaquille o'neal is gura's dad,1520288688437047296,xyanaid
“Ready to Whip Shaq’s A**”: Dwayne Johnson aka The Rock Owned Shaquille O’Neal as Charles Barkley Laughed On - EssentiallySports https://t.co/KYHiUsEL4N,1520284326750867456,ShaquilleONeal9
"Work hard now. Don’t wait. If you work hard enough, you’ll be given what you deserve.
-Shaquille O’Neal

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520275487754698752,Angelsissy24
"If Shaquille O'Neal were a banana, he'd be Shaquille O'Peal.",1520271309506494465,gyro_en
Rare SHAQ Shaquille O’Neal JACKET S New Tags Vtg MIAMI HEAT Hoodie BASKETBALL #eBay🇺🇸 #Men #Coats #Jackets #Vests https://t.co/LpZTOJcnMq,1520266591262363649,MenJacketsPro
I'm going to need for Charles Barkley and Shaquille O'Neal to admit they were wrong.,1520250290028441600,GeorgeWelty
"Only 6 players in NBA history have scored 700+ points in a single playoff run.

Michael Jordan
LeBron James
Kawhi Leonard
Hakeem Olajuwon
Allen Iverson
Shaquille O'Neal https://t.co/dr46T9mYSx",1520249537813958656,LAstatmuse
“I thought Karl Malone was a sellout!”: Shaquille O'Neal admits to making a mistake in judging the Jazz legend too soon ... https://t.co/OyElIXpj93,1520242898410819586,helpYOUgetGAINS
Buy me a bed like Shaquille O’neal’s and i’d let you lead in sex.,1520241197138161664,DeviInurse
"Hi guys I’m starting to workout, who wants to be my gf before I become big and strong like Shaquille O’Neal",1520233641309138944,laquonjames
"Also starring Shaquille O'Neal, the same cast from before..... This was the trailer for cable guy part 2) in theaters in a few years..... https://t.co/s3yvf0PQNq",1520231704916643840,AnubisThoth
"Disturbance/Guest Removal
American Inn/2717 S. 24th St
- Female in room screaming, possible signal 200(Drug) use.
- Female told the caller she was Shaquille O'Neal and Micheal Jordan's best friend. Unknown if that's accurate or not",1520226571105226752,CBScanner
Check out 1994-95 Upper Deck Collector's Choice Shaquille O'Neal #232 Buy 4 Get 3 Free https://t.co/aPWQu6ERpH #eBay via @eBay,1520222294467092480,JustinRDouglas
"#MyProfessionalInspiratorsAre
Shaquille O'Neal-Finance",1520220894198648832,WhysKnots
Check out Shaquille O'neal 1995/96 Collectors Choice Basketball Professor Dunk #202 https://t.co/zv4d5DO9OW #eBay via @eBay,1520220024547561475,JustinRDouglas
