full_text,tweet_id,screen_name
"“We get it, it was grim, move on”

-Kate Winslet on Lacey Evans vignettes 

#SmackDown https://t.co/7iu1NbK4tF",1520218750053720067,themikeshow42
kate winslet and saoirse ronan in ammonite https://t.co/DdgARFib2K,1520216937241874432,kuilaa_
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520207305245175809,ourbubblyanji
"How they’re gonna pick between Julia Garner, Amanda Seyfried, and Kate Winslet is beyond me",1520200571738808321,KristinaDrye
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion|| @anjisalvacion",1520198748491501574,sunshine__maya
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520194560747786240,anjcutiee
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert
#AnjiSalvacion  || @anjisalvacion",1520189608675315712,rose_ann__
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiFEELSConcert || #AnjiSalvacion",1520187221802106880,lornced32
"Life is short, and it is here to be lived.—Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || 
@anjisalvacion",1520186462792077312,anjsalvacion01
Which one has Kate Winslet? https://t.co/VmSNjQObjz,1520185972448587778,Petty_Boop_
Kate Winslet https://t.co/SmwLHbg7Fo,1520182093283831809,AlanByr58325219
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520175163551084546,anji_allen
The first one is Kate Winslet 🤭❤ @gofollie https://t.co/0R4gtVuHAd,1520174612730245120,jojo_marsh
Kate Winslet &amp; Jennifer Aniston 👍💯❤ https://t.co/EN4QrWMSwY,1520174414461272064,jojo_marsh
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520169052978696194,MitchAngel18
"Co-directed and produced by Michael Winterbottom and Mohammed Sawwaf. Narrated by Kate Winslet. Music by Max Richter.

'Over the course of 11 days in May 2021, more than 60 children were killed in Gaza. They should never be forgotten.' Released 6th May.

https://t.co/jyTCU9l9h2",1520153728275435522,MattRMBlake
What about James Cameron's Titanic starring Kate Winslet/Leonardo Dicaprio? A Film beset by issues from Day 1 and it still turned in one of the greatest/one of the highest grossing movies of all time. Suicide Squad isn't that special nor the only film to have production issues. https://t.co/UhKSDFvMwy,1520153299634241536,movie_charles
No because Kate Winslet would have made a sickening Madonna,1520143066904072193,jackfanthony
"#Bales2022FilmChallenge @bales1181
⛅️ 30thApril: Jazz Band
Star Trek: Nemesis
#3DegreesOfBales @ithrah69 Brent Spiner - Out to Sea - Jack Lemmon - Hamlet - Kate Winslet
@VaderJaws @JanuaryMovie @Mothermayhem31 @nickromm https://t.co/21Icnfqge6",1520140334981947392,Praelat
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520134841924468738,Rashinhee_26
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520133337465204738,RedSherile
Where is Kate Winslet? https://t.co/tdIDMqoDb1 https://t.co/neAZoAhUta,1520131399872823296,Panthrdan
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion https://t.co/aWp7X22Y63",1520130810006933510,kuramatots
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion",1520128535825854464,dior_fancyy
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520124195354873856,maraliciouss
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520120231309590529,Anji_lovelots
"AnA OrnY : Kate Winslet en "" Titanic"" https://t.co/TTahsVoKcp https://t.co/4BqAwQ1t33",1520116126897815552,_Orny_
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520112023308324864,EliChloealena
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert 
#AnjiSalvacion",1520104252747567104,bleuejeans_
"Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion",1520103118364712962,_asinbitsen
"Watched ""Ammonite"" yesterday. Much less paleontology than expected, but more of Kate Winslet and Saoirse Ronan instead. Loved the movie! https://t.co/9US2O0Sbgc",1520095898038116352,astromonocyte
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || Anji Salvacion 
v",1520093717666836481,AnjisChoice
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520092297207066625,Lee2Agape
"Best Extras Guest Stars, From Kate Winslet to Patrick Stewarton 29. April 2022 at 17:00 - https://t.co/MHmY1v4EcZ",1520088372416598020,ATGBrokers
Kate Winslet held her breath for 7 minutes for this sequence in Avatar: The Way of the Water https://t.co/VJ7FqrTnVK,1520082046512558082,rebelmooned
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion",1520081803507159041,kyutie_anji
"“Michael Fassbender, you are a legend. I would watch you every day. I still don’t know how you did it. We were all so impressed by you, overwhelmed by your talent, you set the bar so high for everybody. Thank you for being such an incredible colleague and friend.” – Kate Winslet https://t.co/kyDsoTzsPy",1520081733923790849,BeatFassbender
"“Life is short, and it is here to be lived.” —Kate Winslet 

ANJI FeelsTheConcert 
#AnjiSalvacion | @anjisalvacion",1520078957064126465,_sugarbubbles
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion ll @anjisalvacion",1520077694645727232,AivyAsis
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion https://t.co/NcgatuGkgK",1520076346839343104,Anji_0nly
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || Anji Salvacion",1520074859006820353,AnjisChoice
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520072969565126661,ych3n_
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520071913128701952,anjiluvvv
"“Life is short, and it is here to be lived.”
—Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520071332792262656,ol4anji
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520071073769078784,sheanjii
"i remember telling my friends i was bi when i was 11 but then i got back in my closet lol. but even before then, i had a huge crush on kate winslet when i was 8 and became obsessed with titanic 🤣 https://t.co/ArO80CHwAD",1520070716384817154,intuitivefatty
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520070406731837441,anjismymain
"“Life is short, and it is here to be lived.” —Kate Winslet

ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520070402885758979,fexi_5
"“Life is short, and it is here to be lived.” — Kate Winslet",1520062904279920640,geiselIe
"Kate Winslet is so freaking good, go watch #mareofeasttown #katewinslet",1520059895738904576,Beckshould
"This week join us in celebrating HBO's #mareofeasttown.

The Pennsylvania set crime drama was nominated for an impressive 16 Emmy's and secured 3 wins for Kate Winslet, Evan Peters, and Julianne Nicolson.

Proudly Powered by PIX. Watch the trailer here: https://t.co/1h5FDUpD9V https://t.co/9FZEYVV7Ve",1520051886291927041,codexdigital
"This week join us in celebrating HBO's #mareofeasttown.

The Pennsylvania set crime drama was nominated for an impressive 16 Emmy's and secured 3 wins for Kate Winslet, Evan Peters, and Julianne Nicolson.

Proudly Powered by PIX. Watch the trailer here: https://t.co/o9Pikjc0Yw https://t.co/GC7ZAJ5bmZ",1520051804146388992,pixsystem
"Featured Art of the Day: ""Kate Winslet"". Buy it at: https://t.co/ooZVLwnJos https://t.co/0GTkOGsIPH",1520045512212234241,rintokfrancis
Kate Winslet https://t.co/Qwfcnq1j5b,1520032227249344513,Petrichorpaths
"In this episode, we get really deep into this enthralling classic that introduced us to Kate Winslet and kickstart Peter Jackson’s career. We also get really deep into how I can’t swim, how I’d commit murder, and so many other fucked up things…

https://t.co/ASgv6v9QnX",1520023240705552387,malsmart
"“Life is short, and it is here to be lived.” —Kate Winslet

BENEDIX KUMUNITYG FRIDAY",1519999003202445312,_janinx_
"“Life is short, and it is here to be lived.” —Kate Winslet
I’m listening to the lovely OST #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon",1519996005206269952,ricafaith4
Kate Winslet walkoffame https://t.co/fYKNef38zB,1519992533601996800,WelshScottD
Kate Winslet as Rose DeWitt Bukater in Titanic (1997) ❤️ https://t.co/CfewsjnCEy,1519949978223136768,ItzVarun_____
Saoirse Ronan &amp; Kate Winslet (Ammonite - 2020) https://t.co/tclIG2iHkW,1519947184275402754,crush_bollywood
"“Life is short, and it is here to be lived.” —Kate Winslet 

BINI ON WISH BUS
#BINIWishBusRoadShow
#BINI_PitAPat 
#BINI @BINI_ph",1519937296266858496,maloi_bini01
"Life is short, and it is here to be lived. —Kate Winslet 

RUNTOME TEASER OUT NOW
#AlexaIlacad | #KDEstrada | #KDLex
 https://t.co/Sg4svJnrfv",1519931820619362304,Joanna_2272
"It's late, I've had a few, and, once again, I am thinking about Kate Winslet at the 2016 Academy Awards https://t.co/ZuSltV0v2j",1519919414208090112,ContrarianAlex
