full_text,tweet_id,screen_name
"@BrodieOnLinux I noticed that you still have the _ □ X on apps that uses client-side decorations (like pacfinder).

You can add:
gtk-decoration-layout=menu:

to 
.config/gtk-3.0/settings.ini
.config/gtk-4.0/settings.ini

and it makes things look much cleaner on tiling WMs https://t.co/xGyQvxYpo5",1520887138375634944,kylejavier431
"Dream Catcher with White Feather Large Lace LED Fairy Lights by 2AA Battery Powered Baby Kids Bedroom Decoration | Batteries

https://t.co/8yNN0hC43O...",1520886628553830400,addtocart
"20% OFF WHILST STOCKS LAST..!!
2022 Union Jack Queens Jubilee - Home Decoration / Garden Bunting - Large 3+M - 25+M Bunting #LongGardenBunting #GardenParty 
£11.95

OLIVIAS BEAUTY &amp; CRAFTS - Come and check out our range of hand made craft and beauty products all available from … https://t.co/xY3toRUGa0",1520886291705090048,BeautyOlivias
11 Neon Lighting Ideas That Are Simply Electrifying https://t.co/aehkmNH1e4,1520885864544759808,XBuas
Random: Xbox Fan Turns Broken Controller Into Decoration ‘For The Man Cave’ https://t.co/8m3DorUxzC https://t.co/nfoDqKhG49,1520885836484517889,OfficialManCave
"Check out Unique Azawakh Ornament Holiday Decor, Home &amp; Patio Decoration https://t.co/OH6mMzBocH #eBay via @eBay",1520885794571005956,PawsInProfile
Dequera &gt; Human Face with Hand on his Mouth White Showpiece for Home Decor|Decorative Items for Room|Home Decoration Items|Table Decoration Items |Showpiece Antique. (Golden) https://t.co/Vk9odI6h8d,1520885787239219200,merekib
#besttrends #beautiful 🎁 HOT PRODUCTS + FREE or Cheap Shipping Worldwide ❗ 😀Buddha Statues Small Monk Color Sand Ceramic Home Club Geomantic Decoration Purple Figurine Tea Pet https://t.co/qvHSVzfW2Z https://t.co/yIVf3tPvtb,1520885621744717826,BESTHOTTRENDS
"*WELCOME TO MAY 2022* 
 _This Month The Lord God Almighty will *ARISE* for you and your household on every side, with his *MERCY, FAVOUR, GOODNESS, HELP, and GLORY.* It is your *SET TIME  for Divine DECORATION* in Jesus name._`Psalm 102:12-16` *Congratulations*, *Happy New Month*",1520884878878851072,diwuano
Check out Garden Flag Greyhound Dog Yard  Indoor/Outdoor Flag Home Wall Decoration https://t.co/nL2rJinM8f #eBay via @eBay,1520884838579978242,PawsInProfile
"Beautiful decoration in Bahria Town Karachi on the occasion of #EidulFitr.

#EidMubarak https://t.co/JW5Micf5Cr",1520884454033887232,ThinkingOfKhi
he is now a decoration in my kitchen https://t.co/NNyKsGggfA,1520884335053783047,french__t0ast
"May 1, 1865 - Memorial Day (Decoration Day) was started by formerly enslaved in Charleston, South Carolina to honor 257 dead Union Soldiers who had been buried in a mass grave in a Confederate prison camp.
1/2 https://t.co/0WgbD3qucd",1520884305937018883,AutryJohn
ADXCO Black and Gold Birthday Door Cover Photo Booth Backdrop Banner Supplies Polyester 40th Birthday Door Background with 15 Pieces Balloons for Home Outdoor Decoration https://t.co/4wISUFJ10H,1520883861965709313,merekib
"YMXWFC White Candle Holder, Nordic Marble Candle Holders Decoration, Luxury Romantic Dinner Candle Stand for Living Room Study https://t.co/dwrAGIRrgC",1520883557434015744,kieutra96347703
I just received a gift from Velladrin via Throne Gifts: Bansusu 30CM Plush Yellow Duck Soft Stuffed Animal Toy Sofa Decoration for Kids Birthday. Thank you! https://t.co/i3Iik6RwmL #Wishlist #Throne https://t.co/rvou0wMLqz,1520883169746169879,Codi_Farran
Check out Pomeranian Suncatcher Wall Hanging Home Decoration Dog Window Ornament 6in https://t.co/lowiT7a7Zi #eBay via @eBay,1520881842605469700,PawsInProfile
Check out Dog Ornament Papillon Wall Window Decoration Suncatcher Christmas Gift  6in https://t.co/Z6hHBo79FK #eBay via @eBay,1520881639030669315,PawsInProfile
"Share if you find it terrific!

#family #decoration #cute https://t.co/zEU035Lx1t",1520881413167501314,equashopcom
New FD Studios decoration…this sucker is LONG. https://t.co/l5jHfIps5t,1520880118192762881,Hermann22
"Excited to share this item from my #etsy shop: Bee mine heart plaque, bee, bumblebee, gift, gift ideas, Christmas, birthday, valentines, bee gifts, decor, decoration, heart, plaques #bee #beegift #heartplaque #giftideas #gift #valentines #birthdays #christmas https://etsy. https://t.co/GuYW8bUyWC",1520879158745776134,Twright34342404
Check out Rabbit Ornament Bunny Wall Hanging Holiday Tree Decoration Disc #Rabbit 4in https://t.co/SDLRdwmmJY #eBay via @eBay,1520878901693919232,PawsInProfile
Drop your Twitter handles lets follow you now Heart decorationHeart decorationHeart decoration,1520878558461104128,Iam_Paparazzy
"Today, May 1st is Silver Star Service Banner Day, the third highest decoration for valor, a time to recognize those who have this award and remember the sacrifices of our wounded and ill veterans. #EndVetMedDebt is the best way to do just that. https://t.co/EvtBgRjFEN",1520877581289017350,mass_marion
"LED Easter Chicken Shell String Lights Easter Day Decoration Lighting String Lights Cracked Lantern for Kids Boys Girls Birthday Party, Bedroom Home Nursery Wedding (Multicolor ,Battery)LED Easter Chicken Shell String Lights Easter Day Decoration Lighting - ...",1520877240191488002,Momdaughterdeal
"Woodwork is superb. Decoration, nah from me  #TheGreatHouseRevival",1520877048255893514,AnnetteOLawson
SR - Matching Floral Decoration https://t.co/6JZEIVdbIO,1520877000243568640,hourly_arthur
Check out German Shepherd Dog Decoration Ornament GSD Christmas Holiday Housewarming https://t.co/2UkhIqcr7n?,1520876984804556801,PawsInProfile
Managed to get my shaky hands to play ball today so I could make a little heart decoration for some Ukrainian friends. I miss sewing and making so much https://t.co/FqFGoGVoZ1,1520876819171397636,RainbowStephan
"20% OFF WHILST STOCKS LAST..!!
2022 Queens Jubilee - Home Decoration / Garden Bunting - EXTRA LONG 90 FLAG / 25+M Bunting #LongGardenBunting #GardenParty 
£69.95

OLIVIAS BEAUTY &amp; CRAFTS - Come and check out our range of hand made craft and beauty products all available from ou… https://t.co/2KYOsE1FIF",1520876567261589504,BeautyOlivias
50s porcelain cat for hanging vintage window decoration https://t.co/eZ1jUlOciz via  . https://t.co/2G5DBFUBOk,1520876281973379075,VINTAGE4MOMS
Women to men when a new Decoration that requires installation arrives https://t.co/xr7RUt3osN,1520875583244320780,CrefloH
"Excited to share this item from my #etsy shop: Gingerbread rose Gingerbread Decoration, Rose tree Decoration, Personalised rose Gift #christmas #gingerrose #forher #rose #cupid #decoration #gingerbreaddoctor https://t.co/iVdzxXjs0t https://t.co/3oGoONMZL7",1520875156226428932,Twright34342404
"Gold wedding decoration, Gold garland, Bridal shower decor, Shimmer garland, Paper garland, Party Decorations, Wedding decor, KMC-1020 by TransparentEsDecor https://t.co/yxSTb929vM",1520875006393294848,TransparentEs_D
"Excited to share this item from my #etsy shop: Gingerbread Policeman, Gingerbread Decoration, Policeman Decoration, Personalised Policeman Gift #christmas #policemengift #policemanornament #personalisedpolice #policemangift #policemandecoration https://t.co/q0kQROyND0 https://t.co/s7xnld5qdu",1520874859139588097,Twright34342404
"Excited to share this item from my #etsy shop: Gingerbread Nurse, Gingerbread Decoration, Nurse Decoration, Personalised Nurse Gift #christmas #nursegift #nursegingerbread #nurse #nursedecoration #nurseornament #gingerbread https://t.co/0s8Riz3tcv https://t.co/XIj97YFzIt",1520874757629034496,Twright34342404
"Creative Wooden Lighted Decoration

$ 12.99

#candles #homedecor #homedecoration #homedecor #interiordesign #smarthomes #freeshipping

https://t.co/vgBABjakCa https://t.co/qTlP9aAf5x",1520874555702714368,Zubair_Mukadam
Spooky House decoration  hanging ornament black decal on acrylic disk Glitter Spooky House https://t.co/VGeWRSkvat via @Etsy,1520874256808263681,PawsInProfile
Shabby Chic bird shelf decor #decoration #white #bird #lizabethstreasures #shabbychic #shelfdecoration https://t.co/4tsViEJzBU https://t.co/NVoZf4MMvh,1520873971930959872,renossa
"YCH icon for IvoryTheBashful (DA) 🌷

#ych #Feral #canine #vulpine #animalart #animalartist #digitaldrawing #decoration #artwork  #icon #Commission #lily #digitalart #digitalpainting #Digital #digitaldrawing #art #OC #originalcharacter #artwork #commissionsopen #fox #flower https://t.co/P1O6WQj5DY",1520873414977859585,desert_17
