full_text,tweet_id,screen_name
"1967 AL Cy Young winner, Jim Lonborg. Lonborg played from 1965-1979 with the Boston Red Sox, Milwaukee Brewers and Philadelphia Phillies. He went 22-9 with a 3.16ERA leading the league with 39 starts and 246K in 1967. MLB https://t.co/EM80KIJtHX",1520862230488748035,MichaelPaletta3
Lol at their Milwaukee Brewers and their scam offense against real starting pitching.,1520856871023742976,portapottyrules
"all it took was one Wisconsinite to say ""Michael would have never won without Scottie"" to break my Dad's avoidance of interacting with interrogative Brewers fans at the Cubs game in Milwaukee today",1520852156366139397,jimeasterhouse
Milwaukee Brewers Under 217.5 -110 [1]💰 https://t.co/dob36HJPFz,1520851203508252674,systemsports1
Holy crap you would think the Milwaukee brewers are down by 9 the way Twitter is acting. Chill out,1520849821887868928,arod_fan
I hate the Milwaukee Brewers,1520849477120237571,brewcrew_syd
"May 1, 1975: Milwaukee #Brewers OF Hank Aaron passed Babe Ruth as the MLB career RBI leader with his 2,210th. Baseball-reference credits Ruth with 2,214 RBI’s but the MLB Commissioner’s office accepts it at 2,209. Aaron remains the MLB RBI leader with 2,297 https://t.co/mhCBc5HJBP",1520844916619984897,pro_sports_best
"This one goes out to our Brewer Fans! Like and follow Chas. Herdrich &amp; Son on Facebook, Instagram or Twitter for a future announcement of a Milwaukee Brewers Prize Pack ticket giveaway.  Stay tuned! It’s always Miller Time! https://t.co/4xcphO1OQI",1520843118228258819,chasherdrich
"#Milwaukee #Brewers: Fraternity and sorority members and alums are having a blast at Greek Night at A... 
 
https://t.co/jZwX0E5sip
 
#Baseball #MajorLeagueBaseball #MilwaukeeBrewers #MLB #MLBNationalLeague #MLBNationalLeagueCentral #ThisIsMyCrew #Wisconsin https://t.co/GsAbIWOnFc",1520843017787162624,raw_chili
"Game Thread #23: Milwaukee Brewers (15-7) vs. Chicago Cubs
(8-13) https://t.co/WRjc8Px2yA",1520842942998532096,probaseballlive
"LIVE: MLB:
Milwaukee Brewers -1 -117 
#gamblingTwittter   #freepicks",1520842745534988288,dunamis43056580
"Milwaukee Brewers making Marcus Stroman look like a fucking ace, lol.",1520840299953549313,portapottyrules
Additional baseball play for today.           Play: Milwaukee Brewers -1.5 (-110 FanDuel). Game starts 5 min! #GamblingTwiitter,1520827484715032577,BetBrothers0
