full_text,tweet_id,screen_name
Michael Conforto out for the year with season ending shoulder surgery. Crazy he just essentially gambled and lost $18.4M.,1518232579996065801,NWKMF
I feel awful for Michael Conforto. I know people are saying he shouldn’t have turned down 100m+ and they are right. I can’t fault someone for betting on themself though. I’m hoping he comes back strong in 2023.,1518232195311226880,Ben_Yoel
That whole Michael Conforto thing is...bizarre.,1518232151006842881,daffi515
"Made these #Mets minor league and college custom cards a while back...

Jacob DeGrom $35
Pete Alonso $30
Jeff McNeil $25
Michael Conforto $20

+$3.95 BMWT via PayPal. DM to order 🙂👍 #thehobby @CardPurchaser https://t.co/etORfWe70y",1518231498800967681,roselleavenue
Bet Michael Conforto wishes he took that $18.4 mill from the #Mets now lol #MLB,1518230305936605187,WTmYsticCuban
"When people wonder why a young player would take a long term deal rather than ride to FA &amp; seek the most $ possible, think of Michael Conforto. Could have had $100M-$120M, then an $18M+ QO, now he has nothing w/everything to prove next offseason. Bad advice from his agent.",1518229907960209408,BPinNC1
BRB gotta delete some old tweets. https://t.co/vTnVISGDjl,1518223645222612996,alwaysthejake
"Michael Conforto Undergoes Season-Ending Shoulder Surgery
April 23rd, 2022 By Mark Polishuk@
#MichaelConforto #newyorkmets #NewYorkCity #mlb

https://t.co/0YwS39mZBG",1518221401232228352,OhtaniRecords
hard not to see how the Lockout didn't cost Michael Conforto quite a bit of money.,1518221338053427201,Ceetar
"New Episode!! #Tigers Miggy 3,000, that #Yankees incident, former #Mets outfielder Michael Conforto injury update + a Gerrit Cole debate. All packed into 15 minutes!! https://t.co/ed0i2KBUsm https://t.co/6lgzfFLpc0",1518216931144257537,SideRetiredPod
"Today’s newsletter:

📝 The #Mets and bullpen games don’t usually go well together

PLUS:

• Some forward momentum with Jacob deGrom?
• Enter, Taijuan Walker
• Some unfortunate news with Michael Conforto

✍🏼 by @michaelgbaron 

https://t.co/jWsHT1tBSU",1518213170720124928,just_mets
"Former Met Michael Conforto undergoes shoulder surgery, will miss all of 2022 MLB season: Former Mets outfielder and current free agent Michael Conforto underwent successful shoulder surgery last week and will miss the remainder of the 2022 season. https://t.co/e6XqzbteRG",1518212796210573312,jameshewitt38
Re: Michael Conforto: my guess is he’s gonna need to put on a robust spring training BP to prove his shoulder isn’t going to fall off again,1518209423176515584,ChristinaMets15
"Michael Conforto out for 2022 season 😬

https://t.co/9JlnDNFuML",1518207165726879744,ClutchpointsMLB
