full_text,tweet_id,screen_name
James blunt te amo,1519835958522359808,Madutsc
not moss hating on me for singing james blunt on the train!!!!!,1519831160238579714,velvetfaun
James Blunt has soo many good songs🔥,1519827614919233538,SpidadJoshua
Heart To Heart - James Blunt,1519826851790737413,cVraiRadio
#NP You're Beautiful - James Blunt,1519820126090104833,Tulymds
James Blunt - You're Beautiful (Official Music Video) [4K] https://t.co/dhQbylp0Ke via @YouTube,1519818068129591297,JacquelineRLine
Got bless whatever algorithm that played James Blunt - Bonfire Heart,1519809246992420866,freakinanology
Now playing 1973 - JAMES BLUNT on https://t.co/EVPHltYmIi https://t.co/U2ebFa1OUZ,1519805716659421185,_Top_Radio
Now Playing: 'SAME MISTAKE' by 'JAMES BLUNT',1519805260075835393,3FMradiomusic
"My playlist tonight (Men)
10) please forgive me by Bryan Adams
9) you're beautiful by James Blunt
8) Heaven by Bryan Adams
7) Stuck on you by Lionel Richie
6) A love so beautiful by Michael Bolten",1519800719964000262,Fhavourr
"Love classics kinda night
Bryan Adams
Westlife
Michael Learns To Rock
Backstreet Boys
James Blunt
Ronan Keating
All-4-One
Boys II Men
Shania Twain
Michael Bolton
Celine Dion
Marc Anthony
Calum Scott
R.Kelly
Enrique Iglesias",1519798907068420099,__sephie
🤣 I need that old James Harden back tonight!!! Lil Baby tell that man put the blunt down it he done slowed down,1519795398566723587,dwileywestent
Robin Schulz Feat. James Blunt - Ok is playing at https://t.co/KG44w6dXCc ID: 1651179302,1519782266402127872,NGRadioShow
AAAAAAAA JAMES BLUNT #MTVHitsTBTiozinho,1519780647988076546,didikass_5H
"#MTVHitsTBTiozinho
James blunt congelando.....",1519780487958511622,luiara1d
"I accidentally heard James Blunt’s “Goodbye my lover, goodbye my friend” on the radio about three weeks ago and it’s been stuck in my head ever since. 

Fml.",1519779916660805636,mashvalleyaimee
You’re beautiful-James Blunt,1519778151605354498,victoriiaperez_
James Blunt - No Bravery lyrics https://t.co/4vaVGw2GwS via @YouTube 🙏🙏🙏 Eva,1519773169124478976,pixielawyer
James Blunt - You're beautiful  #nowplaying #radiostation #listenlive #goodmusic #80s #newhits #eradiosa #gardenroute #Knysna #George #Mosselbay #CapeTown #southafrica #westerncape - Tune in: https://t.co/yaayRJxmoU,1519770121434247169,eradio_sa
Any of the songs on back to bedlam by James blunt. I don’t skip any song on this album https://t.co/NaIT7qLYwo,1519768585945690115,sk3t3
"James Blunt 'Face The Sun' [Unplugged]
https://t.co/qDk3GhOumI",1519765039200497664,DYINGSPEECH
"A young James Blunt once said When you find a cancer in an organization, you must cut it out before it can spread. They looked devastated, Before turning to talk to Zooey Deschanel",1519764029308239873,DeepTalksWithA1
Same mistake - James Blunt,1519762752302112768,nassolobeth
James Blunt - Sun On Sunday,1519760683835043840,MoveRadio3
James Blunt - 1973,1519756294550433793,radiosines
"@BirdmansPlace just watched your reaction to James blunt monsters, most genuine reaction I have seen. Such a powerful song especially when you lose a dad, sending strength to you and you are right, it never gets easier you just get used to it !",1519743517484101633,sarahswanof2
"Chop Suey, Honest Mistake, The Joker, any James Blunt, any Ed Sheeran. https://t.co/aE5XjXHGeG",1519740631534428166,HulaGrace
"Hoobastank - The reason

Kelly Clarkson - Breakaway

James Blunt - Wisemen

Maroon 5 - Secret

John Mayer - Heartbreak warfare

Nickelback -  How you remind me

3 Doors Down - Here Without You

Dido - White Flag 

Avril Lavigne - Complicated

The Fray - How to Save a Life https://t.co/qCfEpXn0yl",1519738576455540740,SirSeriki
"James Blunt - High A4 Song Lyric Poster 
https://t.co/polaoiIhhs
#music #songs #lyrics #poster #print #typography #giftideas #love #vinylrecords 
#thursdayvibes https://t.co/9YM0L1BFhU",1519738213824303105,cimrecordsuk
Listen hits music rock pop dance now playing: Adrenaline - JAMES BLUNT on https://t.co/euPh0ZZYk8 https://t.co/ooFVhK9s1d,1519734226756714496,Musicstradio20
"Everybody Wants 2 Rule the World -Tears for Fears

Ho Hey- The Lumineers

Jus Somebdy that I use 2 Know-Gotye

FireFlies-Owl City 

Your Beautiful-James Blunt https://t.co/0113hrGt5z",1519731797369794561,geniushippie
"I might lose the few followers I have, but High, by James Blunt has always been and is a banger !!!! https://t.co/4TPRrew8Fo",1519726441637756928,MitchellNole
