full_text,tweet_id,screen_name
Heidi Klum Wraps Her Louboutin Heels Around Husband &amp; They Sing Together on a Swing in Bold-Print Outfit https://t.co/UzCiGH791p,1519244243679821825,feedroxy14
Heidi Klum Wraps Her Louboutin Heels Around Husband &amp; They Sing Together on a Swing in Bold-Print Outfit https://t.co/4RF4bt1d6m,1519213579945357313,youcef84731359
It's not difficult for me to stay healthy. I like healthy food. - Heidi Klum #QotD #QuoteOfTheDay,1519208938679455744,InternetFount
Heidi Klum Wraps Her Louboutin Heels Around Husband &amp; They Sing Together on a Swing in Bold-Print Outfit https://t.co/WHJLNpQJl7 THE STUNNING QUEEN HEIDI KLUM-KAULITZ AND HER BEAUTIFUL SEXY&amp;VERY TALENTED HUSBAND TOM KAULITZ IT'S JUST THE PERFECTION ABSOLUT🌞🍀👸🏼💍🤴🏻❤❤⭐🌟⭐🌟⭐,1519208806462414848,HristinaNicola1
"In the appeal of logically c.c. piep piep tweets the bird for Heidi Klum as response to the auto autonomous free expression. Going one better than Judah Ben Hur, from the ACTION of ladies of the ascension where traffic jams on the way in are PROVEN CAN'T come too close. Elon Musk https://t.co/s1Mbg70MQS",1519125695166885888,scene2003
@CathyWeseluck hey Cathy do you know Heidi klum was in littest pet shop,1519113607958515712,JoeyDuarte11
"With Mary true scenery, would a German drinking crowd in Cana prior to this Scholz who knew vokkol about whiskey, have talked sustainable stained church glass that cant forsake in Cana and Mary, this holy speaking time of love in the new year or nothing? Had potential. Heidi Klum https://t.co/eUNdfZzuSp",1519096771359686657,scene2003
Heidi Klum founds a secret colony on mars and declares the victory of every barista in Williamsburg,1519026387474022400,goodtvbadpraxis
"Just realised America's Got Talent gets Sofia Vergara and Heidi Klum as judges and we get Amanda Holden....bit unfair that, ain't it?!",1518994255221506049,MatthewPAdkins
LMFAO at howard stern doing his un heidi klum impression 😂🤣,1518963031820152832,Kenblazed
"Heidi Klum weighs in on Victoria’s Secret rebrand: 'About time' https://t.co/WZPYMw3hcq #FoxNews 

Boo you whore 🗣 

It’s her fault -",1518955378469445633,jayymgnosis
I wanna go full out for Halloween on some Heidi Klum shit,1518794990008287232,JozziRainey
"Aww Heidi Klum followed me back on TikTOK Christy Turlington, Nikki Taylor, Heidi Klum, and Tyra Banks were always my fav super models cause they had so much personality",1518786699714871296,MrsKellyPierce
Supermodel Heidi Klum Reveals that People Make Fun of Her When She Dare Sings https://t.co/K6tokgkRtq #HeidiKlum #Singing #TheVoice https://t.co/L4pjWk8Xyg,1518685672130895875,AaronRFernandes
For my best friend @elonmusk to buy @TikTokSupport so that he can unban me for innocuously reacting to a Heidi Klum video. They're not even giving me a valid reason😠,1518669199719153668,Penda_11
Heidi Klum Goes Monochrome in All-Black Leather &amp; Pointy Pumps for ‘America’s Got Talent’ Arrival https://t.co/TXbK9CXxdZ via @Yahoo,1518660017221607426,ElkinoD
“I remember when the kids and I walked the red carpet with Heidi Klum! Good times.” https://t.co/k1sOVIKdgE,1518616763210076160,BBBellyScreen
Heidi Klum’s Thigh-Skimming Mini Dress For Her Latest Episode Of ‘GNTM’ Will Make You Say ‘Holy Smokes’ https://t.co/niSIc8AYR9,1518552829853638658,shefinds
"Check out  HARPER""S BAZAAR 2022 HEIDI KLUM LENI KLUM FASHION BEAUTY VERY RARE!  https://t.co/v0nedrJvZ8 via @eBay",1518519349426155521,FARRAH_LOVE1
Check out COSMOPOLITAN 1995 BRIDGET HALL HEIDI KLUM SHARON STONE LINGERIE KATE MOSS MODELS  https://t.co/R3XqJpCAw0 via @eBay,1518518224274481152,FARRAH_LOVE1
"Heidi Klum and Mel B Have Spice Girls Dance Parties on ‘AGT’ Set
https://t.co/d8qENLRK68",1518493156911767552,chukwuRoland2
Heidi Klum &amp; Snoop Dogg Release a New Song - CHAI TEA WITH HEIDI - LISTEN HERE! https://t.co/C1rLZ91rp8 #HeidiKlum #ProjectRunway #SnoopDogg https://t.co/0Zav3iXTuX,1518489380305911808,AaronRFernandes
"If Heidi Klum was in an Electronicore band, they'd be called Reserve Fluke",1518477605074132992,AreTheyInABand
"Enormous criticism of Heidi Klum – ProSieben reacts to fan outrage
 
#Entertainment
 https://t.co/ZOfiRoMkO0 https://t.co/xLpvqlxIZk",1518461781441605633,JuicyReviewz7
"Now playing 🎵Snoop Dogg feat Heidi Klum, WeddingCake  - Chai Tea with Heidi  19.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1518408266862235649,dfmliveradio
The only people I've ever liked bangs on are Heidi Klum and my toddler,1518389179146661889,syrahmariek
"I finally figured out what the Selling Sunset promo image reminded me of

Do you think Giant Heidi Klum from Ella Enchanted will be in the next season? https://t.co/XKF2BngEEl",1518388344102821893,TheLastHairTie
Simon Cowell is all smiles on sunny bike ride as he films with America’s Got Talent co-stars Sofia Vergara and Heidi Klum https://t.co/M93Un7ROBT,1518356398589022210,Newsmond1
"Enormous criticism of Heidi Klum – ProSieben with a reaction to fan outrage
 
#Entertainment
 https://t.co/7yniwkNq5B https://t.co/yfqu1CuTlL",1518338466173444106,JuicyReviewz7
