full_text,tweet_id,screen_name
"Chance the Rapper - Acid Rap 🎈

1. good ass intro
2. interlude (that's love)
3. chain smoker

(todas)",1520432307009892353,eveseeghosts
Kehlani x Chance The Rapper - The Way.,1520429118814310402,ADLLXH
If phoebe starts writing chance the rapper-esque “I love my spouse!” songs I will simply stop consuming music,1520428301847863296,hmb_1013
Chance the Rapper teased this song he made with who I'm guessing is Vic Mensa recently and I need the full track to really be excited about Chance coming back into form fr,1520427518012051459,AG7x_
"9 years ago today Chance the Rapper released his second mixtape “Acid Rap” featuring “Cocoa Butter Kisses,” “Favorite Song,” &amp; more. @chancetherapper https://t.co/AZ8vJJ2t7x",1520424524969385985,rapalert6
Chance the rapper better hope he never gets a divorce cuz that album about his wife single handily ruined his career,1520423564163362816,What_1F
Chance The Rapper - Everything's Good (Good Ass Outro) (Prod. by Cam for J.U.S.T.I.C.E League) (DatPiff Exclusive) (Acid Rap),1520421889407074305,vanguardsongs
"9 years ago today, Chance the Rapper released his ‘Acid Rap’ mixtape",1520421808859713537,DailyRapFacts
chance the rapper released ‘acid rap’ 9 years ago today. goated mixtape https://t.co/UYwH3nI7tt,1520418613274062849,raptalksk
"“I'm a good man, and I'm gonna become a better man.”

- Chance The Rapper.",1520418481115643904,RedmondLouw
Now Playing! Same Drugs (Clean) - Chance The Rapper,1520415841635897344,ThenumberzFm
#Nowplaying #Cardi B - Best Life (Feat. Chance The Rapper),1520413977364287488,UrbanXtraRadio
Chance The Rapper released ‘Acid Rap’ 9 years ago today https://t.co/IQyeHnyrYr,1520412368328667138,nfr_podcast
Chance the Rapper - I Might Need Security (Audio) https://t.co/eJqpD4Z9mK via @YouTube,1520410500600786944,ElSquirel
Chance The Rapper - Israel ft. Noname Gypsy https://t.co/hh2Px2M1DD via @YouTube,1520410400038129664,ElSquirel
Netflix fall off is up their with Beiber and Chance the Rapper.,1520407850580860933,SanaaArie_
"justin bieber, chance the rapper - holy",1520399634924978176,guilhercrf23
"Blessings (feat. Ty Dolla Sign) by ""Chance The Rapper"" on #SoundCloud https://t.co/j4IWOtHMNE",1520394459103608832,TreyHob21
Chance the Rapper is NOT art pop ....or are they?,1520393964179890177,theyareartpop
"Chance The Rapper - Angels (feat. Saba) https://t.co/sDei5TL5kT. 
click &amp; play",1520390807982854144,HHNSradio
Justin Bieber - Confident (feat. Chance The Rapper),1520386549992640512,djinbeat
He reminds me of an overgrown chance the rapper https://t.co/QY8PcUlkr2,1520382214885806081,MadameFowler
