full_text,tweet_id,screen_name
"1997: Backup goaltender Steve Shields (25 saves) and Buffalo Sabres defeat Ottawa Senators in Game Seven of Eastern Conference quarterfinal series, 3-2 in overtime. https://t.co/pCTEcTC2NA https://t.co/jWTi5q78lK",1520228947392442368,GoalieHistory
"We hopefully don’t have to watch these disasters in an Ottawa Senators jersey anymore now please:

Tierney
Zaitsev 🤞🏼please!!",1520228219701583872,Huge_Sensfan
"GARRIOCH: As the Senators close the book on their season, it’s time to look ahead https://t.co/Uh9Lub1w7i https://t.co/aEC2dNo1YP",1520224683643195392,SharClayton
Ottawa Senators win their last game of the season Tonight !,1520224308655800322,OHLNOJHLWHL
I love my team @Senators!!! Can’t wait for next year. Hope to see some of the guys in the summer around Ottawa. #pumpup #studs,1520222841958023169,RegentWalnut530
Flyers lose final game of season 4-2 to Senators https://t.co/h4QCinEvWa,1520222684176691201,phillysport
a Goalie Save from Philadelphia Flyers vs. Ottawa Senators https://t.co/NZn5fPesTV,1520222449064759296,NHLonSP
The Ottawa Senators are undefeated with Viktor Lodin in the lineup @SensCentral @SteveOnSens,1520221499172569088,SassySaslove
"Josh Norris of St. John’s scored his 35th goal of season for Ottawa as Senators defeated Philadelphia 4-2. Norris was one of Ottawa’s most consistent, top players all season. Good stuff. @joshnorris10 @Senators @CityofStJohns @HkyNL",1520220795695423489,vocmhart
"The #Flyers season ended with a loss to the Ottawa #Senators on Friday night.

RECAP: https://t.co/HurZKiQQ4H https://t.co/ysdX8BW9BM",1520220729568026625,sportstalkphl
"The #Flyers season ended with a loss to the Ottawa #Senators on Friday night.

RECAP: https://t.co/xcsSWvHrjF https://t.co/DI9wvwxIRO",1520220689709645825,Flyerdelphia
"2022-04-29
Philadelphia Flyers - Ottawa Senators 2 : 4

No CZE/SVK players involved

#BringItToBroad #goSensgo",1520219317060657152,CzskNhl
"POSTCAST - BRADY TKACHUK HITS 30-GOAL MILESTONE IN OTTAWA @SENATORS GAME 82 VICTORY @ PHILADELPHIA FT. @LalimesMartian

📺 https://t.co/apVjukvau7 https://t.co/CIp3rxIJZp",1520218917729361926,SensCentral
I'm sad the season is over for the first time since 2017. Future is bright in Ottawa. #senators,1520218416208039936,jchaser16
IT’S OVER! Flyers’ nightmarish season ends with loss to Ottawa https://t.co/rgwaUPoQva,1520218344405807104,phillyhockeynow
I love the Ottawa Senators! I really hope this is the end of the dark era of Senators hockey 🙏🏻,1520218128650846208,KasparsDaugs
Classy move by the Ottawa Senators to show their respect to Keith Yandle at what is likely the end of the road for the NHL's ironman. https://t.co/RM2k0rgEEZ,1520218111856754688,RGilbertSOP
"The Philadelphia Flyers end their 2021-2022 campaign with a 4-2 loss to the Ottawa Senators. 

They finish with a 25-46-11 record, 61 points, last place in the Metro Division, second to last in the Eastern Conference behind the Montreal Canadiens.",1520216831583207424,AnthonyMingioni
$7.99 Standup Comedy career launching 5 star workbook- Gift your funny friend or family member this unique gift! Purchase Link: https://t.co/EJGkCFhAI0 C https://t.co/tcRo92PMZS  @laughoutnow @soar12steps #usa #canada #albany #ottawa #senators #calgary #lvk #uw #um,1520216618944634881,LaughOutNOW
2020 21 Skybox Metal Universe A #hockeycards https://t.co/z8Mtlusch6,1520216311825154051,gems_card
#Senators score. Tkachuk rips one by Jones with 3:22 to go. 3-2 Ottawa. #Flyers,1520215426558570497,Flyerdelphia
#Senators score. What a shot by Brady Tkachuk. 3-2 Ottawa with 3:22 to play. #Flyers,1520215347189764097,Kevin_Durso
Owen Tippett scores a power-play goal against the Ottawa Senators to make it 2-2 #PHIvsOTT #BringItToBroad #GoSensGo https://t.co/sVzOuVWuT0,1520215288331096064,nopClips
"What is the worst nhl arena out there/ you would like me to make a new arena for. Such as the Boston Bruins, the Ottawa Senators etc…",1520211995869564928,mini_stadiums
".@ian_mendes's Travis question had me looking up Sens scorers.

Completely unrelated:

Both Craig Anderson (11) and Damian Rhodes (7) had more points than Ottawa Senators forward Dylan Gambrell (6).",1520211429504303104,BonksMullet
"With the 52nd pick of the #2022OHLDraft, the @LondonKnights select C William Nicholl of the Ottawa Senators U18: 5'10 - 150 lbs",1520207767973376008,TheScoutDotCa
Another Ottawa native off the board at the OHL Draft as William Nicholl out of the Ottawa Senators U18 AAA goes to London at #52.,1520207663816130564,LongBallsWalls
#Senators score. Hamonic with the blast. 2-1 Ottawa. #Flyers,1520207432584155137,Flyerdelphia
#Senators score. Travis Hamonic gives Ottawa the 2-1 lead. #Flyers,1520207324031471618,Kevin_Durso
