full_text,tweet_id,screen_name
"Found new reaction: ""AUSTRALIAN REACTS to Pentatonix ft. ATEEZ - A Little Space [OFFICIAL VIDEO]"" by Matteo Pietropaolo
#PTX #Pentatonix
https://t.co/VLEEeSvMqR",1519799213495926784,reactions_ptx
"Thats Christmas to me &lt;3 
Idc its not December listen to it (pentatonix)",1519796515593670657,IsaacsBooks
Pentatonix - The Sound of Silence,1519780919246209026,KosiSunyata
Pentatonix - Hallelujah (Official Video) https://t.co/Jc5eLMBxWR via @YouTube JESUS IS KING OF KINGS,1519778549347061764,DRAGSLIMSGBLS
Pentatonix - Can't Help Falling In Love,1519777057181515778,KosiSunyata
Anyone else like pentatonix?,1519771236305358855,Ohits_LouisT
Sitting outside with my long skirt and flats reading Christian literature . Quite honestly dont care if I look like that one girl who dont play about Pentatonix,1519760319177969664,cicington
Can we please get a gospel album from pentatonix @PTXofficial with the lead single being 'Take me to the king by Tamela Mann ...thank you @KOlusola @mattsalleemusic,1519752548575555591,Nellistic2
Hi @emilyontheradio  @SidRadio8 please play A Little Space by Pentatonix ft. ATEEZ @ATEEZofficial .  #ATEEZRatioDay https://t.co/fuNNVMh1kk,1519746989730148353,AteezThru
This narrative is insanely dumb cause can one person do what pentatonix do ? Or one person perform the bohemian rhapsody? Solo doesn’t give you any fucking edge over a duo or group https://t.co/F2WiZDyzpB,1519745265800036353,andrewscomet
[OFFICIAL VIDEO] Butter x Dynamite - Pentatonix https://t.co/DOjORTizbL via @YouTube,1519736393177706499,refinish69
It's #ATEEZRatioDay where we tweet a @ATEEZofficial song for top 5 requested songs to play at 3pm Pst  on @hot933hits with @SidRadio8  n @emilyontheradio .  Ratio any tweet u 👀 for A Little Space by Pentatonix ft. Ateez from 10am-3pm Pst n add the #.👂online via hot933 site. https://t.co/dZJpQK6QUK,1519735647543586817,9thATEEZ
I wanna watch Pentatonix live😭😭😭😭,1519725299981635584,Lvlyyyyyy
"Found new reaction: ""Reacting To Evolution Of Ariana Grande - Pentatonix!!!"" by T.I
#PTX #Pentatonix
https://t.co/9sWkEqUydQ",1519723656913555456,reactions_ptx
"huhuhu binge-listening to pentatonix (@PTXofficial) and reminiscing that very day of june 17, 2015 when i got to see them live😭😭😭😭😭😭😭😭😭💔💔💔💔💔💔💔💔💔💔",1519704688936976384,oaktreeismyname
Pentatonix - The Sound of Silence (Official Video) https://t.co/9ISrhblUHT via @YouTube My fav❤️🎶🎶,1519693197680685056,TeresaY77005022
[Official Video] Little Drummer Boy - Pentatonix - YouTube https://t.co/kGZ1juSLl7,1519688377104314370,nolan_hemphill
ofcourse my favorite acapella group pentatonix and favorite kgroup rgtnow ateez!!🔥🔥 https://t.co/7gTwJndS4c,1519683731518537730,Im_Nana002
pentatonix hallelujah smiley face https://t.co/xnUiZSYefj via @YouTube,1519679972633362434,natcolegrove20
REACTION TO Pentatonix - Exit Signs (She went off) https://t.co/GjmyplCuUM via @YouTube,1519663794439471104,FeverBeliever
???? WHO WAS GONNA TELL ME ATEEZ DID A SONG WITH PENTATONIX ??????,1519663476834152448,tenmasakii
"Found new reaction: ""REACTION TO Pentatonix - Exit Signs (She went off)"" by SalvoG
#PTX #Pentatonix
https://t.co/U7M0wzmKru",1519648060237914112,reactions_ptx
Pentatonix - Mad World (Official Video) 🎶🎥 https://t.co/zthG6ptGYV,1519633997571186688,cdatzjusme100
i need everyone to know this song. PENTATONIX? ATEEZ? https://t.co/WNMLnanLar,1519621091219898368,tanteezing
"My song of the day #11 
Pentatonix - Amazing Grace (My Chains Are Gone)
(Official Video) 
https://t.co/uOPI4F1GQ7 via @YouTube",1519612764716687362,stygiansting
i love pentatonix,1519612059029164035,hourlyfloof
"Pentatonix Heardle #1

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/39jkW9hQws",1519578287617490944,danpastfour
PENTATONIX COVERED BTS ??????https://t.co/V15TKJvDMW,1519565513369681921,coffeemeowk
"[OnlyHit K-Pop] Right now: ADWTAG_172863 - Pentatonix - A Little Space (feat. YUNHO SAN JONGHO of ATEEZ)
 ADWTAG_172863 Join us on https://t.co/nsGoir2cYH",1519560846078271490,OnlyHitNP
[Official Video] Royals - Pentatonix (Lorde Cover) https://t.co/VvaOwIPB14 via @YouTube,1519560577886134274,MikeSnearymike
Pentatonix - Mad World (Official Video) https://t.co/B8fE47ywCf via @YouTube,1519554655423979522,Angel617Liz
[OFFICIAL VIDEO] Butter x Dynamite - Pentatonix https://t.co/sHR8HPtBPT @YouTubeより,1519551411838943232,Sin_kuma0629
back in my pentatonix era,1519542746691739648,jiminsfatcheeks
AND MR SCOTT FROM PENTATONIX ATE THIS SONG UP! https://t.co/II4cviPGdA,1519538213060325376,camdenfication
"#NowPlaying Pentatonix - Amazing Grace 
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/9C9ExmQbcY",1519523816300593157,BloomradioKe
Pentatonix - Daft Pank (Off Vocal),1519519716309868545,ionazun_music
kirstin from pentatonix is going to have a baby ???,1519516550662815745,truemyu
"Okay so if my life was a movie and we got to the part where I'm killed unawares in a super tragic or strange way, I want the Pentatonix cover of Winter Hymnal playing in the background.",1519507562932101120,caelanclay
"The Prince is definitely Scott Hoying of Pentatonix!
#TheMaskedSinger #maskedsinger @MaskedSingerFOX 
@pentatonix https://t.co/LxB2sS7sfW",1519478795153125376,candyapple1299
Evergreen...👉 https://t.co/JEnnJNrDJa https://t.co/Ef5tdZzYUX,1519467440580739074,SeasonsGala
Pentatonix - Amazing Grace (My Chains Are Gone) (Official Video) https://t.co/76XcJvLFpY via @YouTube I love the Pentatonix,1519465928811061248,NancyPay0214
"Musical #TimelineCleanser because we can all use some beauty right about now.   

Pentatonix - Hallelujah (Official Video) https://t.co/BIT5tMBQI8 via @YouTube",1519465199736033280,ShelbyKStewart
Pentatonix - Hallelujah (Official Video) - YouTube the  best Capella Group out there .  https://t.co/xFTFG1TOSL,1519464785305292800,Annmarie10345
Pentatonix - The Sound of Silence (Official Video) https://t.co/rfSSJHXOPQ via @YouTubeMusic,1519461107395612672,kathylmoore
Pentatonix - Amazing Grace (My Chains Are Gone),1519444543330000897,KosiSunyata
"Pentatonix - Mary, Did You Know?",1519442705784446977,KosiSunyata
"Check out Pentatonix's video! #TikTok https://t.co/husMPcFMVm I feel their looove 💕, pop up Scotty and Mitch are cute as always😍😂",1519442317060767745,tabigie
Pentatonix - Over The Rainbow,1519440536943439873,KosiSunyata
Here's the track we're playing now.  Tune in @ https://t.co/NogeOuQniD!  Pentatonix  @PTXofficial - Daft Punk,1519425729284517888,BroadcastMystic
"really Pentatonix, really?? 🥺
https://t.co/O85r3qNNTH",1519414041390817286,niqa86
"Oh this is going to be fun! 🤣
Pentatonix giving parenting advice https://t.co/YxwCRuilY0",1519402965408223234,LisaSteiner_PTX
hey animators..... cool song idea for you to animate to... in case you're looking for ideas.... it's called Run To You by Pentatonix and it has a sorrowful vibe that you tend to enjoy,1519399370327826434,vulpesbyvulpes
Pentatonix Reaction I Run to You (Official Video) https://t.co/XL1EARc2I3 via @YouTube #YouTube #pentatonix #runtoyou #reactions #FYP,1519396574710964225,victormcbridejr
"Found new reaction: ""Pentatonix Reaction I Run to You (Official Video)"" by Vic the Quick1
#PTX #Pentatonix
https://t.co/0ivECQbbm7",1519394843600072706,reactions_ptx
"Found new reaction: ""REACTION! Pentatonix - Mary did you know! I think I need to do Christmas Album Reactions?"" by The Average Opinion
#PTX #Pentatonix
https://t.co/ldCOhzJmZE",1519394821454151680,reactions_ptx
