full_text,tweet_id,screen_name
Lana Del Rey - If You Lie Down With Me (Official Audio) https://t.co/t69VwMnLNL via @YouTube,1520871977149513729,BigJohn82375
"1. The 1975
2. Arctic Monkeys
3. 5SOS
4. Chase Atlantic
5. Taylor Swift
6. The nbhd
7. Keshi
8. Lana Del Rey
9. Bruno Major
10. Gracie Abrams https://t.co/AiU8icTZpE",1520871743501778944,orsiginal
"imagine lana del rey at met gala tomorrow... 
but i'm mostly daydreaming...",1520869514409394180,moonssideb0ob
I really hope Lana del rey is part of the met gala this year,1520869504988987392,MariePerrino
Pauseee???? LMFAO what was that line in textbook by Lana del Rey?????,1520869493819518977,giaandtheclouds
Can we all buy The Other Woman by Lana Del Rey for God's sake?,1520869441214590978,dealer_Stan
think about how i only applied to fordham bc lana del rey went there. but i got in!!,1520869315720982530,bentocke
Lana Del Rey photographed by Chuck Grant and Neil Krug for Honeymoon (2015) https://t.co/rgEa8e0eeS,1520868696226512898,greastestptl
my spotify receptify is basically lindemann and lana del rey which is probably weird 🤔.,1520868468207370240,lyli_kenobi
I ship the weeknd and lana del rey so hard 🤌,1520868262908932096,snacmag
People can make fun of lana del rey all they want but she still made one of the best albums of all time sorry,1520867524564422657,TAKEMEBACK2LA
Wearing that to him while dancing with him on LoveSong by Lana del rey would all I never wanted to do with anybody else but him👰🏻‍♀️ https://t.co/61bdw6a9fI,1520867007012425731,HForHamosa
hot girl things ( pintar as unhas enquanto escuta lana del rey,1520866919523495937,wntoniazz
"Thunder - Lana Del Rey (2021)

You roll like thunder when you come crashing in
Town ain't been the same since you left with all your friends https://t.co/HBT8i2AOsU",1520866806000496641,tunes_quality
Summertime Sadness - Lana Del Rey https://t.co/zf6MjXY2jt,1520866506304851970,blogemergir
The venn diagram of tgirls and Lana del Rey adjacent ayesha erotica waif tumblr users is a circle https://t.co/oRZaoHt5Gj,1520866314142765058,Speciallllllkk
lana del rey wearing hoops &gt;&gt;&gt;&gt;&gt; https://t.co/xAGrd5k3ne,1520865642806751232,catebsandrab
this is of the most iconic lana del rey's lyrics in this essay I will https://t.co/maPAVrc7mr,1520865546933317635,kirarixzenin
young and beautiful - lana del rey,1520864930190221312,mejugv
"His money on the side, money
on the side
Makes me a sad, sad girl
(Sad girl, Lana del Rey)",1520864803434156032,goth_nalu
some legs on lana del rey and lilly rose depp,1520864528891850753,illsesque_
Lana Del Rey arriving at the Cannes Film Festival (2012) https://t.co/AH5ZK1jQzP https://t.co/7HGbvWE5MD,1520863871711514624,heroingoldveinz
"Just psyopped a girl MK-Ultra ZOG style into thinking about me every time she listens to Lana Del Rey

I’m legit Schwabmaxxing rn",1520863599232569344,Adlernomics
I’ve been scared of Lana Del Rey ever since she said ‘if you hold me without hurting me.. you’d be the first who ever did’ because what sorcery 🫣,1520862961874706432,Iittlebambi
Lana Del Rey and her consequences on dating have been a disaster for the human race,1520862955415482368,SwissSebastian
"""I love you""
★☆☆☆☆

""I listen to Lana Del Rey because she reminds me of you”
★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★",1520862849890988032,Anhhdrodisiac
"alexa, play the other women by lana del rey",1520862769876140033,pauletxramoss
i wanna do my makeup with 2014 lana del rey,1520862677777760258,angelicfemmes
i feel like lana del rey and jared leto would be a great couple,1520862031963992066,hiniyun
first i miss lana del rey coming into caje and today charlie puth?!,1520861743127293952,hoesieee
"The Other Woman - Lana Del Rey 
(10:20pm CST)",1520861728288002049,mildtoyomansi
"*peeling the skin face mask off chelsee wolf*
Oh my god, it was Lana Del Rey the whole time!!",1520861691873042432,qveeraskvlt
heaven is a place on earth with you - lana del rey https://t.co/s3mRgstCxz,1520860524682039297,gabrimoonn
my lana del rey playlist calling my name 😭,1520860508697481216,andreah6251
"Lana Del Rey's albums on Spotify yesterday (04/30):

Born To Die — +2,238,977
NFR! — +1,421,527
Ultraviolence — +1,412,550
Lust For Life — +657,420
Blue Banisters — +558,143
Honeymoon — +417,599
COTCC — +270,788 https://t.co/IA03AprXrM",1520858882251411456,chartlana
ppl talk a lot of sh*t ab Lana Del Rey… but she made Young and Beautiful so how bad could she rly be?,1520858010356224001,irdcwtvr
soooo what lana del rey lyrics can i apply to todays chapter 🤔,1520857310016544770,chuuyadrowned
"Lana Del Rey’s albums on Spotify — Sat April 30th:

“Born To Die” — +1,914,865
“Norman F****** Rockwell!” — +1,421,527
“Ultraviolence” — +1,412,550
“Lust For Life” — +657,420
“Blue Banisters” — +558,143
“Honeymoon” — +417,599
“Paradise” — +325,077
“Chemtrails” — +270,788 https://t.co/XERXiuE8by",1520856995162689536,statslanadelrey
"Doin’ Time - Lana Del Rey
(9:49am CST)",1520856721635299329,mildtoyomansi
We’ve been robbed of a Lana Del Rey cover of this. https://t.co/P0mOUw92v0,1520856465669509128,MichaelDaniels_
Rip marie antoniate u wouldve loved Lana Del Rey and Mitski,1520856356688957442,MainsBrulantes
3:00 Lana Del Rey - The Greatest,1520855984171847680,currentplaylist
National Anthem Lana Del Rey https://t.co/IJNvdhV3xw,1520855444096438272,arabyayo
I'm a simp for Lana Del Rey,1520855399402020864,woody_mert
"if i’m ever proposed to, i don’t want a ring, i want the lana del rey coke spoon locket",1520855387917987842,vasphieI
I had a dream lana del rey performed at my wedding,1520855033813815296,leee_zah
lana del rey music makes me feel dead inside in the most beautiful way possible.,1520854799016595456,keiromii
Lana Del Rey writing violet bent backwards over the gras https://t.co/HwpuVudYrB,1520854388406956033,e3rl__
Hi @TrendNowSatNite! Can you play #Theotherwoman by Lana Del Rey? Thanks!,1520853997430743040,KULONSITO
"Listen to Serial Killer - Lana del rey by mtwbt on #SoundCloud
https://t.co/ApuPw6H9Sp",1520853938370662403,inxstape
Lana Del Rey - Summertime Sadness: https://t.co/4AFjuij6mt,1520853552524328960,ChestofChest
"west coast by lana del rey :,)",1520853534882869248,bey0ndmeasures
Once Upon A Dream x Lana Del Rey 🔥🔥🔥🔥,1520853205441253377,LuLuMonroee
lana del rey you will always be famous https://t.co/xmsKlvG0Pc,1520852737931493378,badguyvini
Lana Del Rey I love u,1520852580531724288,kntfrncs11
mucho phoebe bridgers pero luego lana del rey top artist of all time,1520852507605544960,peebeefan69
"too many mads mikkelsen playlists on spotify featuring lana del rey. a hate crime, if u ask me",1520852253384577026,sunwootual
Lana Del Rey - National Anthem https://t.co/PGaoP5BlXI via @YouTube still…,1520850664141692929,noturs4life711
now playing: the other woman - lana del rey (2014),1520850269608628225,selfless_isa
Man what happened to lana del rey,1520849852057460736,Amphiarause
"my name here is Ce bc i used the name ""Carmen"" in my vent acc for the Lana del Rey song but now I want to leave that me behind so im gonna change it hah",1520849322161618952,monovirens
the way lana del rey sits in the front of the stage and sings for the audience at her concerts https://t.co/3ihtI4o4Xs,1520849019773374466,catebsandrab
Lana Del Rey is tapping my soul rn,1520848537143156736,SonGokuX20
it makes sm sense that lana del rey and i are both cancers,1520848281101811712,mind_of_lina
"lily rose depp, lana del rey, old money, coquette, miss dior, virgin suicides, anya taylor joy, sylvia plath, black swan kind of girl",1520847032797347841,ucroosted
when i listen to Lana Del Rey : https://t.co/x8GZQmgYgd,1520846833828118529,03HzO
