full_text,tweet_id,screen_name
Tim Anderson and Luis Robert homered to help the Chicago White Sox beat the Los Angeles Angels 4-0. https://t.co/AcuSVVZxjY,1520569967485325312,thbsports
Sox are BACK 4-0 WIN over the Angles Luis Robert with a big 3 run bomb 💣,1520568092866215938,ChiCitySports05
Luis Robert RC #392 PSA 10 Gem Mint 2020 Topps Complete Set Rookie RC #thehobby #sportscards https://t.co/JOXAdtFfPL,1520564951466786816,thehobbydeals
"Got some new joints today Luis Robert was @bscholtz12 for the sweet, sweet deal and the other one is a eBay pick up. Once again if y’all are not buying from @bscholtz12 y’all are missing out. https://t.co/oM5ugAjLnR",1520562470670286849,HimaiyaL
They're back + Luis Robert MVP + Vince Velasquez MVP https://t.co/WR1nvXZ0WZ,1520561815901589507,stepladder0
The #SouthSideHitmen earn their first shutout win of the year defeating the Los Angeles Angels of Anaheim 4-0 behind great pitching by Vince Velasquez and two 💣💣 by Tim Anderson &amp; Luis Robert! 💪⚾️ #LAAvsCWS #MLB #ChangeTheGame #WhiteSox #SOXWIN #TheBIGS #ItsUS #TheBIGSNightCap https://t.co/Oc8GdFyJxf,1520558686791471107,itsthebigs
"Sox win! Sox win! Sox win!

Vince Velasquez was fantastic.

Tim Anderson and Luis Robert hit bombs.

They did not do great with runners in scoring position, but guys getting in scoring position is a step in the right direction.",1520555770080804864,walkerRcarey
Ask and you shall receive. Here's @Joe_Brand1 call of Luis Robert 3 Run HR https://t.co/FXNfMDLpAy https://t.co/8ucMKv4JSk,1520555768902307840,ESPNWhiteSox
2020 TOPPS CHROME PURPLE REFRAC #sportscardsforsale https://t.co/ORuLjbUrKH,1520555432787468289,cardradar1
"Luis Robert - Chicago White Sox 3 RBIs, 1 R, 1 HR [FD(25.7) DK(18)]",1520555360049848321,MLBTopPerformer
"⚾️ Final Score ⚾️
Los Angeles Angels 0 - 4 Chicago White Sox

Vince Velasquez 22.4 DK, 35.0 FD
Tim Anderson 19.0 DK, 24.9 FD
Luis Robert 18.0 DK, 25.7 FD

https://t.co/mDb2j1Uy3X",1520555161420247041,LineStarMLB
"A Luis Robert three-run Home Run un the fifth was enough offense for the White Sox to take the second game of the series against the Angels and snap their six games winning streak.
Final #WhiteSox 4-0 #Angels https://t.co/MmOlIpGpDv",1520555000446918656,sportskeeda_mlb
2020 Topps Chrome Gold Wave Refractor Luis Robert RC Rookie AUTO /50 PSA... - https://t.co/VPQa6pZ00D #baseballcards #mlb #tradingcards https://t.co/yjsapAfBT5,1520548584113987584,rookie_baseball
