full_text,tweet_id,screen_name
"HEY GUYS... EPISODE 15 OUT IN 30 MINUTES!!! 
https://t.co/VgfcSFGVRu

#harrychella #lizzo #harrystyles #billieeilish #sourtour #5sos #lilnasx #music #podcast",1520887510490140674,eversince2012
Beyoncé is unworldly https://t.co/cruENJZ15S,1520887388188327939,ashleyswall0w
Beyoncé’s team getting Celeb Photos&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;the FBI’s surveillance system https://t.co/5fEqVvtZAC,1520887141588381697,gatheringcopal
"#NowPlaying 
Lizzo - Tempo (feat. Missy Elliott)
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",1520887090636066818,radio_gtv
@lizzo so when are you going to release Naked? I can’t wait,1520886956779053064,Yo_Fav_VBBW
break up phases go 1. sobbing in silence 2. listening to taylor swift 3. listening to lizzo,1520886579363000320,gwynfeyre
Maybe Beyoncé can find all my missing baby pictures 😭😭 https://t.co/tpoj3Ff3qn,1520886537097031694,Wadi_Ya
Beyoncé be asking peoples mommas for the baby pictures 😂 https://t.co/uKTjuPCJpr,1520886481623175168,OneVeeee
@Yitty @lizzo please ship to Canada! I can’t find shapewear for me anywhere 😩,1520886466125127684,jillionaydayay
Where is TD Jakes gonna do a sermon on this?! Whew! I love me some Lizzo even when yt ladies think since I am her. Since I’m also a carefree bubbly fat person I- https://t.co/IObZuQgGh4,1520885976410824705,Lazyabsolutist
About damn time by the one the only @lizzo is about to become my brand new hypesong,1520884892829114369,elslovesharry
it is high time lizzo and harry get matching tattoos,1520884890820128768,ooospicyrry
I'm officially afraid of Beyonce. She will be in my nightmares. https://t.co/9PXC6myran,1520884174520942592,Osprey619
Who wants to see me drunk dancing in the bathroom to Lizzo,1520883800028426241,LateNightNarryy
@lizzo  #Rumors and #AboutDamnTime got me feelin #GoodAsHell … Wishing for a Rumors remix with #LilNasX 🔥🔥🔥 … https://t.co/jc5TCFi4Tu,1520883767199641600,macman4ever
Beyonce don make lizzo speak pidgin https://t.co/Bei1lzZUaD,1520883670692859904,Dextutu
a gente querendo feat com doja cat e lizzo e ela me aparece com nathan dawe e jax jones,1520883498625642496,wasablipa
Lizzo - About Damn Time,1520882879965941762,radiofmfaleria
"""But they’re not winning many over, argues Bloomberg. Office occupancy is at about 41% — an almost stagnant number even with flashy, persuasive events like Google's Lizzo concert for staff and Qualcomm's in-office fitness classes. Turns out, free swag isn…https://t.co/kEJlsEJFwm",1520882864379731968,LivingUnited
…anyways a*tch loves lizzo and ms. banks so he’s my favorite as per usual,1520882832352190464,luvischlo
I want to make sure @lizzo is aware of @StrangeLoopBway.,1520882752148709376,jamieparsnip
Because she’s Beyoncé https://t.co/7F9oZonyBa,1520882657999179777,ShanniHalliwell
"Lizzo flaunts new thong shapewear as she teases 'song of the summer'
O M G Cringe

https://t.co/zLJuu0oN4R",1520882178934124549,exampleisgod
google is free https://t.co/8CIkZxu1Ei https://t.co/Y7Z3ObMNfw,1520882057127280640,iHateAriola
"not Detroit doing lizzo dirty, isn’t it her hometown??? it really be your own people https://t.co/lhoHao6NTZ",1520881597322567684,franktwigs
"Naw, this was a good one! Lol https://t.co/pfHxUr2GzL",1520881576116211712,ABaldTenderoni
"one thing about me is i will like every single tiktok on my fyp of cute ppl dancing to about damn time by lizzo. good, bad, it is of no concern. pure joy either way.",1520881367479103489,jenmusings
