full_text,tweet_id,screen_name
New to the fandom and still don’t understand why Jennie is one of the most hated K-pop idols. https://t.co/HrE5W0YKvO,1520900345811066884,azyyiv
oh no a k-pop stan insulted me im so scared im crying so hard 🥺🥺 /sar literally get over yourself. yall r k pop stans get a better life 💀💀💀 https://t.co/agMXgKbBsx,1520900177284026368,d43dgirlwalking
Haiii! My name is kat ^_^ I love K-pop and Taylor swift. On my free time I go thrifting and hang out with my friends. I’m an anthropology major but lowkey might switch because of ✨ unemployment ✨ lol I’m a broke college student so I love nights out but also could go for,1520899986531430401,brooging
"Have a nice day 

I'm listening to a K-pop female act song with highest #1 iTunes in Kpop history #LALISA by #LISA https://t.co/5hU8S3DfrO",1520899777088880640,lalilirockstar
"[OnlyHit K-Pop] Currently: COM’ BACK (2016)
 by SECHSKIES on TuneIn, OnlyHit K-Pop",1520899670553341953,OnlyHitNP
"Ive noticed lately .. K-pop Stan’s/netziens love to downplay and come for sullyoons beauty bc they see she’s gaining popularity. Wether it be vocals, dance, visual or personality.. sullyoon has it all. Tired of y’all treating her like an averagely pretty girl going viral for nun https://t.co/ZrlerBBZoG",1520899628794847232,jinnikyu
Just heard that @wrestlingleva is gonna be at GalaxyCon again. Shame I can't attend because we can't really afford the ticket prices or the hotel right now. Maybe I'll get to see her at the store I work at one of these days. I'll see if we can buy in some K-Pop stuff.,1520899558758391809,Jrodbad
"After getting myself familiar with K-Pop in the decade since Gangnam Style, PSY has only grown sweeter for the ears and That That just...hits. https://t.co/kg9d33FyFd",1520899429959708675,WesLara
K-pop is trash.,1520899392118611972,Creem_Boi
"K-pop band ATEEZ on songs, influences and touring https://t.co/yfEgNSSyLW",1520899351672987653,0403Seonghwa
"K-pop band ATEEZ on songs, influences, and touring https://t.co/rgXEyP5Duh",1520899245590654976,0403Seonghwa
"[OnlyHit K-Pop] Right now: The day the sun rises high
 by 이지연 Join us on https://t.co/nsGoir2cYH",1520899158198169600,OnlyHitNP
I hope @elonmusk will let Twitter build a tool to block all K-Pop accounts at once.,1520899041038581760,_Frummel_
"According to K-Pop Radar, #BTSV is The Most Followed K-pop Artist on Instagram during the month of April. 

#1)  V @/thv
Growth: +2,421,778
Total followers: 40,655,767 https://t.co/wX8CSVwJrN",1520899024773124100,TaehyungCanada
TXT Becomes Newest K-pop Artist to Surpass 1 Million Pre-Orders | follow for #kpop &amp; #kdrama updates https://t.co/h05TRdcnCK,1520898901540286470,KpopNewsViews
"STOP RECOMMENDING ME K-POP TOPICS, EACH TIME I REMOVE ONE 10 MORE APPEAR, HOW MANY TOPICS ARE THERE??",1520898695604154371,DepressedDork06
glad i never had a k-pop phase cuz this j-pop shit got me in a chokehold 😭,1520898615065075713,Fire_Phoenix711
"K-pop Daily Votes Ranking✨✨

【5/1】
26 #JIMIN 
27 #KAIKAMALHUENING 
28 #JUNKYU (↑9)
29 #Lucas 
30 #MAMEHARAISSEI (↓7)

https://t.co/seEzz4Ns8y",1520898484458881025,KPOP_JUICE_EN
"[OnlyHit K-Pop] Right now: 8'O Clock
 by KIMMUSEUM Join us on https://t.co/nsGoir2cYH",1520898429035110400,OnlyHitNP
This one is definitely a K-Pop stan: meg♠️ | white and ashamed,1520897867837181952,AverageWitter
"BTS V's 'Christmas Tree' charts on Spotify Australia for 4 weeks in a row..K-pop 男solo 'best'
 #방탄소년단뷔 #방탄소년단 #뷔 #BTS #BTSV #BTS_V #KimTaehyung #Taehyung #TAETAE
 https://t.co/QLulVz3jDe",1520897674974797832,NRealities_IB
K-pop idols respect the culture in which you build your riches challenge.,1520897547694329856,Laventeller
"[OnlyHit K-Pop] Now: FAKE LOVE
 by BTS Listen on https://t.co/nsGoir2cYH https://t.co/nE6F4MkUQp",1520897393402724354,OnlyHitNP
Mel blasting K-pop all over the TL. time for bed.,1520897382124298240,iitsJxsh
"【The Mars👽 OpenSea Floor Price📝】

MartianNFT👽:0.69ETH⤴️🔥
PetNFT🤖 :0.006ETH⏩
K-POP CTzen🎵:0.17ETH⤵️
Aqua Farm Mystery Egg🥚:0.037ETH⤵️

Good morning.🥰☀️
Have a good day👋

#themars #mrst #aquafarm #mars
#アクアファーム #マーズ @Mars_Labs
#無料マイニング　#Metaverse #NFT https://t.co/uMHAF46Jmo",1520897120496386049,ketaro57
"If traveling was free,you would never see me again-

For Billboard Hot Trending Songs for LISA   

I'm listening to the longest charting song by K-pop soloist on Billboard 200 #MONEY by #LISA",1520897003366264832,justLilibabe
"Them K-Pop dudes tryin to bring back the short-waisted blazers. 

Issa naw for me fam.",1520896923166994432,eyejammy905
"[OnlyHit K-Pop] Right now: Blue (feat. Wonstein)
 by Shaun, Wonstein Join us on https://t.co/nsGoir2cYH",1520896892950962185,OnlyHitNP
"Most Streamed songs by K-pop Female acts on Spotify India 🇮🇳 (charted streams):

🥇HYLT - 42.92M
🥈#MONEY - 37.4M* (#69) 
🥉IC - 12.57M
4 #LALISA - #LISA - 11.93M
5 KTL - 7.80M
6 LSG - 5.3M
7 OTG - 4.07M
8 #SG - 3.44M
9 PS - 3.3M

*charting

#Money #MúsicaInternacional #SECAwards",1520896882867847168,LISAonSpotify
"Musicle / K-Pop #81 (3/3) [🏆] 

🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 

 https://t.co/4qR9HsRmoL",1520896658480979971,MYGENESlS
5 Male K-Pop Idols Who Are Unrelentingly Savage | follow for #kpop &amp; #kdrama updates https://t.co/HUbjsO7Pci,1520896288023318528,KpopNewsViews
"Most Streamed songs by K-pop acts on Spotify Egypt 🇪🇬 (charted streams):

🥇Dynamite - 889.5k
🥈#MONEY - 827.6k* (#178) 
🥉Butter - 600.9k
4 HYLT - 245.5k
5 MU - 239.5k
6 PTD - 230k
7 LGO - 166.1k
8 #LALISA - 123.5k
9 IC - 103.5k

*charting

#Money #MúsicaInternacional #SECAwards",1520896275083841539,LISAonSpotify
"Taehyung has been the most followed K-pop  / Korean instagram account for 4 months in a row ! 

He’s been on the top for the whole year ! 👑

#BTSV #TAEHYUNG #방탄소년단뷔 https://t.co/cOAdh1DWwf",1520896102643425284,kthpopcrave
"K-pop Daily Votes Ranking✨✨

【5/1】
21 #LuoYizhou (↓4)
22 #OZAKITAKUMI (↓2)
22 #JAY 
24 #SUNGHOON (↑1)
25 #OHIRASHOSEI (↑3)

https://t.co/1Pie3OWyQV",1520895977099792384,KPOP_JUICE_EN
"[OnlyHit K-Pop] Currently: Like Snow-White
 by TVXQ! on TuneIn, OnlyHit K-Pop https://t.co/MKaG1lD4r0",1520895108991918082,OnlyHitNP
"Taehyung was the most followed Korean act / K-pop act of April 2022 ! 

👑 Congratulations instagram king 👑 https://t.co/OPFuYVN5MO",1520894800005931024,kthpopcrave
"Fuel your wanderlust.

I'm currently listening to the song with the most #1's on iTunes by K-POP female act #LALISA by #LISA",1520894439933489153,justLilibabe
"[OnlyHit K-Pop] Right now: ADWTAG_165888 - JEON SOYEON - BEAM BEAM
 ADWTAG_165888 Join us on https://t.co/nsGoir2cYH",1520894385017311232,OnlyHitNP
"""Aw. Not much people knows about the benefits of k-pop, y'know?"" https://t.co/E4i0SR9BWE",1520894306743205888,RENASCENTlS
"Musicle / K-Pop #80 (2/3) 

🟩 🟩 🟥 
🟩 🟩 🟥 
🟩 🟩 🟥 
🟩 🟩 🟥 

 https://t.co/JnYy5fgqg5",1520893990920466432,sjoutsold
"#V's #ChristmasTree became the 1st OST by a Korean male solo artist to be on the weekly chart for 4 weeks on Spotify Australia. #V_ChristmasTree's record on 🇦🇺 Spotify is the longest record for a K-OST and for a K-pop male solo artist, proving V's hot popularity... ㊉ https://t.co/WZEZcegOiQ",1520893938374164481,TaehyungCanada
This K-pop obsessed vocalist? Why would you use this term to describe a singer? The level of disrespect I see around in the media is crazy. https://t.co/kERfFemvHZ,1520893900436738054,btsxarmyaccc
See? K-Pop stans also listen to OPM. https://t.co/VtMaEGvduw,1520893772619747328,misstalmontero
"K-pop Daily Votes Ranking✨✨

【5/1】
16 #JAKE (↓1)
17 #TAJIMASHOGO (↓1)
18 #TAKATSUKAHIROMU 
19 #JHOPE (↑2)
20 #SUGA (↑4)

https://t.co/jvbiPMt1JQ",1520893449717059584,KPOP_JUICE_EN
"[OnlyHit K-Pop] Currently: Satellite
 by Suzy on TuneIn, OnlyHit K-Pop https://t.co/2JOHVTRgSv",1520893383258132480,OnlyHitNP
"Musicle / K-Pop #81 (3/3) 

🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 
🟩 🟩 🟩 

 https://t.co/p7Fs1ueLpa",1520893244707680260,felixsolecito
I miss my k-pop Era with Jessi 🤩 https://t.co/KsgQBQGjUO,1520892398536175618,nerrotron
"[OnlyHit K-Pop] Currently: Summer or Summer
 by HYOLYN, DASOM on TuneIn, OnlyHit K-Pop https://t.co/Uij4edwFFJ",1520891855394996224,OnlyHitNP
"For Billboard Hot Trending Songs for LISA   

I'm listening to the longest charting song by K-pop soloist on Billboard 200 #MONEY by #LISA https://t.co/MgxVusQWOV https://t.co/3iDZGUaQ9r",1520891495381102592,justLilibabe
7 K-Pop Trilogy Storylines That Are Simply Mind-Blowing | follow for #kpop &amp; #kdrama updates https://t.co/H94zSGJqgT,1520891301612371970,KpopNewsViews
"Daily Advice #26
K-pop is mid",1520891224370327552,taffafanfic
"WE LOVE YOU LISA 😻💛#BLACKPINK
I'm listening to the longest charting song by K-pop soloist on Billboard 200 #MONEY by #LISA https://t.co/GPBVwMFNpi",1520891202799030273,kitayu_hana
"K-pop Daily Votes Ranking✨✨

【5/1】
11 #Patrick (↓3)
12 #Yuta 
13 #KokiTanaka 
14 #SUNOO 
15 #KOIKESYUNJI (↑4)

https://t.co/TRSCdJ4hnv",1520890943389696000,KPOP_JUICE_EN
"[OnlyHit K-Pop] Now: Rollin'
 by Brave Girls Listen on https://t.co/nsGoir2cYH https://t.co/g2wYIREbQH",1520890851261571072,OnlyHitNP
"i’m not really on the up and up when it comes to the k-pop scene but credit where it’s due, that that has a rock solid hook",1520890717144559618,DelaneyLJordan
"🚨 [LIVE] SIMPLY K-POP CON-TOUR (📍the Philippines) | VERIVERY, DKZ, EPEX, D... https://t.co/0BF5SDaiDb via @YouTube",1520890645963239425,KapamilyaV
"MILLION REASONS FOR V 
Another reason…because he’s K-Pop’s  representative visual 
&amp; his voice is as good as he looks, I listen to #V_ChristmasTree, #ChristmasTree by #V of @BTS_twt https://t.co/NNKKj5flFk",1520890626740527105,SongAngel15
"[OnlyHit K-Pop] Right now: Next Level
 by aespa Join us on https://t.co/nsGoir2cYH https://t.co/PBjRCe0vPm",1520890090872057859,OnlyHitNP
"To @Twitter @TwitterSupport, we earnestly request Bang Yedam (@treasuremembers) Twitter topic be fixed to Music and Radio&gt;K-Pop Category. Also, we can't see tweets under his topic. 
Please consider our request. Thank you.
#BANGYEDAM #방예담 #트레저방예담",1520889977596674048,BYouenJP
"When K-pop and K-drama stars talk openly abt avoiding tanning, apply comical amounts of sunscreen, and go out of their way to avoid tanning, they perpetuate anti-Blackness and colorism against dark skin Asians/Asian Americans. It may not be intentional but the impact is the same.",1520889689288364032,jboyounglee
"Work. Save. Travel.Reapeat

I'm currently listening to the song with the most #1's on iTunes by K-POP female act #LALISA by #LISA",1520889481154658304,justLilibabe
"[OnlyHit K-Pop] Currently: ADWTAG_172863 - Pentatonix - A Little Space
 ADWTAG_172863 on TuneIn, OnlyHit K-Pop",1520889364267552772,OnlyHitNP
"โหวต

I'm listening to a K-pop female act song with highest #1 iTunes in Kpop history #LALISA by #LISA",1520889279706062848,bblilieslove327
My mission on K-pop Twitter is to let anyone know that I love Jacob Bae more than 1B€ on my bank account and that says a lot,1520889120599552005,bvbblebear
I've learned about and watched a LOT about k-pop in a last few days and all that I can really say is that I think that tennis would be that much better if the players performed a fire choreographed dance routine to a base-heavy anthem of a song at the end of each match.,1520889049287991298,BarclayCard18
"K-pop Daily Votes Ranking✨✨

【5/1】
6 #JUNGKOOK (↓2)
7 #KAWASHIRIREN 
8 #KIMURAMASAYA (↑3)
9 #RanFuruie 
10 #HEESEUNG 

https://t.co/4FNUHNXHhB",1520888437251149824,KPOP_JUICE_EN
"[OnlyHit K-Pop] Currently: WANNABE
 by ITZY on TuneIn, OnlyHit K-Pop https://t.co/yfGh0FyjRK",1520888336893808642,OnlyHitNP
"@ATEEZofficial 
Thankyou for being my first (in person) K-pop concert tonight. 
It was an amazing experience. Unforgettable.
p.s. i collected all the confetti. :)
#ATEEZinLondon_D2 #ATEEZWORLDTOUR2022 #ATEEZINLONDON2 #ATEEZ",1520888211291217920,irunintospace
I wonder if my manager knows that every little cent I get paid goes straight to K-pop https://t.co/3thfvufoKJ,1520887735199928321,mnstozkii
"[OnlyHit K-Pop] Now: I Wanna Be (feat. SOYEON of (G)I-DLE)
 by KEY, Soyeon Listen on https://t.co/nsGoir2cYH",1520887585194840067,OnlyHitNP
"[OnlyHit K-Pop] Currently: Dear Sun
 by Jung Jin Woo, Soma on TuneIn, OnlyHit K-Pop",1520886592788996097,OnlyHitNP
Butter is not a k-pop song.,1520886010606981124,lilachopekook
Officially a fan of K-Pop,1520885950829764609,ChocVillah
"K-pop Daily Votes Ranking✨✨

【5/1】
1 #Rikimaru 
2 #V 
3 #JIN 
4 #NIKI (↑2)
5 #K 

https://t.co/Py2dRCqX22",1520885913261600768,KPOP_JUICE_EN
"[OnlyHit K-Pop] Now: Short Distance Romance (Feat. Heeseo)
 by Seong Chooon, Heeseo 김희서 Listen on https://t.co/nsGoir2cYH https://t.co/SmPyjGmp77",1520885842365067265,OnlyHitNP
"［#VoteJin］2022 in Japan Popularity poll for K-pop artists .

NEHAN
🔗https://t.co/fD5SEaV6OS

Step1. Tap ♡Like
Step2. get ""thank you"", the vote is complete.
Step3. You can vote every 10 hours
⏳You watch the video, you can shorten it by two hours to the next 

Vote for Jin💜 https://t.co/wYB1b5xwrO",1520885782495567876,JP_Jinfanbase
