full_text,tweet_id,screen_name
I'm so hype for this new Post Malone album yall have no I D E A,1520831500727377921,livingdeaddgrrl
‘I Fall Apart’ By: Post Malone is a great song to dance to,1520830579758931971,TheTinyStudio2
"post malone
simplemente voy a decir eso
post malone https://t.co/F71Hi2VG78",1520830182990528513,snowmoon_______
"‘I could imagine her here cheering’: Inspired by late mother, Malone sisters run in her favorite race | Pittsburgh Post-Gazette https://t.co/iMMBq99fvV",1520829704646844420,pdmalone3
Is Jack Harlow just a worse Post Malone? The answer may surprise you,1520828776485167104,uprightbassed
Post Malone x The Weeknd - One Right Now https://t.co/mc77KPHsra,1520827865620692999,973TheBoss
Guy Fieri. Manny Montana. Post Malone.,1520827753553137665,alyriff
Now playing One Right Now by Post Malone/The Weeknd!,1520826697444212737,RadioTiktok
Post Malone - Rockstar https://t.co/JJKl0kPM1K,1520826349874671618,lvndrndaa
Post Malone (@PostMalone) ft Quavo (@QuavoStuntin) - Congratulations (Clean),1520826204454014977,titansofradio
"Everyone's always like ""I've liked Post Malone when he released this song, this album"" etc. Nah I've liked him simce he was with Minecraft YouTubers",1520824856119595012,zoloblaze
#NowPlaying Sunflower - Post Malone &amp; Swae Lee,1520824068047523840,ReelBangerz
♫ #NowPlaying “One Right Now” by Post Malone &amp; The Weeknd on #Anghami https://t.co/Zr3JKj8HIE,1520824004621312001,tuna_tounsy
"You oughta be thankful, a whole heaping lot, for the people and places you’re lucky you’re not. - Post Malone",1520823776736251904,THafkenscheid
Sunflower by Post Malone https://t.co/3ZG4ONY9lc,1520821766498705409,Shadow09777
i like to believe that post malone said “i’m rolling rolling rolling rolling with my brothers like it’s jonas jonas” for me specifically,1520820916468465664,michkbrea
Now Playing Yooung Thug Ft. Post Malone &amp; ASAP Rocky   @youngthug @postmalone @asvpxrocky - Livin It Up On @wnrv1081_ The Music Movaz! Get Your Song in Rotation Today!,1520820871455289347,WNRV1081_
Post Malone - Motley Crew (DJ ROCCO &amp; DJ EVER B Remix) (Dirty Extended),1520820597726408706,outtadeebox_r
I wouldn't have been mad if Macklemore came to a Celtics games but instead I gotta see Post Malone and Jack Harlow.,1520819493336932356,You_Love_Ernest
Play the song ‘I Fall Apart’ By: Post Malone for your mother,1520817995303448576,TheTinyStudio2
Post Malone ft. Swae Lee - Sunflower (Spider-Man Into the Spider-Verse),1520813690307633154,musicmediaradio
Motley Crew-Post Malone https://t.co/7zGYANToXh,1520813644447158275,_Iamwavy_
✨es que forever del Justin con Post Malone y Clever ✨,1520812956149235712,Jessicapaolarc
I feel like post malone’s new music is going to murder my vagina,1520811638001074177,linbeif0ng
"Another update to the list
6.) People who agree with this dumbass statement by Post Malone https://t.co/RXDlnSNAYR https://t.co/p8R8kG2GO0",1520811614005518338,marcussniffles_
"TMN Top 100
Highlights
Week Ending: 4/30/22

No. 14 (+2)

Post Malone &amp; The Weeknd - One Right Now

https://t.co/vYDePSFW0G 

@PostMalone 
@theweeknd",1520811451958628355,TheMuzicNation
"Post Malone, The Weeknd - One Right Now (Audio) https://t.co/KNHDrO4NEx ผ่าน @YouTube",1520810439046995968,zinnamon_
Got bored and fiddled with my phone and learned I'd make a good Lil wayne/Post Malone mos.. https://t.co/YynGlMpRNf,1520809107133022208,Bongz_October_1
Ball for me ft Nicki Issa top tier post Malone song https://t.co/MBCkkvO4VE,1520808836453609473,DavionOfCourse
"Post Malone Type Beat, Pop Rock Instrumental (""OTHER SIDE"")

https://t.co/bNYZeEkbEQ",1520808478738198528,BBMSocialMedia
Beerbongs &amp; Bentleys x Post Malone or Astroworld x Travis. https://t.co/OouUxMJBiO,1520807279959760897,KaixerT8
Take me back to margs and late night whataburger playing post malone loud af like we don’t have 3 exams tomorrow 😤 @thotpezliving,1520806829223473153,awhit168
convincing the girlies to unstan post malone &gt;&gt;&gt;&gt;,1520806573496483845,kochbeutelrei_s
What’s your fav Post Malone song and why is it “I Fall Apart”,1520804890754301953,j_talibah
"If Hanbin managed to snag a collab with Post Malone 🤯 

LOVE OR LOVED PART1
#PreReleaseSingleBI #비아이 #HANBIN @shxx131bi131",1520804291274936320,rise_up_wind
"Tupac - Hit em up
Conboi - till i die 
Post malone- popstar
Coolio - gangster paradise 
Nf - lost in the moment 
Dax-Dear God
Hopsin-ill mind of hopsin 7 https://t.co/fzwrgPguVP",1520803999800250368,Hybrid68_
kanye west the weeknd avril lavigne heize post malone one ok rock and lisa,1520803090592583681,ch4ers
21 savage and post malone don’t have a single bad song together,1520802860883095552,TheGodOfJuice
"1. A tribe called quest | find a way
2. Post malone | Hollywood's bleeding (whole album)
3. Tupac &amp; snoop | Two of amerika's most wanted
4. The kid Laroi | Thousand miles
5. Conboi | above average. https://t.co/QJ9sl5MjHK",1520800993994330114,Mchiziflanii
Short curly hair post malone was objectively peak post malone,1520799803084623872,RalphAdes2
Skinny Post Malone ... @PostMalone https://t.co/xBCbyUyiEv,1520799557935894529,B0x139
"Post Malone - rockstar ft. 21 Savage https://t.co/EbCnSTIhfB via @Diplo  @itsLadyXO  #TodayShow #Studio666Movie 
@ElonMusk

 #FSDBetaCanada 

@CfoxVAN

#PlayListz &lt;~ #FIRE 
@thecodemiko

 #SexyBeast
@77MASH",1520797889483599872,VjShadowz
life was so good when post malone dropped stoney,1520797390047006722,zahrehmar
"Now on #RMR:
🎶: A melody
📻: RMR vs Post Malone B
#nowplaying #radio #hkw
[220501.110701]",1520796948478840833,RMorphRadio
"DJ Khaled, Post Malone, DaBaby, Lil Baby, Megan Thee Stallion - I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby &amp; DaB https://t.co/RaOzqngUsn",1520796481942339584,85_5Radio
Remembering the time I wore a Post Malone ‘Stoney’ album t-shirt to work and got called into HR,1520795766171701248,KyndalCarter
"Post Malone, Swae Lee - Sunflower (Spider-Man: Into the Spider-Verse) https://t.co/htlh7u05qF @YouTubeより",1520795266043248645,tebu_kuro
"Can you collab w eminem or Taylor or post malone or the weeknd? LOL
LOVE OR LOVED PART1
#PreReleaseSingleBI #HANBIN #비아이 
@shxx131bi131 https://t.co/LG9TmmNyWS",1520794599756730369,ItsMeEka131
Post Malone - Circles,1520793956631646208,RVallesina
there’s a lady snoring super loud in this Pepboy’s lobby with Post Malone playing and suddenly I’m reminded that I am a smart monkey running on energy from the sun,1520793683599237120,purgatory_grips
Post Malone https://t.co/lz7GJUaw38,1520793664179814400,photosposty
i’ll literally never not love post malone &amp; his dad follows me so like???? it’s meant to be idk,1520793550740459522,MandaDaniellle
"So a fake marina and painted water weren’t enough so apparently they have post Malone singing while the boys are driving 😂😂😂😅🤦🏻‍♀️
Please make it make sense #F1 #MiamiGP",1520792420014718976,JorginaDonna
hiphop reggaeton soul RnB music np Post Malone - SAM FELDT  RANI on https://t.co/Wg3ueOYXGF https://t.co/dLpqpXfrst,1520789198294376449,POPXXICENTURY
#chr3 The Best songs rock pop dance latino np Circles - Post Malone on https://t.co/rj45PfLqb3 https://t.co/l9Z3OgSZPq,1520788687243644929,classichitradio
Justin Bieber - Forever (feat. Post Malone &amp; Clever),1520788188478025731,RadioWywm
"*post malone taking u to prom* 

post: m’lady

u: m’lone

https://t.co/00Whcpt5qk",1520786424362156032,saadtwts
Not bands but Halsey when New Americana came out and Post Malone when White Iverson came out. Love both now though https://t.co/rDCF31ok1G,1520785453082947585,anowicki23
"Now on #RMR:
🎶: More often used to reconstruct the early fifteenth century
📻: RMR vs Post Malone B
#nowplaying #radio #hkw
[220501.102048]",1520785316671414275,RMorphRadio
"Opening sequence-
it gives me The Weeknd vibes. love it. maybe my fav
Trust fund baby-
 it’s so soothing. the vocals are beautiful. cant wait for the rest 
tchftg-
the spoiler gave me stay vibes by jb and kid laroi. it’s a hit what can i say 
lonely boy- gave me post malone +",1520784318435495936,APHR0XD1TE
2 post malone tickets for sale. Section 116 this Friday,1520783348871880707,ELIEZER4NAVARRO
lonely boy reminds me of a post malone song AHHH https://t.co/GEGZImhIC7,1520782873866895360,lycheegyus
It’s like a post malone vibes https://t.co/VwSdsG4tOq,1520782801263497217,praybeytsoobin
Eat a sandwich and listen to the song ‘Feeling Whitney’ By: Post Malone,1520782767750930433,TheTinyStudio2
Post Malone pink and black crocs and some Yeezys in my life🙏🏼 i need them,1520781435472392193,CanadyAshton
Rockstar - Post Malone,1520780913411559424,Johanyyxx
They thought they were at a Post Malone concert. https://t.co/fqHtuCzHTZ,1520780475308118016,LePetiteLeRoux
Post Malone - Wow. (Clean - Lyrics)225803,1520777404729511937,hits923atl
#NowPlaying Post Malone - Paranoid https://t.co/UNYWft5VJi,1520774936729640960,POWER1079
แด่ post malone,1520773632632700928,hIgshet
“It’s like Post Malone got lost at the WWE”….,1520773153072553987,Colleen_Fay
#NowPlaying Sunflower (Spider-Man: Into the Spider-Verse) by Post Malone &amp; Swae Leehttps://listen.samcloud.com/w/70025/Booster-radio https://t.co/Q0pGT6reXd,1520772587168616448,BoostradioOne
"when post malone said “everyone tells you that you deserve better, but no one is willing to give it to you” 
i felt that",1520772201338785792,sleeping_111
"Now Playing on iWoody Radio:

Post Malone &amp; The Weeknd - One Right Now

https://t.co/xQCwDKsHk1",1520771298456223744,WoodyWindham
"THE WEEKEND,POST MALONE,LIL UZI, XXXTENTACION THEY'RE FUCKIN GOODS",1520770991416541185,soontobeking2
Also over now my post Malone is such a banger.,1520769177329483776,sheryboy1994
#np Post Malone Feat. Quavo - Congratulations  On https://t.co/Bp7fT26oCf #FreshAirOnAir,1520765975951552512,freshmradio
