full_text,tweet_id,screen_name
"Nick Senzel
Dom Smith
Dylan Carlson
Kolten Wong
Bobby Witt
Randy Arozarena
Whit Merrifield

They all still have fewer combined Barrels than Jack Mayfield. 

Mayfield has 1.",1519708203994472448,MichaelWaterloo
Randy Arozarena comes out swinging in the first with a solo homerun to give the Rays a 1-0 lead https://t.co/cH6wf0lkx4,1519707301237637122,Tylerwmpenn
"Tampa Bay - LF Randy Arozarena, 1B Ji-Man Choi &amp; CF Kevin Kiermaier (rest) are doubtful, C MIke Zunino (biceps) is out tonight versus Seattle.",1519704675892740098,freeplays
"#Rays last two wins where due to KK's HRs. That should be concerning to #Rays fan. Bases loaded no outs Pinto, Arozarena &amp; Franco didnt get the job done. BLowe (.194BA) 0-4, Randy (.204BA) 0-3, Phillips (.185BA), JLowe (.157BA) need to get going. Not liking todays LUP. 👇🏽
#RaysUp https://t.co/xMUfsr1CLp",1519673093727346688,fl_trump
Randy Arozarena On Card Auto 2021 T #thehobby https://t.co/uQaSyhqidZ,1519654455003729925,CardCrawler
Randy Arozarena: Tallies another stolen base https://t.co/9L7vT9vT42,1519522927758225415,RotoWireMLB
"It was a big-time game between the Tampa Bay Rays and Seattle Mariners, with the Rays coming out on top 3-2! Taylor Walls scored one run for the Rays, while Harold Ramirez had two hits. Brandon Lowe struck out twice, but Randy Arozarena and Kevin Kiermaier each scored once.",1519488634268827649,thebaseballwtf
Hurry Buy Now Super Rare Rays Check out 2021 Panini National Treasures #67 Randy Arozarena Jersey Patch 7/25 Sick Patch https://t.co/bxDwvmqskc @eBay,1519481010131456000,ConnorM118
Check out 2020 Panini National Treasures Randy Arozarena Triple Patch Auto 2/10 Rare Rays https://t.co/93cWbnYl7V @eBay,1519479224855412737,ConnorM118
Last Last Chance Rays Fans Hurry Bid Now Super Rare Randy Arozarena Rookie Patch Sick 6/10 Check out ⭐️2021 National Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/IbYvhue7ek @eBay,1519478198173679616,ConnorM118
Check out 2021 Immaculate Baseball Dylan Carlson Randy Arozarena Dual Patch 13/15 AL ROY https://t.co/V4lQPrhg4n @eBay,1519468235015471105,ConnorM118
Check out ⭐️2021 National🔴⚾️🔴 Treasures Randy Arozarena Colossal 3 Color Patch 6/10 Rays ROY⭐️ https://t.co/IbYvhue7ek @eBay,1519466846981918721,ConnorM118
"Not the start the #Mariners wanted. #Rays leadoff man Randy Arozarena walks, steals 2nd, goes to 3rd on a bad throw, then scores when a screaming line drive hits pitcher Marco Gonzales in the arm. He's forced to leave after just 11 pitches, and one out. #MLB @MLB @RaysBaseball",1519451685957033986,tombrewsports
"Three things are certain in life: death, taxes, and Randy Arozarena’s helmet flying off on the basepaths",1519450483273998342,TheRaysin
"Randy Arozarena runs the bases like he’s in little league. When he’s safe, I love it. When he’s out, it’s gross.",1519450365539799040,JacobsonOnAir
"Harold Ramire singles in the bottom of the 1st, Randy Arozarena scores. The Rays now lead the Mariners, 1-0.",1519450283813838850,EveryBomberEver
Randy Arozarena is https://t.co/VStaVw5Lqw,1519450138606981121,cmparker999
"Randy Arozarena steals second and heads to third after the throw down from Cal Raleigh hits him in the back. 

#RaysUp",1519449915201667075,haddad_cj
Randy Arozarena https://t.co/8eFjKOEMOo,1519449195165454342,cmparker999
