full_text,tweet_id,screen_name
⚒️CLASSIC 📽️ THOR⚒️on💿Blu-Ray Disc &amp; DVD at🐶#cardogsink on @eBayCanada 🎬#THOR : The DARK WORLD⚡️2014 🔗https://t.co/foBuzI3ii1 #eBay⭐️#NATALIE_PORTMAN in🎬#THOR⚡️2012🔗https://t.co/k9sL2LsUu1 #eBay ⚒️📽️ https://t.co/aruEuyKABu,1520199987711422466,wrcurry_curry
Attack of the Clones not a good movie but it is one of the funnier Star Wars stories on account of the council sending a barely twenty something young man to guard Natalie Portman and believing nothing would happen,1520195990296354818,Volkerstime
natalie portman can absolutely tell me what to do,1520193237947981826,alexiahdag
Natalie Portman is extraordinary https://t.co/RANlEuNBNJ,1520191168037937152,EslaaMaher
Angel City F.C is my new favorite football club because Natalie Portman owns them,1520190624137457665,charcuterie1444
just saw natalie portman ???????,1520186404571344896,stopsyouleavin
"When Academy Award winners Natalie Portman and Lupita Nyongo film in your City until October..

👀 https://t.co/CotfcYCQMr",1520186155840458754,BaltMediaBlog
"for my next trick, i will pull breaking out into song and dance out of natalie portman.",1520176110423527424,CAH_ebooks
As if I needed another reason to love Natalie Portman 🤩 #WomenInSports https://t.co/ISWAPb0Z8C,1520168042218639362,lysturner
"Natalie Portman in Black Swan, one of my favourite movies … https://t.co/h9JkVlwSdc",1520168000321556480,blakandblack
Hayley Atwell better be hitting those weights like Natalie Portman did. https://t.co/4VPj0kF2Dy,1520164443216359431,oldstylevegas
"Natalie Portman is a mensch. I have followed her career from when she was a child actress, &amp; it was clear even then she was immensely talented. She made the change to adult actor while remaining sane, won an Academy Award, is clearly smart as hell, &amp; does stuff like this: https://t.co/2DKnanBLnn",1520161170342174720,ZackMoran12
may Natalie Portman live forever https://t.co/VCssVWwCkU,1520147521594695681,itsnotjess123
"Audrey Hepburn
Meryl Streep
Natalie Portman https://t.co/7HvpgXt57S",1520146231070117888,aieyc
think me and Natalie Portman would chop it up on some genuine shit fr,1520145169391267842,workingondyinng
Natalie Portman busting down the door of the crimson offices as we speak https://t.co/Qv9Ol6uyYl,1520142036162293762,birdapptommy
y’all ever see that movie of natalie portman living inside a Walmart while she is pregnant https://t.co/MtV5u6NipA,1520141893799194626,sicklikewuhan
"@weareangelcity and their business model. 💪⚽
#soccer #startup #nwsl #AngelCityFC
https://t.co/6D3NRcwZXy",1520140483313512455,wmn_sport_biz
*Disbelief shaking head* I don't believe what I'm hearing. Padme Amidala Natalie Portman distressed upset pregnant Anakin Skywalker Star Wars Revenge of The Sith https://t.co/ljlDFrYYWY,1520130703681335299,RatchetReactVid
"the height difference between Natalie Portman &amp; Chris Hemsworth is so huge damnnn.....

Chris seriously goes like - ""Choti Bachi Ho Kya ?""

#LoveAndThunder #Thor #ChotiBachiHoKya https://t.co/jXzM77ZG9u",1520127062626893824,reyKabiraaaa
"Professional women's soccer has been undervalued and under-resourced for too long. Thankfully, @weareangelcity is changing the game for women's soccer.

""We are going to build the club authentically, thinking about it as a brand.” - @juhrman 

https://t.co/Ff6iWgBx9x",1520123837303697410,sevensevensix
"There’s a parallel dimension where I’m dating Natalie Portman. In that dimension, I’m an 8yr old engineer/Tatooine slave who has the highest midichlorian count in the galaxy",1520119411583115265,tgersoncomedy
It is wildly insane how much Natalie Portman's signature goes for,1520118110816292865,sarahmyoung_
"This one is tough. But give me Meryl (3), Natalie Portman (5), either Margo (13) or Charlize (9). 

Starting in a comedy drama. https://t.co/2QScTZpd8t",1520117222349307904,HurricaneHaz1
"the same franchise as christian bale, mads mikkelsen, natalie portman, tatiana maslany, Mahershala Ali, and jake gyllenhaal and that’s your pick https://t.co/uIq8SznAIy",1520116989179670533,xqndrs
How Natalie Portman and her Angel City FC cofounders are changing the game for women’s soccer https://t.co/LxXPpGg04n https://t.co/0XqhF6BP28,1520116973472043008,RhondaGiedt
"Celebrities all over are investing in sports teams, and not just for the publicity.

Led by female leaders and athletes, @weareangelcity owners are investing with a purpose and looking to help change women's soccer ahead of their first match tonight.
https://t.co/0lqTdbNoIC",1520116083679768576,AtheloGroup
"Natalie Portman, Sigourney Weaver, &amp; Margot Robbie. With the male cast I picked last time. Jack Nicholson, Samuel L. Jackson, &amp; Leonardo DiCaprio.
I need that movie. Whatever it is. https://t.co/Vb8uNOOoNB",1520116029980131328,JadedOne666
"Meryl Streep, Natalie Portman, and Jodie Foster. https://t.co/WJ7jAcaYkY",1520114743691857921,MikeHashem22
In case you needed a song about facial hair grooming to get you through your Friday (because I did). From the much missed Natalie Portman’s Shaved Head https://t.co/0EtFyFbxc4,1520114318163038208,davidacrotty
i need Natalie Portman to be on the AOTC 20th anniversary SWC panel,1520112719860355072,sithshailaRRR
"5. Natalie Portman
13. Margot Robbie
16. Jennifer Lawrence https://t.co/1DUg186QYc",1520111908543770627,ryanatanner
The arms on Mighty Thor don't seem so out of proportion in hand. Definitely a great looking figure. She also looks a lot more like Natalie Portman in hand than the pictures seemed.,1520106625918459904,RodimusConvoy13
"Meryl Streep, Natalie Portman, Halle Berry https://t.co/6OxWN5uE1z",1520086671638867975,fwolams
"I’m so excited to see Natalie Portman back in the MCU. I can’t wait for #ThorLoveAndThunder
Here’s a tribute poster I created in @Procreate https://t.co/NQVavAFtyz",1520083828873834497,MarkLevyArt
tbh ppl always say phoebe dynevor looks like keira knightley and such but i think she reminds me of natalie portman more which is the same energy anyway i love beautiful protagonists,1520081792661094400,nadyadk
"Natalie Portman:
""Cute is when your personality shines through your looks.""",1520077831178534912,hopequotes12
