full_text,tweet_id,screen_name
"@panerabread thanks a lot Panera for removing the one vegan soup option. Panera used to be a nice option for a quick lunch or dinner, but no longer. Interesting that they lean on being “healthy” but no plant based soup options 🥸🥸",1520868350276079616,lauren13395567
😂😂 I’m crying bc I ask “which plant based milk do you have?” &amp; never thought to say “nut milk” 🥴 https://t.co/WFUveqWXLK,1520867576984883201,mojo_lo_lo
"“Plant-Based Diets for Cardiovascular Safety and Performance in Endurance Sports,” a scientific review published in the journal Nutrients adds evidence that plant-based athletes benefit from improvements in heart health, performance, and recovery.
Link: https://t.co/sFfrkDvxSz",1520866500730441729,murthygokulamd
plant based jungkook: “you make me vegaaaaaaaaaaan” https://t.co/gk2JXRMYoX https://t.co/DyUFEEDR0O,1520866438642294791,613Gecs
"switched most of the foods I consume to plant based products, that meat and dairy NOT it",1520865987645648896,soufsidegunn
"Did you miss my Cal Poly Pomona Bipin &amp; Rekha Shah Distinguished Speaker Plant-Based Food &amp; Nutrition Webinar? Watch it here as I talk about ""Powering Nutrition with Plant-Based Eating.""  
https://t.co/FqeMhROeoy",1520865749757272064,SharonPalmerRD
"Tired of cooking? Let us do it for you! Fresh, made daily in house, delicious plant based food here for dine in, pick up and delivery 😊 #plantbased #freshfood #glutenfree @ Sugar Taco https://t.co/4hQkTGdPkK",1520865411373404173,sugartacola
"Semiconductor consortium ISMC to invest $3 billion in India's Karnataka to set up a chip-making plant. ISMC is a joint venture btw Abu Dhabi-based Next Orbit Ventures &amp; Israel's Tower Semiconductor. US chip giant Intel Corp announced plans to acquire Tower
https://t.co/IVYIjKIFaD",1520865308948447232,vtchakarova
"Switching to a whole-food, plant-based, diet is the best decision I’ve ever made. I’ve never looked back. https://t.co/v3tAxJEgU1",1520864900377100298,CrisAscunce
Loved this Plant-Based Milk from @NotCo! ❤️Read my review to learn more @socialnature #trynatural #notmilk #plantbasedstartup #whynot https://t.co/WYqSC5g4H1,1520863667679420416,susanj75667320
"Been on a gluten free plant based diet and lemme tell ya, I feel goooooood",1520863236588941313,GeeJayy_
"Just saw this in Tesco, plant based butter ffs 🙈😂 , this shit can't be allowed to take root. https://t.co/8TGPluijGm",1520863068464553986,meister_mitch
"dating someone who lived a plant-based lifestyle and not superficial made me realize that I am, in fact, still a tad materialistic 😭😭😭♑️",1520862361908924417,earthybae
"Sign @TheVeganSociety petition to demand plant-based meals in schools. 

100,000 signatures are needed to secure a debate!
#vegansassemble #vegansunite #plantbasedtreaty

✍️ https://t.co/LZekseCf1e
https://t.co/EkWj0XJAL0",1520860773416902656,lorraineandlill
Had pizza yesterday. Having KFC today. Tomorrow I'm going plant-based again.  Beyond time for me to behave.,1520860502875906050,elektrikhippie
What a Dietitian Says You Need To Know About Using Fruit as a Source of Plant-Based Protein https://t.co/GTNGyRBPpW via @flipboard,1520860169302908931,cannedcat
creating the BEST EVER MAC &amp; CHEESE 🧀  plant based &amp; over a camp fire!!!!! https://t.co/7YewONJGZq via @YouTube,1520859690728660994,Graziellajune
Bellroy's latest wallet is made out of a plant-based leather alternative - https://t.co/uYyt9WXoAS https://t.co/0ILKeGp9mg,1520859231280369665,audiliciousiart
alright let me try this plant based diet shit for a week,1520858791926853632,Lupbaeee_
"The leading causes of death resulting in eating excess amounts of animal products, plant-based restaurants are becoming more of the norm within the vegan and vegetarian communities: https://t.co/u9M18zbxXu #vegan #vegetarian #healthy #foodie #restaurant #cafe #food #Fintech https://t.co/eROgJ0evBt",1520858355329343489,GUDCapital
What a Dietitian Says You Need To Know About Using Fruit as a Source of Plant-Based Protein https://t.co/p8dWfB6Zw4,1520856344026361858,SuzanneFalter
Get a GREAT deal on a Certificate in Plant-Based Nutrition from the @TColinCampbell Center for Nutrition Studies. Our Mother's Day Auction ends tonight at 9 pm ET. https://t.co/g0c4Vo3FGm https://t.co/W3ZkVAjPKl,1520855599495487489,CoolSchoolFood
"""We need to make a serious reduction in carbon emissions,"" writes Louis DuPree in #LettersToTheEditor. ""But, until we have sufficient non-carbon based energy sources, renewable energy sources are our best solution."" https://t.co/Vh3ZRfwect",1520855579182481408,ChronOpinion
NYC’s Eleven Madison Park Unveils Eleven Madison Home Plant-Based Meal Delivery https://t.co/d4ZRGJBZn1 #sustainability #foodsystem #plantbased,1520855570152148998,chefmthompson
I just received a gift from Anonymous  via Throne Gifts: CBD Chocolate Buttons - Orange 56% - 25mg CBD - Plant Based CBD New to Amazon. Thank you! https://t.co/UlQaI6FWYg #Wishlist #Throne https://t.co/yksXujdFKL,1520855439935782913,ethrilis
