full_text,tweet_id,screen_name
Adam Sandler and John Legend just reunited in matching shoes for Twitter,1520731323979026433,LateBreaker22
(extremely Adam Sandler voice) the moon (a lesbian) is the hero gotham deserves,1520730650721980416,Floats_Whatever
"Adam Sandler is a quarrelsome physical therapist who rapidly arranged a fool in the void. He was taking pictures and fooling around when he realised that ""Ready money is ready medicine"". He started taking self-defense classes and emerged as a better person.",1520720656052195330,AdamMovieGen
Love how my girlfriend can’t tell the difference between Adam Sandler and Ben Stiller 😂,1520719758588616704,LewisWood365
Josh e Benny Safdie torneranno a collaborare con Adam Sandler https://t.co/HAxpArGrdY #ThinkMovies #Cinema #News,1520717503407824905,Think_movies
"I wish Adam Sandler would make a movie in a universe where he exists and a running gag is that random people on the street stop him and go ""Hey are you Adam Sandler"" and he says ""NO"" slightly more frustrated each time",1520713569335009280,RazzyMatazzed
Wanna feel old? Adam Sandler is turning 153 today,1520712559631867905,wanna_feel_old
"Adam Sandler is a hot-headed musician who majestically projected his daughter at night. He was traveling to Tegucigalpa and fooling around when he realised that ""A penny saved is a penny earned"". He started riding bikes with his wife and emerged as a better person.",1520710085051400194,AdamMovieGen
"Look at adam sandler one of the biggest hollywood star but still so simple so f offf squids 😘

#tejasswiprakash #tejatroops https://t.co/E4LQ4ICJbg",1520708481543667712,tejasswixsukoon
"NEWS | Papaya Rocks
Adam Sandler will join forces with the Safdie brothers again. Previously, he starred in their ""Diamonds in the Rough"".

#FilmTwitter #PapayaRocks #SupportIndieFilm 

https://t.co/JGCbGrJqYX",1520708054467108865,PapayaFilms
my sister has this pic of adam sandler in her school journal https://t.co/9f9uZ6k0u7,1520706826861522944,KarisPilkBoyne
Id let Adam sandler stick his wiener in me with his bashetball shorts around his ankles,1520701900559060993,well_thisisme
I’m really out here looking like Adam Sandler in happy Gilmore 😭😭😭,1520696583754559488,hahafuckpearl
adam sandler movies are bed time stories,1520695549044969475,dawgwithablawg_
"theory: in every movie that Adam Sandler acts in, he plays himself",1520694382524919809,UstathaF
can’t believe adam sandler parodying knives out,1520694211435286528,dawgwithablawg_
"100% that's ""O'doyle rules"" from the Adam Sandler films https://t.co/R48lbWFIQN",1520693939174625280,craig_m0808
every movie adam sandler stars in isnt actually fiction its just something that actually happened to him,1520693184606744577,UwUDispenser
"Survivor 18: Adam Sandler (Outsmart,New School,Unfunny)",1520692593729818624,SurvivorTitles
jack and jill is adam sandler’s best movie 🫣,1520681176989532160,lelluhh
isi ships adam sandler and lord farquaad,1520679865707483136,GSGB0T
"""I just feel like if I wanna dress up like Adam Sandler on a Monday and Beyonce on a Tuesday... i'm gonna do so"" FACTS",1520675908436307970,edotroro
Adam Sandler and Emily Watson in Punch-Drunk Love (2002) https://t.co/T12zcyzinB,1520674647389388800,framefound
Adam Sandler and Adam Sandler just reunited in matching headbands for Snapchat,1520670911300440064,LateBreaker22
"Adam Sandler is a cantankerous blending machine operator who wildly aroused a waif at dawn. He was smoking cigarettes and fooling around when he realised that ""The longest way round is the sweetest way home"". He started cat napping and emerged as a better person.",1520667066545717249,AdamMovieGen
I just called that Adam Sandler movie “immaculate jewels” instead of “uncut gems” 🤦‍♂️,1520667054159716353,Whatsayeezy
"me too adam sandler, me too https://t.co/CmQlilfBuf",1520663512497803264,D0n_tomato
i think adam sandler should play chip in the live action,1520663069638070272,NotBoilingHeart
I didn't know I could relate to Adam Sandler so much https://t.co/rDegzgYKhb,1520662749734391808,PayasoAspito
this means that both Adam Sandler and Jessie are canon in the Ultimate Spider-Man universe and the greater Marvel Multiverse https://t.co/5ElnWf3Bd7,1520659031962005504,ore_wa_leon
this video goes hard I think idk what where am I adam sandler https://t.co/MEXJ6jjIaN,1520656648142041088,ISSenjoyer
I wanna get Adam Sandler in a movie to play a character that looks like Adam Sandler but isn't and it's only mentioned in the credits.,1520655759146508288,fishjenga_
"I mean, I look at my dad. He was twenty when he started having a family, and he was always the coolest dad. He did everything for his kids, and he never made us feel like he was pressured. I know that it must be a great feeling to be a guy like that. - Adam Sandler #QotD",1520652835351937024,InternetFount
Adam Sandler… Most critics are not cynical assholes… They are just dickriders who don’t know what the fuck they’re talking about.,1520648781531729922,waxwonder0
Adam Sandler is a goat for using his movies as excuses to get paid vacations,1520648670194003970,NeuroDevil48
Wholesome video https://t.co/YfhyRFquvn #hiphopnews #hiphop #breakingnews #barsisback #battlerap #battleraptawk #urltv #15mofe #hiphopisreal,1520644206993285122,hoodgrindvideo
Adam Sandler… Ain’t nobody fuckin wit KC you know that right?,1520642410736349186,waxwonder0
"Adam Sandler is a groggy heat treating equipment setter who jovially arranged a herald on a bridge. He was preparing salad and fooling around when he realised that ""An apple a day keeps the doctor away"". He started being questioned by police and emerged as a better person.",1520639828848791552,AdamMovieGen
how tf did the safdie brothers get adam sandler out of retirement whatever they have cant be that good right.... but if The King thinks its good enough i will too,1520639723223470082,cluelessanya
Adam Sandler… Right now as we speak I am listening to Styx trying to pick your brain.,1520638313383616512,waxwonder0
Adam Sandler - At A Medium Pace https://t.co/aU6r86gWR5,1520632850344599552,MustardFace34
"Make a Logan-style YAOI movie with Adam Sandler. Don't tie it in with any cinematic universe what-so-ever. Just do a rough, beautiful, emotional tale about a gay Adam Sandler. Have The Wachowskis direct. Give them full control. Watch the box office explode. https://t.co/SkJIZgNCdI",1520631932111167489,asdfasd4815
He kinda looks like Adam Sandler in that long ass movie about jewels https://t.co/v8oDMZTpn2,1520630789632897029,basmaie
SOMEONE SAID WCCYCVNG DRESSED LIKE ADAM SANDLER AND I CANT UNSEE IT,1520630024763703297,NSFWOOYO
In another timeline Chris Farley &amp; David Spade make a new Netflix movie every 18 months produced by Adam Sandler,1520624791257968641,joesimonssays
marcy when she sees adam sandler in the core https://t.co/XTEbahPNQX,1520623046700433408,owlfrogs
ADAM SANDLER IS REAL. https://t.co/nPjlnx0Jmh,1520622420109017088,yootransrights
"~Adam Sandler Reuniting With 'Uncut Gems' Safdie Brothers~ 
https://t.co/i3WIFWEcpK

Throughout pretty much of all 2019, there was a lot of talk about Adam Sandler—yes, that Adam Sandler—being a shoo-in for an Oscar nomination, if not an outright win, for his role as diamo... https://t.co/9163NeTQlw",1520621615842701312,Snooper_Scope
the golden kamuy live action shiraishi is adam sandler https://t.co/BOKNRv2uEX,1520621490588237824,phatchzz
"omg where is that art thats like gk fashion sense in a modern au and they put ""adam sandler"" under shiraishi",1520619619568001026,iluvchrollo
"adam sandler? what are you doing here

waiting for them to play gangnam style",1520618767906131968,pooldad
Adam Sandler is the Blue Sky Studios of actors.,1520618361272422401,dansremfA
Wow I just met Adam Sandler and shook his hand at my cousins Bah Mitzvah in shock trying to get a picture with him rn,1520617832874094593,DanTheNFTMann
adam sandler not getting an oscar nomination for uncut gems is still very upsetting to me,1520617605924536322,chiefqweef_
"50 First Dates is one of my favorite movies from both Adam Sandler and Drew Berrymore. It delivers laughs, tears, everything you could want in a romantic comedy. Also claps for the devoted father and brother who stuck to the same routine every day. #movies #50firstdates https://t.co/T3IkJY3QNC",1520615443832225793,SinclairLarue
Adam Sandler in the studio: yeah add a tragic backstory for this wacky animated movie,1520614725603667969,RobBosenberg
an adam sandler movie marathon sounds romantic af,1520613477743828992,ayydaisita
"Random but if you don’t like Adam Sandler, Chris Rock, Kevin James, and Chris Rock… f&amp;$@ you",1520613418147155968,jbpackfan
"How Adam Sandler helped Molly Shannon book ""Saturday Night Live"" https://t.co/HfToYvABTC",1520610388039319552,SportsCrunch_US
Anything Adam Sandler really 😍😩,1520604704249909250,_avialee
can someone let adam sandler know they're playing gangnam style?,1520602283381194752,Roxyzilla
"Adam Sandler
Tony Hawk
Mike Dean",1520602165563518976,UnparaIIeIed
Adam Sandler movies are western ugly bastard doujins,1520601312144269312,TwistedWizard14
Anyone else notice that Beethoven' 5th since up perfectly with Adam sandler's 'Waterboy'?,1520601040139157504,theotherbowen
Adam Sandler movie playing on 3 separate tvs at the bar yeah tonight’s gonna be epic,1520600937693605888,graceisasquid
Im watching adam sandler pixels rn and its so bad but they keep telling good jokes once every ten minutes,1520599608199901186,hateshack
Tom cruise is like the action/adventure version of Adam Sandler,1520599540952231938,Loko4Ashmore
Everybody at the gym dressed like a gymshark catalog and I’m here dressed like Adam Sandler,1520596599839227905,brandonnn11
Any Adam Sandler movie https://t.co/VKArgJiDpz,1520596565085327361,janerisita
lrt adam sandler what are you doing here I'm waiting for them to play gangnam style,1520596280518397952,icy_orangejuice
Is Adam Sandler more famous than Steve Carrell? @BenKing91708097 @Ben_12345678901 @cfc_moss @calebash456 @JacobMo90326646 thoughts NOW,1520593752691257344,MaxBorgy
Maddy said she wouldn’t let me marry Adam Sandler :(,1520593531169038337,maggieshufflejo
saying adam sandler isn’t hot is anti semitism,1520593387963006976,chrlesantni
YAOI the movie featuring Adam Sandler from the hit movie Click (2006): https://t.co/Tpw8dEEvII,1520592645080420353,schizoidfujo
