full_text,tweet_id,screen_name
told myself i would watch enola holmes but baby its been 2 years,1518410463167623168,marspositions
millie so insane for saying theres romance in enola holmes 2 ive been losing sleep https://t.co/n27j9s7FC6,1518407628568903680,elsbangs
wst Where is enola holmes 2??? We need them 🛐 https://t.co/ML82J6kOMJ,1518395619592654853,westenthu
"OMG! I am having major writing problems right now! I'm taking a small break from working on my Assassin's Creed Syndicate story and wanna do a Henry Cavill story but I don't know which one I wanna do! 1. Himself, 2. Geralt (The Witcher) or 3. Sherlock Holmes (Enola Holmes)?!",1518383645291126784,KelliMarsh8808
enola holmes screening today COME ON ROMANCE https://t.co/bY2um6cIIb,1518378667868577792,elsbangs
enola holmes screening tonight i’m actually gonna hold my breath until i pass out https://t.co/oJQMcH3NtY,1518372953569697792,comingofaqe
"""If there's one thing this country doesn't need, it's more uneducated voters.""
- Mycroft Holmes ( Enola Holmes, Netflix)

#Halalan2022 
#BumotoKa
#May2022Elections
#LeniKiko2022 
#KulayRosasAngBukas 
#KulayRosasAngKabataan https://t.co/kVMLdaEpLa",1518347026232389632,ctrl_kl
‘Enola Holmes 2’ will have a test screening tonight. https://t.co/KwUo1UiLAN,1518342057181560846,hollywoodhandle
"Beauty and the beast, enola holmes https://t.co/9Ho5KX44ld",1518265677529812992,kimssunneo
Enola Holmes and Black Widow https://t.co/Kf3LAgnU1A,1518261768233099264,reysbeskar
I suddenly wanted to become a detective after watching Enola Holmes.🤝,1518257416931995648,5ad1ey
ENOLA HOLMES ALL THE WAAAAY https://t.co/EE5YUILrYh,1518235321049268224,MariaShampoo69
"was watching Enola Holmes last night and i might have scream cried after seeing the name of that newspaper💜
#bridgerton https://t.co/5RXsALz8XH",1518231596117102593,chefanaitaasays
