full_text,tweet_id,screen_name
suarez vs norwich is 10x better than any neymar performance ever👍 i’d rather having the full package than useless dribbles and key passes https://t.co/4nbk9hIHGW,1520777030647828481,pr1de1sthed3vil
"What a world class finish by a world class player. Sonnnnnny!!!!

If that was Neymar, the media would be jacking off to it for months.

#TOTLEI #TottenhamHotspur #Tottenham",1520774957873221634,BlueDiamond0000
"lmfao almost everything in this list is cap
Neymar is better at prime/longevity/Int. Career/Free kicks/Movement/Game IQ and if we use P90 stats then Neymar is better at goals/assists/Club career and shooting too. Cant say abt trophies because idk how many trophies suarez has won. https://t.co/bWDJ9cbFN8",1520774905645527040,sulphuricsocks
"Son, Kane, Kulusevski 
Jota, Salah, Mané
Neymar, Messi, Mbappé

If any of them or even all of them played for Chelsea, they wouldn't score

Pep, Klopp, Flick whoever you consider the best manager in the world

They wouldn't be able to get these players to score",1520774653853290501,AzpiChristiRudi
"Remember back in the day when we all used to marvel at the brilliance, natural talent and honest skill of Brazilian footballers.
Now sadly replaced with play acting cheats like Richarlison and Neymar #EveChe",1520774432792453122,Jamrelb
There's no way you know you are not doing neymar any favors. https://t.co/EnNJXatzUr,1520773669286334464,JIMofPAM
"Unpopular opinion

I don't want to manage 100 people and make 50M per year

I'd rather make 500K year as a single founder",1520773218348511233,tech_neymar
Neymar really gonna be playing with Everton and Leeds players at the World Cup mdrrr https://t.co/qQdtFImCtS,1520773192238915585,abdouIaye1
"If people say @ImperialHal is MJ, Brady or Ronaldo of @PlayApex , then @Nokokopuffs is Steph curry or Neymar of Apex. want to see NOKO in #ALGS",1520772720841031680,AstronautCasual
Neymar's off-season training https://t.co/zEktcXZHCm,1520771881644789761,Khaleel
"You would actually make sense if Ben white wasn't getting dogwalked by any average attacker in the league
Saliba is keeping cleansheets against Messi, Neymar, Mbappe
Ben white gets dogwalked by Diogo Jota https://t.co/kRNs3IMptv",1520771700903792640,AfcKols_
Sundar jaiso ko lete hi kyon hein? Puri season injured rehta hein. He's not some Neymar.,1520770987117015042,Prakash1049
they’re making richarlison look like neymar,1520770622019850245,nathanaluku
We're making Richarlison look like Neymar,1520770466687901697,GabeCareFree
"Rumours Pogba staying. 

The reality is. If I’m Ten Hag joining a club. Do you want one of the best midfielders in the world to stay? 

Of course he’s gonna say yes. 

From a commercial perspective. Other than Ronaldo, Messi, mbappe and Neymar who has a bigger following than PP",1520770069382455297,AG_AboveAllElse
It is beautiful that Neymar pays attention to everyone!❤️‍🩹🥺 #neymar #psgfans #njr https://t.co/1idV51bXM7,1520769960833961986,neymarxe
Richarlison spends the same amount of time on the ground as Neymar and Grealish. And that’s not counting actual fouls on them.,1520768891013648395,ArmanditoV
"we knew it

richarlison looks neymar 
and chelsea again charity FC",1520766390390882304,Tuchel_Blues
Neymar getting a yellow might be the safest bet you can ever make https://t.co/gWVi9NE4KP,1520765333593903105,AfcNabeel
"Where did all the Suarez and Neymar comparisons come from? I am going to say it since no one hasn't, say who your taking atm, they both haven't retired yet. When they both retire then you can compare, no use of comparing them now.",1520765026918969344,YagaYeetBruh
"We are back 😆! Now better than ever.

#soccer #futbol #messi #championsleague #ronaldo #football #nike #footballjersey #realmadrid #cristianoronaldo #cr7 #sports #barcelona #neymar #fifa #cristiano #juventus #manchesterunited #training #liverpool #chelsea #frclothing #suarez https://t.co/4J5LYOYXGq",1520764584554029059,FRClothing_
"Fc Barcelone 2002-2003 home shirt
size L available for sale pm for more details 
#coliseumfsm #fcbarcelona #messi #a #barcelona #football #leomessi #laliga #barca #fcb #realmadrid #bar #soccer #championsleague #neymar #lionelmessi #ronaldo #blaugrana #viscabarca #forcabarca https://t.co/assbjrofN2",1520763486975967233,ShirtColiseum
"Selling my Fortnite account for 60$ OG Season 3.FA ,, 116 Skins #fortnite #Fortniteaccount 

2 exclusive
Havoc
Neymar Jr
Elite Agent
Take The L
Best Mates
Save The World
Season 2,3,4 More,,,

Fore More Info Dm Me

Discord: Atanasovi#1040 https://t.co/QvXZV6kI1k",1520761657454215168,ogfn00
