full_text,tweet_id,screen_name
"Fact

 Mark Ruffalo: I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up,But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.
#FreePalestine",1519938848159150081,A_talaie
Mark Ruffalo is clearly playing dumb hulk dressed as a bozo bc hes a giant 🤡. https://t.co/Ab9NfcaLvk,1519938647050629120,scoterphoto
"Mark Ruffalo:
I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up , But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.
#القدس_هي_المحور
#FreePalestine",1519932554572451840,MH_Mardani313
"Banks financing the West Coast (CGL) pipeline are enabling climate destruction and mistreatment of Indigenous peoples, write Mark Ruffalo and Sleydo’ Molly Wickham https://t.co/3Lq1425i14",1519930013285462016,jackiegirrl2
"Mark Ruffalo: I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up,But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.
#FreePalestine",1519920541523529729,afefeh_kh
"Mark Ruffalo (for some reason) joined a panel of Greenies to shout at a Canadian bank for funding oil production in the midst of this historic oil drought.

The best part? The video came out in the middle of March and it only has 305 views, and only 15 likes! 😂 https://t.co/vSsRuph6Mr",1519920338779398146,wolfpox
"I love this for 2 reasons:
-Don Cheadle is wearing a shiny 3 piece suit &amp; Mark Ruffalo is wearing a t-shirt
-Mark spoils the entirety of Infinity War but somehow doesn’t? Because I don’t remember this info leaking at all https://t.co/L71a5F8KHd",1519893459984953345,Capt_Hangry
"Good to see @RBC respond and good to see @RollingStone publish their rebuttal to Mark Ruffalo and Molly Wickham on Coastal GasLink. Indigenous peoples deserve access to capital so they can be partners in projects on their own territories.

https://t.co/uTThOwpMfC",1519888626498379776,IRN_Indigenous
Nigga was finna explode out dat suit like Mark Ruffalo https://t.co/GzrX58h3gE,1519871167800262661,FFunwi
"Mark Ruffalo, James Gunn, and More Celebrate Marvel and DC on National Superhero Day

#NationalSuperheroDay https://t.co/kS64GmBQkA via @ComicBook",1519867767402504192,StrngstAvngrMCU
not me simping over mark ruffalo rn,1519864703668862978,yuoon_
Watched the Incredible Hulk for the first time and it very underrated. It is a great film and I enjoyed it. Edward Norton &gt;&gt; Mark Ruffalo. https://t.co/PXLpTwCvIC,1519854343515774976,natashaJfrazier
"Dark Waters (2019) Solidly produced, metronomically told social justice tale with obstinate lawyer Mark Ruffalo turning against corporates with decades long crusade against DuPont &amp; Teflon dangers. Monochrome approach prevents emotive saturation, but delivers the despair &amp; anger. https://t.co/ZpJthzO5I0",1519852085163999232,HudsonHarbor94
"""Ukrainian war is a gift to Biden"".
This is the opinion of leftists and many conservatives are falling for it.
https://t.co/0zvO1m03Sw",1519846848441245705,USAWarrior4
This is a Mark Ruffalo certified bruh moment https://t.co/RdK8KU6Aud https://t.co/9oxJ3iBKof,1519834681142771712,0utlawed_Nathan
Eco-Nutter Mark Ruffalo Threatens Hollywood Bank With Boycott Over Gas Pipeline https://t.co/fcS6RxQxJw via @ccdeditor,1519834633071783936,kentoncmatt
⚠️‘I Have No Doubt Why People Hate Hollywood’: Harris Faulkner Torches Mark Ruffalo For Calling Ukraine War ‘A Gift’ https://t.co/igCV92iQJu,1519814052612091904,lonestarherd
distracted Michael Jackson drank Mark Ruffalo below the mall,1519806781253242882,celebheadlinesb
"Mark Ruffalo, you suck.  YOU are out of touch with the average American.",1519804197578891264,scatscat26
i enjoy believing i just saw mark ruffalo,1519799066862837766,JackZagg
"Mark Ruffalo: I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up,But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.
#FreePalestine",1519784116702613509,d_hghoghdan
Eco-Nutter Mark Ruffalo Threatens Hollywood Bank With Boycott Over Gas Pipeline https://t.co/6e10zidcGf via @ccdeditor,1519783657774489602,BurchellStephen
"moon knight spoiler ///
was mark ruffalo actually on set for moon knight or was he on a nearby set cause bruce/hulk haven't shown up yet but I will not be surprised if he does show up in the finale",1519779824016969737,sapphicsdanvers
"Mark Ruffalo: I always thought hospitals were safe places and all of humanity agreed on not destroying and not blowing them up,But Israel made the hospital staff evacuate all the sick and wounded from the attacked hospital.
#FreePalestine",1519777879307038723,koco_Sk00
