full_text,tweet_id,screen_name
"$5000 IN WINNINGS🔥

SF GIANTS -1.5✅💰💰

Cleveland Guardians ML ✅💰💰 https://t.co/DtwvePY9kh https://t.co/rtssFsibAQ",1520581797859500032,bohbets
The Cleveland  Guardians  have won 2 in a row NICE #FORTHELAND,1520573049363439617,Chris_Theurer44
"OAKLAND, Calif. (AP) — Pinch-hitter Richie Palacios delivered a two-out, two-run double in the ninth inning and the Cleveland Guardians took advantage of a key error to beat the Oakland Athletics 3-1 on Saturday. https://t.co/4UpjwnNMQA",1520572233592233989,sentineltribune
Wait. I completely missed that the Cleveland Indians are now the Cleveland Guardians. Wow. Good for them. I'm so out of it!,1520572002993680385,abrahamcho
MLB AL: Cleveland 3 Oakland 1 (F) CLE 9-12; OAK 10-11 ... https://t.co/6c7pkZXAcu,1520566085728174080,KingsharkSports
Your 2nd place Cleveland #guardians,1520565130509131776,Surfer620311
@Fanatics when using iPhone 13 to peruse your site when I click to go to  #Reds stuff it sends me to Cleveland🤮 guardians instead. Been this way for over a week.,1520562434028847105,lemonjello79
26864 days since the Cleveland Guardians last won a #WorldSeries #Guardians #ourCLE #mlb #mlb #baseball,1520560295483260929,GuardianDrought
i’ve heard Cleveland Indians now Guardians so many times already this year,1520559141806387201,MossedByLazard
"#MLB Arizona Diamondbacks 2 - 0 St. Louis Cardinals, Houston Astros 1 - 2 Toronto Blue Jays, Washington Nationals 3 - 9 San Francisco Giants, Los Angeles Angels 0 - 4 Chicago White Sox, Cleveland Guardians 3 - 1 Oakland Athletics, Minnesota Twins 9 - 1 Ta
https://t.co/TGVyPIsiVW",1520557034806124545,MattySportsNews
"Free Play Of The Day:
MLB: Cleveland Guardians -148✅",1520551390044737537,fire_slip
"I have a parlay that I put $90 on.

San Francisco Giants -1.5 - GOT IT
Cleveland Guardians ML - GOT IT
Los Angeles Dodgers -1.5 - 10:10pm start time

If Dodgers win by 2 or more it's $500.
They are offering me $264.51 to cash out now.",1520547293597995011,gregkash
"@TonyBrownPxP #AskTheBooth

With a lot of sports teams changing their names recently (Lake Erie to Cleveland, or Indians to Guardians) what prep do you do to try and remember the name? Or the name of an arena? (Ricoh Coliseum to Coca-Cola Coliseum)",1520545544048988160,benwohleber
@gbrowniepoints hey Greg just a heads up the Cleveland team is not the Indians anymore they are the Guardians.,1520543624060190720,jabeachusn
Steven Kwan 2022 MLB Topps Now Rook #thehobby https://t.co/b7rxgPtDII,1520542813615800320,HR_cards
"Guardians Win 3-1! 
-Trevor Bauer Suspended, what does that mean for others facing accusations without any charges?
-It could be worse Cleveland, we could be Oakland.

On after the game with @AsasSportShoot on the board on @wtam1100.

https://t.co/eg8mHeB508.listen",1520540175746666496,RobOn1100
Warming up the brooms for this Guardians sweep tomorrow https://t.co/gU8tkxXLA1,1520538616967094275,BS_Cleveland
CLEVELAND GUARDIANS WIN ! LFG #ForTheLand https://t.co/GfyLlu3GWd,1520538238351515650,Chuck63618910
Watching some baseball games on MLB Network before I head out tonight. Its still weird seeing and saying the Cleveland Guardians instead of Indians. It will take some getting used to but it’s for the better. https://t.co/Qu9TofJp0X,1520537394365157376,Mub716
"⚾️ Final Score ⚾️
Cleveland Guardians 3 - 1 Oakland Athletics

Shane Bieber 23.0 DK, 43.0 FD
Sheldon Neuse 16.0 DK, 21.7 FD
Cole Irvin 14.7 DK, 31.0 FD

https://t.co/mDb2j1Uy3X",1520536467843469312,LineStarMLB
"Shane Bieber - Cleveland Guardians 7.0 IPs, 1 ER, 7 hits, 7 Ks, 1 BB",1520536232987701249,mlbstrike
"Dazzling play by Andres Gimenez in the 9th inning.

Amed Rosario shouldn't see another inning at shortstop for the Cleveland Guardians.",1520534608835665920,BenGardner87
