full_text,tweet_id,screen_name
Check out this listing I just added to my #Poshmark closet: MICHAEL Michael Kors Black/White Striped Choker Keyhole L/S Top M EUC. https://t.co/b4Q6gXkTgC #shopmycloset @poshmarkapp,1520809842956324864,Cheryl31682477
Check out this listing I just added to my #Poshmark closet: Michael Kors Leather Cork Heels size 9. https://t.co/oa4brtjgdn #shopmycloset @poshmarkapp,1520809429792292865,nurseretire
"If you haven’t gotten a Mother’s Day gift yet, Michael Kors has a GREAT SALE!!! Free 2-day delivery.",1520809331977035778,RosalynMMorris
Check out this listing I just added to my #Poshmark closet: Michael Kors Men’s T-Shirt. https://t.co/s7vr0ZGUMU #shopmycloset @poshmarkapp,1520807215283662849,KoutureKandyRI
"👉 $43.00 👈
Michael Kors Silver Tone Logo Pave Stud Earrings @buy1_best
#Michael #Kors #Silver #Tone #Logo #Pave #Stud #Earrings #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/c9fK5OjKHq",1520807077051977728,buy1_best
Check out this listing I just added to my #Poshmark closet: Michael Kors Womens Teal Shift Dress Plus Sz 0X. https://t.co/xTiCQ8KSse #shopmycloset @poshmarkapp,1520806199532302336,TarasFashions
Check out this listing I just added to my #Poshmark closet: Michael Kors Womens Blue Large Leather Brooke Zip Shoulder Hobo Hand Bag NWT. https://t.co/HSyLEsRCFb #shopmycloset @poshmarkapp,1520806090312536064,TarasFashions
Check out this listing I just added to my #Poshmark closet: Michael Kors Gold Watch. https://t.co/ffCA44nCho #shopmycloset @poshmarkapp,1520805367952723968,nurseretire
Check out this listing I just added to my #Poshmark closet: Michael Kors Leather Envelope Shoulder Bag. https://t.co/Gq3GWFD3lO #shopmycloset @poshmarkapp,1520804761578405888,nurseretire
Check out this listing I just added to my #Poshmark closet: MIchael Kors Greyish Plum Heels. https://t.co/oLWW0UTSAQ #shopmycloset @poshmarkapp,1520804153756241920,nurseretire
Check out this listing I just added to my #Poshmark closet: Michael Kors Blue Striped Mini Skirt 10. https://t.co/kKqigWtXkv #shopmycloset @poshmarkapp,1520804030364061696,SK_TheBrand
Check out this listing I just added to my #Poshmark closet: Michael Michael Kors Brown Mini skirt. https://t.co/a2HnmlrxTA #shopmycloset @poshmarkapp,1520803335409856512,nurseretire
"👉 $43.00 👈
Michael Kors Silver Tone Logo Pave Stud Earrings @buy1_best
#Michael #Kors #Silver #Tone #Logo #Pave #Stud #Earrings #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/8NI3KulyQf",1520803034913148929,buy1_best
Check out this listing I just added to my #Poshmark closet: MICHAEL KORS BLACK LEATHER WALLET (ROSE GOLD). https://t.co/dxDUD7qOQZ #shopmycloset @poshmarkapp,1520801141612695554,DeeLynn_P
"👉  👈
MICHAEL Michael Kors Nicole Large Logo Crossbody Bag PWD BLSH MLT @buy1_best
#MICHAEL #Michael #Kors #Nicole #Large #Logo #Crossbody #Bag #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/Ywiscq3h88",1520799663552565248,buy1_best
