full_text,tweet_id,screen_name
Tennessee family visiting Disney World says Apple AirTag used to track them https://t.co/ha411XcK8E via @nypost,1520913110218981377,SharonMcDaniel1
"One more pooping in things other people like: The Mandalorian, but now I think they (the ones who did it) and the fans deserve it.

Is this shit really for adults?

Does Disney think we're all idiots?

Actually, a better question is: are we all idiots? Is Disney and Marvel right?",1520913077176311809,gbfjonly
i always do the disney knees when i listen to this https://t.co/ydGElzawDP,1520913067982290944,iwillsurviverry
life goal to befriend birds and have my own Disney princess moment. https://t.co/sTuuZL1Plq,1520913037405966337,mohagneytales
"Happy Birthday to Hollywood Studios. Disney Studios. Whatever you want to call them.
➡️ https://t.co/ZTj0JRAo2B https://t.co/h3FXNH98QN",1520913014110662656,richiejimyt
"For spaces #veve #vevefam #disney #NFTutility 
https://t.co/d2HBUX8dsQ",1520913008205070336,VeVeMagic
Check out this listing I just added to my #Poshmark closet: LuLaRoe Disney Minnie Mouse Irma Tunic Top XS 2 4. https://t.co/0k0dk3wqCB #shopmycloset @poshmarkapp,1520912952315940864,lattegirltoo
Check out this listing I just added to my #Poshmark closet: Set of 3 Disney Tinker Bell Charms for DIY or or Charm Bracelet. https://t.co/kD8YFceSRV #shopmycloset @poshmarkapp,1520912919130636288,PoshMrsClaus
"All our dreams can come true, if we have the courage to pursue them. – Walt Disney",1520912894879498240,HAEJlN
"Used to love @espn, but all the @disney wokeness has ruined it.  Switched over to @thescore today.  So far so good!",1520912866261536768,AtlasHodled
"@disneyplus How does one submit a story to Disney.  Solvable mystery squashed by Chicago Tribune in late 80s when they found out 1 of their own was my ""person of interest"". Took 30PLUS years to solve.",1520912852650967042,HarryRegician
Check out this #job: Senior #Financial #Analyst at #Disney (#Burbank) https://t.co/2xeRynCbVN #DisneyJobs https://t.co/YPG7tCpQVY,1520912848674766849,JuanitaRecruits
The Walt Disney Company: We want JOHNNY DEPP back as CAPTAIN JACK SPARROW - Sign the Petition! https://t.co/zXCUEfOWLf via @Change,1520912812712742912,vickyvicks2012
This is the grandest of grand larcenies -- industrial-scale royalty theft -- and the Disney executives and their lawyers who dreamed this bullshit up should go to prison. https://t.co/3bPmWVuVYy,1520912810980646913,SubSDeviation
"Must stink to be a decent GOP governor getting outclassed by rock star @RonDeSantisFL.

Don't be childish, @AsaHutchinson. Use your power to fight groomers, commies, covidians, criminals and enabling companies like @Disney and @Google. 

https://t.co/aHNy0mIsZQ",1520912733377597443,OilGuy19
"@elonmusk, can you buy @Disney next please?",1520912719624298496,ChaosControl_VA
It's (temporarily) possible to make a reservation again as a resort guest for Disney's Hollywood Studios on 05/01/2022. #HollywoodStudios #WDW #WaltDisneyWorld #DisneyWorld,1520912711160315904,WdwStats
It's (temporarily) possible to make a reservation again with a day ticket for Disney's Hollywood Studios on 05/01/2022. #HollywoodStudios #WDW #WaltDisneyWorld #DisneyWorld,1520912710095020033,WdwStats
