full_text,tweet_id,screen_name
"The cult in MIDSOMMAR gets more disturbing every time I watch it. “Hey, Maja, you’re a young girl, can you please seduce this man and have his child to make us stronger? Don’t worry, we will help you fuck him.”",1520908539925041154,creepshowens
"As it says on the packaging 'especially developed and tested for young children’, so you know it’s suitable! https://t.co/ZkHiLi8FBH",1520908503111843841,shane25873
🎧 In Case You Didn't Know by Brett Young on @PandoraMusic  https://t.co/f6gdSTBVwF https://t.co/ODskbfyXu2,1520908501803020289,KatrinaGAGirl
"I don’t think anyone ever said ‘you deserve to die’!! Almost a million Americans have DIED and vaccines would have made a difference. How ignorant and callous to all those almost a million who have lost family members. So young, so jaded, how selfish!! And stupid https://t.co/x6FRJ8KEoa",1520908496320950272,PatiKRoll11
Young goth teen holding a copy of The Road… I hope you have a wonderful day,1520908444374806533,WhereDidJennyGo
"My my , you’re quite the modest guy ! I like that ! [ 💙 ]

    [ The Blue Man took the young man’s hand and shook it rather vigorously . ] https://t.co/uMJ0fOpbeC https://t.co/7oWik7hMel",1520908443384696832,ShowtimeDrive
"Happy birthday to our Young King Young Boss, Huang Zitao. I love you, always. 🐼💙

#黄子韬 #ZTAO
#HUANGZITAO
#HappyZTAODay https://t.co/EWJuVcpLxI",1520908440264138753,Chelleann_Byun
"WE ARE HIRING!
Are you a Clinical Psychologist with a background working with children and young adults who have experienced trauma and displacement? 

APPLY TODAY 
https://t.co/cd0gVaRESi 

#hiring #clinician #psychologist https://t.co/NfF4CRxSQ7",1520908427731423233,ManaServices_nz
"@TheWife_Showmax here is a young appreciation from us ""GlobalStain"" to you. An also the track is produced by us. We hope you enjoy the clip.
#TheWifeShowmax #showmax #amapiano https://t.co/l2rvyLZOFC",1520908371737681925,Mbongi_k
"i hope everyone realizes now that thordan is the asshole, not the knights
i bet at one point he tricked everyone around him with the same tactic as in DSU p6

thordan: ser zephirin, think about the children, children like you who lost their fathers at young age :(

zeph: :  l 💔",1520908331547770880,himmelsritter
the young sapphic experience of relating this song to your friend but not understanding why you’re jealous🤡 https://t.co/ZPekg1nBVw,1520908260710121472,sunflowervol1d
the kids not going to school is a smokescreen many parents started homeschooling and the system hates that how do you control and shape young minds then #nz #nzpol,1520908228086755328,PowderPuffPlay
Have you heard ‘DANCEHALL PARTY MIX MAY 2022’ by DJ YOUNG B on #SoundCloud? #np https://t.co/ZoEMM9TFaY,1520908201755037696,DjYoungB9
